# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-H,1.33,sto-6g,004-006,jw,10,512,4,2048,0.25,0.3926990816987241,4,2.3237994135605574e-09,39.255,34.05960647249787,21.64984988363063
B-H,1.64,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267949083,1,0.023044874271692856,0.123,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974542,1,0.01155598159703465,0.243,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,64,4,256,0.25,0.3926990816987271,1,0.005787074375463832,0.511,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267949083,2,0.0010793951935171736,0.248,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974542,2,0.00026987677616258424,0.486,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,64,4,256,0.25,0.3926990816987271,2,6.747095416108325e-05,0.976,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267949083,4,1.1158486753745234e-07,1.329,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974542,4,6.919013653022558e-09,2.431,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,64,4,256,0.25,0.3926990816987271,4,4.3164194666654947e-10,4.929,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267949083,1,0.0332524876279523,0.491,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974542,1,0.01679791191192471,0.986,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,256,4,1024,0.25,0.3926990816987271,1,0.008448848563979617,1.978,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267949083,2,0.004125119357180871,0.987,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974542,2,0.0010314283851139228,1.952,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,256,4,1024,0.25,0.3926990816987271,2,0.0002578663876185667,3.915,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267949083,4,1.5055158215609401e-07,4.912,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974542,4,9.487330848029728e-09,9.762,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,256,4,1024,0.25,0.3926990816987271,4,5.947449740753328e-10,19.462,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267949083,1,0.030682810583664562,0.974,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974542,1,0.01519376740947282,1.948,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,512,4,2048,0.25,0.3926990816987271,1,0.00759576190440259,3.927,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267949083,2,0.00819691234122984,1.941,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974542,2,0.002049540352023691,3.9,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,512,4,2048,0.25,0.3926990816987271,2,0.0005124044192436743,7.928,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267949083,4,2.2293063154060238e-07,9.939,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974542,4,1.4223171437102145e-08,19.692,34.14103187127224,21.45584978500804
B-H,1.64,sto-6g,004-006,jw,10,512,4,2048,0.25,0.3926990816987271,4,8.950891155570087e-10,39.594,34.14103187127224,21.45584978500804
B-H,1.95,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267948888,1,0.05211866032234526,0.125,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974444,1,0.025992403248083946,0.246,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,64,4,256,0.25,0.3926990816987222,1,0.012977504894028675,0.488,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267948888,2,0.0009424898811038912,0.245,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974444,2,0.00023571488886318004,0.495,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,64,4,256,0.25,0.3926990816987222,2,5.8934505598813605e-05,0.982,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267948888,4,8.357572729805186e-08,1.225,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974444,4,5.186668214086629e-09,2.463,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,64,4,256,0.25,0.3926990816987222,4,3.2361678071715095e-10,4.959,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267948888,1,0.04700332135214519,0.497,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974444,1,0.023003970151774585,0.974,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,256,4,1024,0.25,0.3926990816987222,1,0.011419643266161853,1.984,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267948888,2,0.0035465608319796478,0.989,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974444,2,0.0008869901159624745,1.993,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,256,4,1024,0.25,0.3926990816987222,2,0.00022176939761342723,3.941,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267948888,4,9.772105842868874e-08,4.939,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974444,4,6.076476295842005e-09,9.863,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,256,4,1024,0.25,0.3926990816987222,4,3.793973840259053e-10,19.757,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267948888,1,0.060290352047782714,0.974,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974444,1,0.02827262551201637,1.963,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,512,4,2048,0.25,0.3926990816987222,1,0.013788580939667958,3.874,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267948888,2,0.0070472916185396195,1.948,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974444,2,0.0017625281538094734,3.893,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,512,4,2048,0.25,0.3926990816987222,2,0.00044067597461565025,7.81,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267948888,4,1.6240899509711388e-07,9.915,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974444,4,1.0109872881779099e-08,19.75,34.04753194821714,21.0970338252949
B-H,1.95,sto-6g,004-006,jw,10,512,4,2048,0.25,0.3926990816987222,4,6.314531725266177e-10,39.164,34.04753194821714,21.0970338252949
B-H,2.26,sto-6g,004-006,jw,10,64,1,64,1.0,1.57079632679488,1,0.10957824362473864,0.123,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,64,2,128,0.5,0.78539816339744,1,0.054020946860410785,0.241,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872,1,0.026822379460889962,0.485,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,64,1,64,1.0,1.57079632679488,2,0.0030259627354009937,0.242,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,64,2,128,0.5,0.78539816339744,2,0.0007568018361831959,0.488,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872,2,0.00018921988851056514,0.974,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,64,1,64,1.0,1.57079632679488,4,1.0265109043840862e-07,1.224,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,64,2,128,0.5,0.78539816339744,4,6.37997483631622e-09,2.424,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872,4,3.9819239625325857e-10,4.854,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,256,1,256,1.0,1.57079632679488,1,0.11585353557102673,0.485,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,256,2,512,0.5,0.78539816339744,1,0.053857050424551425,0.968,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872,1,0.026220796590994834,1.939,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,256,1,256,1.0,1.57079632679488,2,0.011128803684545581,0.964,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,256,2,512,0.5,0.78539816339744,2,0.0027835185663472235,1.937,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872,2,0.000695961306814026,3.937,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,256,1,256,1.0,1.57079632679488,4,3.1744681778906066e-07,4.958,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,256,2,512,0.5,0.78539816339744,4,1.9801045174216397e-08,9.921,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872,4,1.2369087794206352e-09,19.494,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,512,1,512,1.0,1.57079632679488,1,0.15528352134372597,0.977,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,512,2,1024,0.5,0.78539816339744,1,0.06708958779385474,1.965,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872,1,0.03196872672234824,3.889,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,512,1,512,1.0,1.57079632679488,2,0.020939026132044958,1.94,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,512,2,1024,0.5,0.78539816339744,2,0.005237448153746338,3.915,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872,2,0.0013095255543431566,7.829,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,512,1,512,1.0,1.57079632679488,4,4.737738272238667e-07,9.878,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,512,2,1024,0.5,0.78539816339744,4,2.9550759396494677e-08,19.753,33.78277724276383,20.486787970679295
B-H,2.26,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872,4,1.8459557334808047e-09,39.541,33.78277724276383,20.486787970679295
B-H,2.57,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267949006,1,0.11795814372092794,0.124,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974503,1,0.05872368534280875,0.262,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872514,1,0.029271150163883247,0.497,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267949006,2,0.0023409651136951162,0.246,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974503,2,0.0005853559292493953,0.492,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872514,2,0.00014634614036405927,0.99,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267949006,4,2.620184369723968e-07,1.24,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974503,4,1.6373541957413123e-08,2.484,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872514,4,1.0233356888689233e-09,4.949,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267949006,1,0.15846182430856587,0.497,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974503,1,0.07925897938926424,0.992,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872514,1,0.03970281747445615,1.995,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267949006,2,0.007416277651944347,0.992,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974503,2,0.0018544862153565523,1.96,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872514,2,0.0004636473546246919,3.909,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267949006,4,7.059069174799816e-07,4.879,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974503,4,4.418708289229981e-08,9.771,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872514,4,2.762768012825082e-09,19.591,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267949006,1,0.16837192521858413,0.997,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974503,1,0.09157247529706394,1.98,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872514,1,0.04768110724006737,3.947,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267949006,2,0.013550824522723527,1.965,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974503,2,0.003388174354654352,3.901,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872514,2,0.0008470713122736384,7.774,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267949006,4,1.3442902549481003e-06,9.735,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974503,4,8.4155945696771e-08,19.48,33.468637287688686,19.822589998525274
B-H,2.57,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872514,4,5.261905282806407e-09,39.255,33.468637287688686,19.822589998525274
B-H,2.89,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267948934,1,0.11141434291868119,0.122,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974467,1,0.05594165142741489,0.244,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872336,1,0.028019389089426944,0.49,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267948934,2,0.002225343946997357,0.245,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974467,2,0.000556595053379714,0.49,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872336,2,0.00013916495223575295,0.98,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267948934,4,1.7344302059283507e-07,1.224,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974467,4,1.0797018595501798e-08,2.448,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872336,4,6.741677286622809e-10,4.894,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267948934,1,0.08136115212136912,0.489,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974467,1,0.03866340560630234,0.977,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872336,1,0.018930563349715813,1.951,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267948934,2,0.008387317444823194,0.972,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974467,2,0.00209761504094305,1.962,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872336,2,0.000524452448069831,4.022,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267948934,4,3.59110841718701e-07,4.997,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974467,4,2.251748898209784e-08,10.027,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872336,4,1.4085661949953315e-09,19.93,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267948934,1,0.09627575586552133,0.998,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974467,1,0.044105911337284455,1.983,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872336,1,0.021370226582976833,3.986,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267948934,2,0.016539467177311605,1.984,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974467,2,0.004136666890929132,3.951,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872336,2,0.0010342760698543421,7.846,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267948934,4,6.762237044476066e-07,9.833,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974467,4,4.241491639301906e-08,19.588,33.22685865221182,19.32410038628214
B-H,2.89,sto-6g,004-006,jw,10,512,4,2048,0.25,0.39269908169872336,4,2.653466499789272e-09,39.215,33.22685865221182,19.32410038628214
B-H,3.2,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267948812,1,0.05016391255515416,0.226,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974406,1,0.02511372106012214,0.453,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,64,4,256,0.25,0.3926990816987203,1,0.01256395948941818,0.904,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267948812,2,0.001595943075455397,0.443,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974406,2,0.000398983441419457,0.893,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,64,4,256,0.25,0.3926990816987203,2,9.974570763927514e-05,1.781,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,64,1,64,1.0,1.5707963267948812,4,9.228713798935909e-08,2.236,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974406,4,5.736330922227989e-09,4.474,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,64,4,256,0.25,0.3926990816987203,4,3.5794200772865935e-10,8.965,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267948812,1,0.04148335058021275,0.888,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974406,1,0.02086266056540481,1.778,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,256,4,1024,0.25,0.3926990816987203,1,0.010461009574642773,3.57,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267948812,2,0.005964938553055375,1.782,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974406,2,0.0014913529480002706,3.582,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,256,4,1024,0.25,0.3926990816987203,2,0.000372845425635648,7.135,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,256,1,256,1.0,1.5707963267948812,4,2.235877586788715e-07,8.916,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974406,4,1.3949959343837708e-08,17.82,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,256,4,1024,0.25,0.3926990816987203,4,8.710194668583512e-10,35.72,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267948812,1,0.035623010571353975,1.772,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974406,1,0.017779485136157503,3.54,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,512,4,2048,0.25,0.3926990816987203,1,0.008881798255804752,7.116,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267948812,2,0.01138869057400718,3.557,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974406,2,0.0028476827719567197,7.138,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,512,4,2048,0.25,0.3926990816987203,2,0.000711951451432768,14.252,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,512,1,512,1.0,1.5707963267948812,4,3.5833737912838387e-07,17.85,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,512,2,1024,0.5,0.7853981633974406,4,2.2336906037160818e-08,35.806,32.18261713452922,17.229400174917394
B-H,3.2,sto-6g,004-006,jw,10,512,4,2048,0.25,0.3926990816987203,4,1.3949427708396291e-09,71.415,32.18261713452922,17.229400174917394
B-H,3.51,sto-6g,004-006,jw,10,64,1,64,1.0,1.570796326794885,1,0.05212386686355144,0.4,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974425,1,0.02606312447653539,0.8,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872125,1,0.013031073363791725,1.585,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,64,1,64,1.0,1.570796326794885,2,0.0012086627102952693,0.815,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974425,2,0.0003020526485628631,1.621,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872125,2,7.550609937845815e-05,3.219,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,64,1,64,1.0,1.570796326794885,4,1.1895424970686019e-07,4.043,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,64,2,128,0.5,0.7853981633974425,4,7.365167192859883e-09,8.055,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,64,4,256,0.25,0.39269908169872125,4,4.5933894344982997e-10,16.07,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,256,1,256,1.0,1.570796326794885,1,0.0457933943916501,1.595,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974425,1,0.02287534433853327,3.189,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872125,1,0.011436515467642443,6.41,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,256,1,256,1.0,1.570796326794885,2,0.0037829786509829574,3.255,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,256,2,512,0.5,0.7853981633974425,2,0.0009451640847043382,6.466,31.19793465418312,15.25807852852894
B-H,3.51,sto-6g,004-006,jw,10,256,4,1024,0.25,0.39269908169872125,2,0.0002362547060121223,12.902,31.19793465418312,15.25807852852894
