# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-H,1.16,sto-6g,003-003,jw,6,512,4,2048,0.25,0.3926990816987236,4,9.3579451379556e-08,4.622,16.61918944152003,4.475727003194052
Be-H,1.52,sto-6g,003-003,jw,6,64,1,64,1.0,1.5707963267949059,1,0.011352109048426543,0.015,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,64,2,128,0.5,0.7853981633974529,1,0.005428802689990327,0.029,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,64,4,256,0.25,0.39269908169872647,1,0.0026812062120195736,0.059,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,64,1,64,1.0,1.5707963267949059,2,0.0013953696187072326,0.03,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,64,2,128,0.5,0.7853981633974529,2,0.0003467431100012459,0.059,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,64,4,256,0.25,0.39269908169872647,2,8.655602133792661e-05,0.117,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,64,1,64,1.0,1.5707963267949059,4,2.2710626993454675e-06,0.147,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,64,2,128,0.5,0.7853981633974529,4,1.4095656494036533e-07,0.294,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,64,4,256,0.25,0.39269908169872647,4,8.79464766660115e-09,0.591,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,256,1,256,1.0,1.5707963267949059,1,0.01808756932398236,0.059,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,256,2,512,0.5,0.7853981633974529,1,0.006970335241612097,0.117,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,256,4,1024,0.25,0.39269908169872647,1,0.0031647723381931793,0.234,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,256,1,256,1.0,1.5707963267949059,2,0.004909602577429688,0.117,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,256,2,512,0.5,0.7853981633974529,2,0.0012219810513910444,0.233,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,256,4,1024,0.25,0.39269908169872647,2,0.0003051598344263266,0.469,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,256,1,256,1.0,1.5707963267949059,4,4.733975703972141e-06,0.586,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,256,2,512,0.5,0.7853981633974529,4,2.96845096912289e-07,1.17,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,256,4,1024,0.25,0.39269908169872647,4,1.8568064276938886e-08,2.34,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,512,1,512,1.0,1.5707963267949059,1,0.02755284764521138,0.117,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,512,2,1024,0.5,0.7853981633974529,1,0.008045789170918544,0.233,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,512,4,2048,0.25,0.39269908169872647,1,0.0029040753454337652,0.469,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,512,1,512,1.0,1.5707963267949059,2,0.009735819454115714,0.235,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,512,2,1024,0.5,0.7853981633974529,2,0.0024235980777914863,0.469,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,512,4,2048,0.25,0.39269908169872647,2,0.0006052579806673207,0.94,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,512,1,512,1.0,1.5707963267949059,4,8.761111743483446e-06,1.167,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,512,2,1024,0.5,0.7853981633974529,4,5.506556628879342e-07,2.334,16.60645894514263,4.359348172572997
Be-H,1.52,sto-6g,003-003,jw,6,512,4,2048,0.25,0.39269908169872647,4,3.446395862866666e-08,4.681,16.60645894514263,4.359348172572997
Be-H,1.88,sto-6g,003-003,jw,6,64,1,64,1.0,1.570796326794908,1,0.007512303565703118,0.015,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,64,2,128,0.5,0.785398163397454,1,0.0034965289618820953,0.029,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,64,4,256,0.25,0.392699081698727,1,0.0017116361496161948,0.057,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,64,1,64,1.0,1.570796326794908,2,0.001023902430707443,0.029,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,64,2,128,0.5,0.785398163397454,2,0.0002551939599577724,0.058,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,64,4,256,0.25,0.392699081698727,2,6.37500442907628e-05,0.117,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,64,1,64,1.0,1.570796326794908,4,8.291490688097374e-07,0.146,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,64,2,128,0.5,0.785398163397454,4,5.149511141010785e-08,0.291,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,64,4,256,0.25,0.392699081698727,4,3.2133976651464233e-09,0.584,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,256,1,256,1.0,1.570796326794908,1,0.01189822252836967,0.059,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,256,2,512,0.5,0.785398163397454,1,0.003297771607253119,0.116,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,256,4,1024,0.25,0.392699081698727,1,0.0010979439945916834,0.233,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,256,1,256,1.0,1.570796326794908,2,0.0037449547102023154,0.118,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,256,2,512,0.5,0.785398163397454,2,0.0009338328827468655,0.234,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,256,4,1024,0.25,0.392699081698727,2,0.00023330898274313833,0.466,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,256,1,256,1.0,1.570796326794908,4,1.6653367915069479e-06,0.585,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,256,2,512,0.5,0.785398163397454,4,1.0424173263207214e-07,1.157,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,256,4,1024,0.25,0.392699081698727,4,6.517593440337481e-09,2.337,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,512,1,512,1.0,1.570796326794908,1,0.02357861929387148,0.116,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,512,2,1024,0.5,0.785398163397454,1,0.0064372874672061495,0.236,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,512,4,2048,0.25,0.392699081698727,1,0.002086933384256994,0.467,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,512,1,512,1.0,1.570796326794908,2,0.007492571206535142,0.232,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,512,2,1024,0.5,0.785398163397454,2,0.0018683033093374398,0.463,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,512,4,2048,0.25,0.392699081698727,2,0.0004667754616304055,0.933,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,512,1,512,1.0,1.570796326794908,4,3.3305551818396166e-06,1.163,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,512,2,1024,0.5,0.785398163397454,4,2.084929959995965e-07,2.34,16.55673956257849,4.262602511209881
Be-H,1.88,sto-6g,003-003,jw,6,512,4,2048,0.25,0.392699081698727,4,1.3036033672318426e-08,4.638,16.55673956257849,4.262602511209881
Be-H,2.23,sto-6g,003-003,jw,6,64,1,64,1.0,1.570796326794898,1,0.020941846944481184,0.015,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,64,2,128,0.5,0.785398163397449,1,0.009891980335513237,0.029,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,64,4,256,0.25,0.3926990816987245,1,0.004849122118993779,0.059,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,64,1,64,1.0,1.570796326794898,2,0.0042832493517754875,0.029,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,64,2,128,0.5,0.785398163397449,2,0.00106790558542877,0.058,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,64,4,256,0.25,0.3926990816987245,2,0.0002667957605088313,0.117,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,64,1,64,1.0,1.570796326794898,4,4.553793178937469e-06,0.147,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,64,2,128,0.5,0.785398163397449,4,2.856847790780303e-07,0.292,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,64,4,256,0.25,0.3926990816987245,4,1.7872313982733843e-08,0.586,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,256,1,256,1.0,1.570796326794898,1,0.04902814503913155,0.059,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,256,2,512,0.5,0.785398163397449,1,0.020475366642920056,0.118,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,256,4,1024,0.25,0.3926990816987245,1,0.009494714858958907,0.233,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,256,1,256,1.0,1.570796326794898,2,0.015511455604796172,0.115,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,256,2,512,0.5,0.785398163397449,2,0.00386839657214643,0.233,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,256,4,1024,0.25,0.3926990816987245,2,0.0009665086639227641,0.467,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,256,1,256,1.0,1.570796326794898,4,1.4868585677410487e-05,0.582,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,256,2,512,0.5,0.785398163397449,4,9.37356939494135e-07,1.167,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,256,4,1024,0.25,0.3926990816987245,4,5.8711070564004244e-08,2.316,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,512,1,512,1.0,1.570796326794898,1,0.05501654929091813,0.118,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,512,2,1024,0.5,0.785398163397449,1,0.015485992094606412,0.236,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,512,4,2048,0.25,0.3926990816987245,1,0.005205809516241881,0.474,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,512,1,512,1.0,1.570796326794898,2,0.030762890249937908,0.233,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,512,2,1024,0.5,0.785398163397449,2,0.007673074912483646,0.465,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,512,4,2048,0.25,0.3926990816987245,2,0.001917157749126942,0.933,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,512,1,512,1.0,1.570796326794898,4,2.9377954661239994e-05,1.168,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,512,2,1024,0.5,0.785398163397449,4,1.852733031787625e-06,2.335,16.50948308511065,4.097397996734166
Be-H,2.23,sto-6g,003-003,jw,6,512,4,2048,0.25,0.3926990816987245,4,1.1605553886784105e-07,4.676,16.50948308511065,4.097397996734166
Be-H,2.59,sto-6g,003-003,jw,6,64,1,64,1.0,1.570796326794891,1,0.019265891174793635,0.015,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,64,2,128,0.5,0.7853981633974455,1,0.008115844466886252,0.029,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,64,4,256,0.25,0.39269908169872275,1,0.0037967311589618804,0.058,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,64,1,64,1.0,1.570796326794891,2,0.003945285080713676,0.029,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,64,2,128,0.5,0.7853981633974455,2,0.0009837295473077723,0.059,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,64,4,256,0.25,0.39269908169872275,2,0.0002457716719071608,0.118,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,64,1,64,1.0,1.570796326794891,4,4.435399031623717e-06,0.147,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,64,2,128,0.5,0.7853981633974455,4,2.772171221852797e-07,0.295,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,64,4,256,0.25,0.39269908169872275,4,1.7326717188747335e-08,0.587,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,256,1,256,1.0,1.570796326794891,1,0.04867476131165161,0.059,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,256,2,512,0.5,0.7853981633974455,1,0.015527835806948524,0.116,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,256,4,1024,0.25,0.39269908169872275,1,0.006043214701502145,0.234,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,256,1,256,1.0,1.570796326794891,2,0.014888939172932365,0.115,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,256,2,512,0.5,0.7853981633974455,2,0.0037137897537195294,0.23,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,256,4,1024,0.25,0.39269908169872275,2,0.0009279220578580656,0.464,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,256,1,256,1.0,1.570796326794891,4,1.1829728900617455e-05,0.587,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,256,2,512,0.5,0.7853981633974455,4,7.479978984805393e-07,1.163,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,256,4,1024,0.25,0.39269908169872275,4,4.688518044656577e-08,2.326,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,512,1,512,1.0,1.570796326794891,1,0.08675670441080685,0.117,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,512,2,1024,0.5,0.7853981633974455,1,0.023566215458636817,0.235,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,512,4,2048,0.25,0.39269908169872275,1,0.007272075097581363,0.469,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,512,1,512,1.0,1.570796326794891,2,0.02991562638779674,0.234,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,512,2,1024,0.5,0.7853981633974455,2,0.007462868332907148,0.464,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,512,4,2048,0.25,0.39269908169872275,2,0.001864709028759597,0.93,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,512,1,512,1.0,1.570796326794891,4,2.3502550364085926e-05,1.163,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,512,2,1024,0.5,0.7853981633974455,4,1.4869837192821855e-06,2.329,16.272165638296627,3.6229546876937206
Be-H,2.59,sto-6g,003-003,jw,6,512,4,2048,0.25,0.39269908169872275,4,9.32192466096819e-08,4.641,16.272165638296627,3.6229546876937206
Be-H,2.95,sto-6g,003-003,jw,6,64,1,64,1.0,1.5707963267948866,1,0.026240202972731035,0.015,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,64,2,128,0.5,0.7853981633974433,1,0.011954963424244961,0.029,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,64,4,256,0.25,0.39269908169872164,1,0.005819930126630116,0.059,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,64,1,64,1.0,1.5707963267948866,2,0.0035052831531059794,0.029,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,64,2,128,0.5,0.7853981633974433,2,0.0008750124860877079,0.058,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,64,4,256,0.25,0.39269908169872164,2,0.00021867199516706898,0.117,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,64,1,64,1.0,1.5707963267948866,4,2.0794266524598615e-06,0.146,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,64,2,128,0.5,0.7853981633974433,4,1.3032622694492375e-07,0.29,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,64,4,256,0.25,0.39269908169872164,4,8.15128581827902e-09,0.586,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,256,1,256,1.0,1.5707963267948866,1,0.05034643664238566,0.059,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,256,2,512,0.5,0.7853981633974433,1,0.013667061464983463,0.116,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,256,4,1024,0.25,0.39269908169872164,1,0.004286276023931745,0.232,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,256,1,256,1.0,1.5707963267948866,2,0.013837639719259042,0.117,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,256,2,512,0.5,0.7853981633974433,2,0.003454475508786516,0.231,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,256,4,1024,0.25,0.39269908169872164,2,0.0008633118772969113,0.467,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,256,1,256,1.0,1.5707963267948866,4,6.698270188724997e-06,0.581,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,256,2,512,0.5,0.7853981633974433,4,4.219854293109099e-07,1.158,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,256,4,1024,0.25,0.39269908169872164,4,2.6426715079166757e-08,2.316,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,512,1,512,1.0,1.5707963267948866,1,0.09841034762554048,0.116,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,512,2,1024,0.5,0.7853981633974433,1,0.02564321736624975,0.233,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,512,4,2048,0.25,0.39269908169872164,1,0.0073008033994782775,0.462,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,512,1,512,1.0,1.5707963267948866,2,0.02757076883128086,0.231,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,512,2,1024,0.5,0.7853981633974433,2,0.006883014026141577,0.464,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,512,4,2048,0.25,0.39269908169872164,2,0.0017201439800791803,0.923,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,512,1,512,1.0,1.5707963267948866,4,1.2753895723758149e-05,1.153,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,512,2,1024,0.5,0.7853981633974433,4,8.054966836717522e-07,2.312,16.112675489912508,3.3025825907611157
Be-H,2.95,sto-6g,003-003,jw,6,512,4,2048,0.25,0.39269908169872164,4,5.0474634588507265e-08,4.616,16.112675489912508,3.3025825907611157
Be-H,3.31,sto-6g,003-003,jw,6,64,1,64,1.0,1.5707963267948826,1,0.016781699724733264,0.015,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,64,2,128,0.5,0.7853981633974413,1,0.006099639472246556,0.029,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,64,4,256,0.25,0.39269908169872064,1,0.002695668199137617,0.059,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,64,1,64,1.0,1.5707963267948826,2,0.0034833353707869837,0.029,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,64,2,128,0.5,0.7853981633974413,2,0.0008697731034457845,0.058,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,64,4,256,0.25,0.39269908169872064,2,0.0002173775959260391,0.117,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,64,1,64,1.0,1.5707963267948826,4,1.8246995247893429e-06,0.146,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,64,2,128,0.5,0.7853981633974413,4,1.1358995079798658e-07,0.29,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,64,4,256,0.25,0.39269908169872064,4,7.092692409479758e-09,0.581,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,256,1,256,1.0,1.5707963267948826,1,0.055051351754664225,0.058,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,256,2,512,0.5,0.7853981633974413,1,0.01470979596091917,0.115,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,256,4,1024,0.25,0.39269908169872064,1,0.004497756607054081,0.231,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,256,1,256,1.0,1.5707963267948826,2,0.013972615148182802,0.115,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,256,2,512,0.5,0.7853981633974413,2,0.00348926932543556,0.231,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,256,4,1024,0.25,0.39269908169872064,2,0.0008720751504187853,0.463,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,256,1,256,1.0,1.5707963267948826,4,4.723639100700558e-06,0.58,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,256,2,512,0.5,0.7853981633974413,4,2.981820263790688e-07,1.162,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,256,4,1024,0.25,0.39269908169872064,4,1.8682791388863534e-08,2.321,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,512,1,512,1.0,1.5707963267948826,1,0.10701325248947997,0.118,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,512,2,1024,0.5,0.7853981633974413,1,0.02696264414032564,0.235,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,512,4,2048,0.25,0.39269908169872064,1,0.007005951154849062,0.468,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,512,1,512,1.0,1.5707963267948826,2,0.027873402221672644,0.236,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,512,2,1024,0.5,0.7853981633974413,2,0.006960980282280236,0.464,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,512,4,2048,0.25,0.39269908169872064,2,0.0017397777936786981,0.94,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,512,1,512,1.0,1.5707963267948826,4,9.217531823976991e-06,1.16,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,512,2,1024,0.5,0.7853981633974413,4,5.824537868259142e-07,2.335,16.00304064527872,3.082555937883999
Be-H,3.31,sto-6g,003-003,jw,6,512,4,2048,0.25,0.39269908169872064,4,3.650302210199407e-08,4.648,16.00304064527872,3.082555937883999
Be-H,3.66,sto-6g,003-003,jw,6,64,1,64,1.0,1.570796326794893,1,0.015546169245521768,0.015,15.927240841679573,2.930653247463802
Be-H,3.66,sto-6g,003-003,jw,6,64,2,128,0.5,0.7853981633974465,1,0.004314175165485502,0.029,15.927240841679573,2.930653247463802
Be-H,3.66,sto-6g,003-003,jw,6,64,4,256,0.25,0.39269908169872325,1,0.0014364572348681852,0.058,15.927240841679573,2.930653247463802
Be-H,3.66,sto-6g,003-003,jw,6,64,1,64,1.0,1.570796326794893,2,0.003811447928288149,0.029,15.927240841679573,2.930653247463802
Be-H,3.66,sto-6g,003-003,jw,6,64,2,128,0.5,0.7853981633974465,2,0.0009520027541488808,0.058,15.927240841679573,2.930653247463802
Be-H,3.66,sto-6g,003-003,jw,6,64,4,256,0.25,0.39269908169872325,2,0.00023794734316316367,0.114,15.927240841679573,2.930653247463802
Be-H,3.66,sto-6g,003-003,jw,6,64,1,64,1.0,1.570796326794893,4,1.6567567974878722e-06,0.146,15.927240841679573,2.930653247463802
Be-H,3.66,sto-6g,003-003,jw,6,64,2,128,0.5,0.7853981633974465,4,1.0241268620418518e-07,0.289,15.927240841679573,2.930653247463802
Be-H,3.66,sto-6g,003-003,jw,6,64,4,256,0.25,0.39269908169872325,4,6.383581415901904e-09,0.573,15.927240841679573,2.930653247463802
Be-H,3.66,sto-6g,003-003,jw,6,256,1,256,1.0,1.570796326794893,1,0.06025394946356269,0.057,15.927240841679573,2.930653247463802
Be-H,3.66,sto-6g,003-003,jw,6,256,2,512,0.5,0.7853981633974465,1,0.015394246140666456,0.114,15.927240841679573,2.930653247463802
Be-H,3.66,sto-6g,003-003,jw,6,256,4,1024,0.25,0.39269908169872325,1,0.004186377717006018,0.232,15.927240841679573,2.930653247463802
