# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-H,0.47,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267949,4,1.1102795444035548e-05,8.426,6.584365212243631,11.307193363233038
He-H,0.47,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.78539816339745,4,7.125124872873543e-07,16.914,6.584365212243631,11.307193363233038
He-H,0.47,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.392699081698725,4,4.48241712333924e-08,33.928,6.584365212243631,11.307193363233038
He-H,0.68,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267949006,1,0.00562293568742111,0.111,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974503,1,0.0027936610823561334,0.22,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,64,4,256,0.25,0.39269908169872514,1,0.001394965666783789,0.427,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267949006,2,0.000635190958148548,0.209,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974503,2,0.00015721811885713007,0.419,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,64,4,256,0.25,0.39269908169872514,2,3.92072800836738e-05,0.837,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267949006,4,2.3602697766990446e-06,1.049,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974503,4,1.462096677131406e-07,2.128,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,64,4,256,0.25,0.39269908169872514,4,9.118450455461286e-09,4.232,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267949006,1,0.005836586573311572,0.414,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974503,1,0.0028937333165007318,0.832,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.39269908169872514,1,0.0014449848923899088,1.746,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267949006,2,0.0009562634722447095,0.848,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974503,2,0.0002361809322195352,1.689,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.39269908169872514,2,5.8867780754444803e-05,3.349,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267949006,4,3.972967282732395e-06,4.21,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974503,4,2.5058929922519686e-07,8.578,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.39269908169872514,4,1.569867324775124e-08,17.202,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267949006,1,0.0067392677526435995,0.849,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974503,1,0.003335624645377617,1.751,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.39269908169872514,1,0.0016665687724755109,3.433,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267949006,2,0.001695372478787809,1.761,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974503,2,0.00041920555072605365,3.384,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.39269908169872514,2,0.00010451599600160138,6.808,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267949006,4,7.040055886766132e-06,8.967,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974503,4,4.473997631278768e-07,17.036,6.857582342350471,10.983489648366469
He-H,0.68,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.39269908169872514,4,2.8079040670874763e-08,34.366,6.857582342350471,10.983489648366469
He-H,0.88,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267949008,1,0.006015752271220539,0.11,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974504,1,0.0029647624406876783,0.217,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,64,4,256,0.25,0.3926990816987252,1,0.0014743505483124529,0.436,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267949008,2,0.0006648080982937663,0.216,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974504,2,0.0001651761580471473,0.436,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,64,4,256,0.25,0.3926990816987252,2,4.123132731420691e-05,0.895,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267949008,4,1.8570749004826936e-06,1.115,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974504,4,1.1607241374179064e-07,2.185,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,64,4,256,0.25,0.3926990816987252,4,7.2552234826501244e-09,4.335,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267949008,1,0.009131016049410128,0.429,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974504,1,0.004627569504899167,0.865,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.3926990816987252,1,0.0023358924719523045,1.809,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267949008,2,0.0018372687128134443,0.88,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974504,2,0.00045575560926069427,1.757,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.3926990816987252,2,0.00011371843303144569,3.454,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267949008,4,5.697492629873047e-06,4.434,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974504,4,3.5943122678713314e-07,8.709,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.3926990816987252,4,2.2517824883292992e-08,17.664,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267949008,1,0.007789038870167114,0.876,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974504,1,0.003734562013529494,1.75,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.3926990816987252,1,0.001841141786608365,3.492,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267949008,2,0.0033721494738205614,1.735,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974504,2,0.0008402417790702803,3.471,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.3926990816987252,2,0.00020988599444270224,7.064,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267949008,4,9.905095270900395e-06,8.743,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974504,4,6.296562923369732e-07,17.446,6.893000666377934,10.596998269934222
He-H,0.88,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.3926990816987252,4,3.951948930023265e-08,35.314,6.893000666377934,10.596998269934222
He-H,1.09,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267948897,1,0.005762224366285739,0.11,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974448,1,0.0028577814926218498,0.216,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,64,4,256,0.25,0.3926990816987224,1,0.0014248396642087653,0.44,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267948897,2,0.0006715451750737004,0.219,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974448,2,0.00016701793717902115,0.451,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,64,4,256,0.25,0.3926990816987224,2,4.170092733812561e-05,0.925,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267948897,4,2.0038350015696686e-06,1.105,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974448,4,1.2416380128457802e-07,2.191,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,64,4,256,0.25,0.3926990816987224,4,7.744163576146702e-09,4.399,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267948897,1,0.008022709816101635,0.456,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974448,1,0.003964609543733361,0.88,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.3926990816987224,1,0.0019785227886825025,1.766,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267948897,2,0.0013215910459831617,0.88,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974448,2,0.0003277755565734369,1.781,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.3926990816987224,2,8.17821221803517e-05,3.587,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267948897,4,3.6115163788984355e-06,4.48,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974448,4,2.2703620948400128e-07,9.095,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.3926990816987224,4,1.4211512767708793e-08,17.758,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267948897,1,0.0077797618011739384,0.874,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974448,1,0.0036826327575936006,1.781,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.3926990816987224,1,0.0018106801102148785,3.537,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267948897,2,0.00246285136780179,1.809,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974448,2,0.0006128868716863676,3.567,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.3926990816987224,2,0.00015304473759445808,7.133,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267948897,4,6.211270210793109e-06,8.974,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974448,4,3.9387717211778585e-07,18.101,6.652273067852117,9.86160745049417
He-H,1.09,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.3926990816987224,4,2.470669723451797e-08,36.085,6.652273067852117,9.86160745049417
He-H,1.3,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267949028,1,0.005410355127747567,0.116,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974514,1,0.002693052373686383,0.228,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,64,4,256,0.25,0.3926990816987257,1,0.0013463803881075865,0.443,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267949028,2,0.0005507607069438933,0.234,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974514,2,0.00013609242452692168,0.459,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,64,4,256,0.25,0.3926990816987257,2,3.392482698489371e-05,0.926,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267949028,4,2.1766075148975e-06,1.123,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974514,4,1.3406834797899038e-07,2.263,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,64,4,256,0.25,0.3926990816987257,4,8.349270070069456e-09,4.486,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267949028,1,0.004424124401571236,0.447,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974514,1,0.002210263048944748,0.891,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.3926990816987257,1,0.0011054361779318006,1.802,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267949028,2,0.0006445411240123655,0.914,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974514,2,0.00016040695159625322,1.8,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.3926990816987257,2,4.005697601201031e-05,3.547,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267949028,4,2.140850845669721e-06,4.547,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974514,4,1.3526350655635196e-07,8.989,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.3926990816987257,4,8.477400756180169e-09,17.884,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267949028,1,0.0050831005139850395,0.889,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974514,1,0.002551004291492872,1.779,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.3926990816987257,1,0.0012796652002186504,3.574,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267949028,2,0.001253960319100595,1.78,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974514,2,0.0003119326560161142,3.548,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.3926990816987257,2,7.788607737453383e-05,7.101,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267949028,4,4.029246547255806e-06,8.879,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974514,4,2.554541333804878e-07,17.792,6.472820585852836,9.369074133874577
He-H,1.3,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.3926990816987257,4,1.6023241039229975e-08,35.941,6.472820585852836,9.369074133874577
He-H,1.51,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267948974,1,0.005052237071373276,0.122,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974487,1,0.0025172970477198185,0.233,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,64,4,256,0.25,0.39269908169872436,1,0.0012577087434793382,0.477,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267948974,2,0.00029285717192443247,0.233,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974487,2,7.254802900511149e-05,0.455,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,64,4,256,0.25,0.39269908169872436,2,1.8096142450138613e-05,0.921,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267948974,4,1.0011143206889653e-06,1.126,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974487,4,6.178236847834663e-08,2.249,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,64,4,256,0.25,0.39269908169872436,4,3.849499759053291e-09,4.542,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267948974,1,0.006512732864453674,0.455,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974487,1,0.00321168617918581,0.896,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.39269908169872436,1,0.001600480398489385,1.808,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267948974,2,0.0007129388693939273,0.906,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974487,2,0.0001769303441102976,1.821,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.39269908169872436,2,4.4152643511837235e-05,3.612,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267948974,4,1.83258494411646e-06,4.551,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974487,4,1.1425206944634553e-07,8.992,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.39269908169872436,4,7.137283491500996e-09,18.17,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267948974,1,0.005216007945601237,0.905,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974487,1,0.002433874658811554,1.828,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.39269908169872436,1,0.0011965558824230346,3.585,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267948974,2,0.0013287234299525915,1.82,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974487,2,0.0003301791228405291,3.644,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.39269908169872436,2,8.242157904114007e-05,7.261,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267948974,4,2.760571195316408e-06,8.976,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974487,4,1.745368613752066e-07,18.12,6.299337159163792,8.954179074668032
He-H,1.51,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.39269908169872436,4,1.0940589395239236e-08,36.027,6.299337159163792,8.954179074668032
He-H,1.72,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267948961,1,0.00411538680295881,0.109,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974481,1,0.0020462048080456662,0.219,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,64,4,256,0.25,0.39269908169872403,1,0.0010220501805550987,0.444,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267948961,2,0.0003247869812722805,0.22,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974481,2,8.015816417045291e-05,0.444,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,64,4,256,0.25,0.39269908169872403,2,1.9975962048969346e-05,0.884,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267948961,4,1.4667563658944845e-06,1.114,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974481,4,8.990561211335383e-08,2.218,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,64,4,256,0.25,0.39269908169872403,4,5.592208051007596e-09,4.441,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267948961,1,0.004547244595854198,0.445,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974481,1,0.0022278227314731524,0.872,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.39269908169872403,1,0.0011090761785220837,1.745,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267948961,2,0.0006065665559664902,0.887,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974481,2,0.0001505765766422924,1.776,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.39269908169872403,2,3.757876630357757e-05,3.526,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,256,1,256,1.0,1.5707963267948961,4,1.6991037987910055e-06,4.474,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,256,2,512,0.5,0.7853981633974481,4,1.0538090775231385e-07,8.916,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,256,4,1024,0.25,0.39269908169872403,4,6.574408097834704e-09,17.815,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267948961,1,0.004942384059939595,0.896,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974481,1,0.002303383378695798,1.832,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.39269908169872403,1,0.0011312257712180539,3.586,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267948961,2,0.001088126934204507,1.762,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974481,2,0.0002703473967573232,3.566,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.39269908169872403,2,6.748338976589896e-05,7.157,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,512,1,512,1.0,1.5707963267948961,4,2.352553768916909e-06,8.832,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,512,2,1024,0.5,0.7853981633974481,4,1.477183051042128e-07,17.84,6.147354078078888,8.618648440017058
He-H,1.72,hgbs-5,003-005,bk,8,512,4,2048,0.25,0.39269908169872403,4,9.244144740663054e-09,35.859,6.147354078078888,8.618648440017058
He-H,1.92,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267949023,1,0.003279265462838315,0.115,6.021204087847017,8.354725429576344
He-H,1.92,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974512,1,0.0016306134239111312,0.226,6.021204087847017,8.354725429576344
He-H,1.92,hgbs-5,003-005,bk,8,64,4,256,0.25,0.3926990816987256,1,0.0008142716730764975,0.458,6.021204087847017,8.354725429576344
He-H,1.92,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267949023,2,0.0002336805817578854,0.226,6.021204087847017,8.354725429576344
He-H,1.92,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974512,2,5.7628360959914334e-05,0.457,6.021204087847017,8.354725429576344
He-H,1.92,hgbs-5,003-005,bk,8,64,4,256,0.25,0.3926990816987256,2,1.435854732628555e-05,0.906,6.021204087847017,8.354725429576344
He-H,1.92,hgbs-5,003-005,bk,8,64,1,64,1.0,1.5707963267949023,4,1.047430348577771e-06,1.123,6.021204087847017,8.354725429576344
He-H,1.92,hgbs-5,003-005,bk,8,64,2,128,0.5,0.7853981633974512,4,6.430075561485345e-08,2.28,6.021204087847017,8.354725429576344
He-H,1.92,hgbs-5,003-005,bk,8,64,4,256,0.25,0.3926990816987256,4,4.001061084860113e-09,4.479,6.021204087847017,8.354725429576344
