# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-H,1.16,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974431,2,6.673580387107377e-05,32.239,21.147846569122024,24.301150040272212
Be-H,1.16,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.39269908169872153,2,1.667910219237468e-05,58.496,21.147846569122024,24.301150040272212
Be-H,1.16,hgbs-5,005-007,bk,12,512,1,512,1.0,1.5707963267948861,4,6.073640725775304e-07,78.239,21.147846569122024,24.301150040272212
Be-H,1.16,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974431,4,3.7108468637768356e-08,155.028,21.147846569122024,24.301150040272212
Be-H,1.16,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.39269908169872153,4,2.3073710241166596e-09,310.765,21.147846569122024,24.301150040272212
Be-H,1.52,hgbs-5,005-007,bk,12,64,1,64,1.0,1.5707963267948881,1,0.0014658429856397647,1.06,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,64,2,128,0.5,0.7853981633974441,1,0.0007275633396747852,2.576,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,64,4,256,0.25,0.39269908169872203,1,0.00036309526359995146,4.832,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,64,1,64,1.0,1.5707963267948881,2,0.0001527001895354357,2.311,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,64,2,128,0.5,0.7853981633974441,2,3.805060799621469e-05,4.71,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,64,4,256,0.25,0.39269908169872203,2,9.505197737784833e-06,10.892,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,64,1,64,1.0,1.5707963267948881,4,6.323134889817707e-07,12.168,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,64,2,128,0.5,0.7853981633974441,4,3.810218950543805e-08,25.019,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,64,4,256,0.25,0.39269908169872203,4,2.360480927462705e-09,47.672,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,256,1,256,1.0,1.5707963267948881,1,0.0016011023954589528,4.744,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,256,2,512,0.5,0.7853981633974441,1,0.000781092670321333,10.349,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.39269908169872203,1,0.00038793881831369946,19.611,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,256,1,256,1.0,1.5707963267948881,2,0.00019352251791209343,10.788,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,256,2,512,0.5,0.7853981633974441,2,4.825256467150294e-05,20.517,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.39269908169872203,2,1.2055468246524607e-05,39.504,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,256,1,256,1.0,1.5707963267948881,4,7.638098607103742e-07,49.755,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,256,2,512,0.5,0.7853981633974441,4,4.604844382248181e-08,103.409,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.39269908169872203,4,2.853551750792354e-09,204.173,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,512,1,512,1.0,1.5707963267948881,1,0.0013970527539429712,9.446,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974441,1,0.0006309812664573057,18.736,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.39269908169872203,1,0.0003061216159279696,37.281,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,512,1,512,1.0,1.5707963267948881,2,0.00021086891234222126,20.318,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974441,2,5.2647101194579686e-05,40.203,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.39269908169872203,2,1.3157617253631276e-05,78.168,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,512,1,512,1.0,1.5707963267948881,4,6.630914447034874e-07,97.079,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974441,4,4.02456381118782e-08,191.265,20.97985001507042,23.70578919796632
Be-H,1.52,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.39269908169872203,4,2.5000464792855425e-09,399.845,20.97985001507042,23.70578919796632
Be-H,1.88,hgbs-5,005-007,bk,12,64,1,64,1.0,1.5707963267948957,1,0.001640473876560116,1.1,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,64,2,128,0.5,0.7853981633974478,1,0.0008163863768132185,2.145,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,64,4,256,0.25,0.3926990816987239,1,0.0004077016943837157,4.104,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,64,1,64,1.0,1.5707963267948957,2,0.00013995948265936467,1.923,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,64,2,128,0.5,0.7853981633974478,2,3.483381129764218e-05,4.5,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,64,4,256,0.25,0.3926990816987239,2,8.699208193747507e-06,7.693,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,64,1,64,1.0,1.5707963267948957,4,7.036202854191134e-07,9.989,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,64,2,128,0.5,0.7853981633974478,4,4.217241930768712e-08,21.365,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,64,4,256,0.25,0.3926990816987239,4,2.609262165231457e-09,43.175,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,256,1,256,1.0,1.5707963267948957,1,0.0016236598554177889,4.134,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,256,2,512,0.5,0.7853981633974478,1,0.0007993582278782118,8.665,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.3926990816987239,1,0.00039794496980784884,16.683,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,256,1,256,1.0,1.5707963267948957,2,0.00014876470448422168,8.699,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,256,2,512,0.5,0.7853981633974478,2,3.7135302645075304e-05,17.255,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.3926990816987239,2,9.28052859490986e-06,34.796,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,256,1,256,1.0,1.5707963267948957,4,6.256995130839829e-07,45.365,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,256,2,512,0.5,0.7853981633974478,4,3.7827539565743855e-08,84.666,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.3926990816987239,4,2.346080053728169e-09,173.808,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,512,1,512,1.0,1.5707963267948957,1,0.0016688179480888136,8.441,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974478,1,0.0007941550994748264,16.624,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.3926990816987239,1,0.0003917330783165327,36.289,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,512,1,512,1.0,1.5707963267948957,2,0.00023144224445342904,17.047,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974478,2,5.776543905895765e-05,34.933,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.3926990816987239,2,1.4435760203136973e-05,71.041,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,512,1,512,1.0,1.5707963267948957,4,9.670894355423073e-07,87.514,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974478,4,5.8637981721885155e-08,176.665,20.96247399559416,23.53530946312379
Be-H,1.88,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.3926990816987239,4,3.6398860357196605e-09,343.183,20.96247399559416,23.53530946312379
Be-H,2.23,hgbs-5,005-007,bk,12,64,1,64,1.0,1.570796326794908,1,0.00447040062152924,1.183,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,64,2,128,0.5,0.785398163397454,1,0.002222449137567927,2.504,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,64,4,256,0.25,0.392699081698727,1,0.0011090385871705556,4.085,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,64,1,64,1.0,1.570796326794908,2,0.00029597152973725836,2.541,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,64,2,128,0.5,0.785398163397454,2,7.374879542431006e-05,5.378,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,64,4,256,0.25,0.392699081698727,2,1.8422265478107265e-05,9.082,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,64,1,64,1.0,1.570796326794908,4,9.43356787104963e-07,11.902,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,64,2,128,0.5,0.785398163397454,4,5.7502534719581606e-08,22.058,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,64,4,256,0.25,0.392699081698727,4,3.5725291820502626e-09,44.673,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,256,1,256,1.0,1.570796326794908,1,0.004019594228983099,4.981,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,256,2,512,0.5,0.785398163397454,1,0.0019455581598102865,9.751,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.392699081698727,1,0.000962830219063595,17.696,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,256,1,256,1.0,1.570796326794908,2,0.0004104116087271329,8.415,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,256,2,512,0.5,0.785398163397454,2,0.0001023683200354888,17.08,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.392699081698727,2,2.557772376751417e-05,39.611,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,256,1,256,1.0,1.570796326794908,4,1.1200308720743609e-06,45.214,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,256,2,512,0.5,0.785398163397454,4,6.902927147085622e-08,90.679,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.392699081698727,4,4.301705388027566e-09,179.619,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,512,1,512,1.0,1.570796326794908,1,0.004672844936401822,8.583,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.785398163397454,1,0.0021417284445099175,19.816,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.392699081698727,1,0.0010409514339662738,35.162,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,512,1,512,1.0,1.570796326794908,2,0.0006596542470821684,17.74,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.785398163397454,2,0.00016460001795415034,35.47,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.392699081698727,2,4.113075448080211e-05,68.54,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,512,1,512,1.0,1.570796326794908,4,1.253219044301795e-06,91.289,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.785398163397454,4,8.036780396114477e-08,178.468,20.679919550310714,23.02949691078441
Be-H,2.23,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.392699081698727,4,5.057115686490214e-09,363.202,20.679919550310714,23.02949691078441
Be-H,2.59,hgbs-5,005-007,bk,12,64,1,64,1.0,1.5707963267948912,1,0.004057452489688694,1.75,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,64,2,128,0.5,0.7853981633974456,1,0.0020174201438168497,2.541,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,64,4,256,0.25,0.3926990816987228,1,0.0010067436979595743,6.367,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,64,1,64,1.0,1.5707963267948912,2,0.00021632981995718607,2.399,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,64,2,128,0.5,0.7853981633974456,2,5.391984340423198e-05,5.128,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,64,4,256,0.25,0.3926990816987228,2,1.3470044633612087e-05,10.732,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,64,1,64,1.0,1.5707963267948912,4,7.100809017743789e-07,14.109,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,64,2,128,0.5,0.7853981633974456,4,4.326081111389764e-08,31.254,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,64,4,256,0.25,0.3926990816987228,4,2.6876496807408765e-09,56.535,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,256,1,256,1.0,1.5707963267948912,1,0.0032337157532992774,6.287,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,256,2,512,0.5,0.7853981633974456,1,0.0015132515462719682,11.411,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.3926990816987228,1,0.0007423371941284137,21.769,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,256,1,256,1.0,1.5707963267948912,2,0.0005132721003665622,11.591,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,256,2,512,0.5,0.7853981633974456,2,0.00012805771059190503,24.128,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.3926990816987228,2,3.1998380678933696e-05,44.243,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,256,1,256,1.0,1.5707963267948912,4,1.1905087438368196e-06,58.99,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,256,2,512,0.5,0.7853981633974456,4,7.456777923300102e-08,121.232,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.3926990816987228,4,4.664434361220136e-09,233.574,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,512,1,512,1.0,1.5707963267948912,1,0.00366519932263579,12.016,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974456,1,0.0014941696970340245,21.518,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.3926990816987228,1,0.0006969119324812927,47.072,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,512,1,512,1.0,1.5707963267948912,2,0.000801580383903367,24.695,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974456,2,0.00020018029801752222,47.035,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.3926990816987228,2,5.003181092747941e-05,98.117,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,512,1,512,1.0,1.5707963267948912,4,1.507073721213401e-06,123.077,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974456,4,9.693292209731632e-08,234.845,20.391510358648322,22.450868472875236
Be-H,2.59,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.3926990816987228,4,6.103222291768778e-09,468.704,20.391510358648322,22.450868472875236
Be-H,2.95,hgbs-5,005-007,bk,12,64,1,64,1.0,1.5707963267948952,1,0.003019499305885573,1.274,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,64,2,128,0.5,0.7853981633974476,1,0.0014982333535405138,3.483,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,64,4,256,0.25,0.3926990816987238,1,0.000747195903308776,6.195,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,64,1,64,1.0,1.5707963267948952,2,0.00014003020743183711,3.332,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,64,2,128,0.5,0.7853981633974476,2,3.479166859912422e-05,7.33,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,64,4,256,0.25,0.3926990816987238,2,8.685106000102497e-06,13.902,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,64,1,64,1.0,1.5707963267948952,4,7.56131882547766e-07,18.494,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,64,2,128,0.5,0.7853981633974476,4,4.515701808547983e-08,32.537,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,64,4,256,0.25,0.3926990816987238,4,2.792087887303016e-09,70.006,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,256,1,256,1.0,1.5707963267948952,1,0.002316465950361406,6.966,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,256,2,512,0.5,0.7853981633974476,1,0.0009942348385666698,12.977,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.3926990816987238,1,0.00047357056945126347,27.096,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,256,1,256,1.0,1.5707963267948952,2,0.00043150712866689,13.88,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,256,2,512,0.5,0.7853981633974476,2,0.0001077202752274587,28.714,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.3926990816987238,2,2.69204726497635e-05,54.827,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,256,1,256,1.0,1.5707963267948952,4,9.870495069725243e-07,66.693,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,256,2,512,0.5,0.7853981633974476,4,6.222531791427048e-08,132.252,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.3926990816987238,4,3.900500669923099e-09,265.618,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,512,1,512,1.0,1.5707963267948952,1,0.003292939358369333,13.458,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974476,1,0.0011594296398049753,27.066,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.3926990816987238,1,0.0004997483158469792,53.06,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,512,1,512,1.0,1.5707963267948952,2,0.0008442153226950749,28.082,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974476,2,0.00021081537502815544,55.85,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.3926990816987238,2,5.2689152480425486e-05,105.841,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,512,1,512,1.0,1.5707963267948952,4,1.6376496690669513e-06,138.681,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974476,4,1.057483837092034e-07,276.568,20.180761777316373,21.99735121372018
Be-H,2.95,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.3926990816987238,4,6.665683594711809e-09,578.425,20.180761777316373,21.99735121372018
Be-H,3.31,hgbs-5,005-007,bk,12,64,1,64,1.0,1.5707963267949039,1,0.0025499202776185234,1.842,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,64,2,128,0.5,0.7853981633974519,1,0.0012573353206487043,2.947,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,64,4,256,0.25,0.39269908169872597,1,0.0006260986945197072,7.699,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,64,1,64,1.0,1.5707963267949039,2,0.00023300116698396186,4.084,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,64,2,128,0.5,0.7853981633974519,2,5.8030688571967665e-05,6.998,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,64,4,256,0.25,0.39269908169872597,2,1.4494276633403063e-05,15.98,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,64,1,64,1.0,1.5707963267949039,4,7.782647628004904e-07,17.611,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,64,2,128,0.5,0.7853981633974519,4,4.754754171414861e-08,40.905,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,64,4,256,0.25,0.39269908169872597,4,2.95612962821825e-09,77.085,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,256,1,256,1.0,1.5707963267949039,1,0.0037715792104221946,7.222,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,256,2,512,0.5,0.7853981633974519,1,0.0017525091816591707,14.559,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.39269908169872597,1,0.0008578922000756977,29.272,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,256,1,256,1.0,1.5707963267949039,2,0.0006337228004976279,15.53,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,256,2,512,0.5,0.7853981633974519,2,0.00015807068603732662,29.231,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.39269908169872597,2,3.949551786747064e-05,59.829,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,256,1,256,1.0,1.5707963267949039,4,1.6824024327726483e-06,76.805,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,256,2,512,0.5,0.7853981633974519,4,1.0485691440674103e-07,148.348,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,256,4,1024,0.25,0.39269908169872597,4,6.551711494653229e-09,306.585,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,512,1,512,1.0,1.5707963267949039,1,0.0039111494922547865,15.662,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974519,1,0.0014736148134874485,31.948,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.39269908169872597,1,0.000660856500903905,64.963,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,512,1,512,1.0,1.5707963267949039,2,0.0009187426435714281,30.375,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974519,2,0.00022939734699307942,64.661,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.39269908169872597,2,5.7331564736764436e-05,121.326,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,512,1,512,1.0,1.5707963267949039,4,1.7940116515892138e-06,161.234,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,512,2,1024,0.5,0.7853981633974519,4,1.1667450187413351e-07,322.505,20.01077798982649,21.621353203597977
Be-H,3.31,hgbs-5,005-007,bk,12,512,4,2048,0.25,0.39269908169872597,4,7.366097921036856e-09,623.293,20.01077798982649,21.621353203597977
Be-H,3.66,hgbs-5,005-007,bk,12,64,1,64,1.0,1.5707963267948952,1,0.002931212469291989,1.916,19.864351853324163,21.29870948948287
