# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-B,2.38,hgbs-5,002-004,bk,6,64,1,64,1.0,1.4475130181417366,2,0.00013116003368016641,0.017,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7237565090708683,2,3.2774972363372846e-05,0.034,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,64,4,256,0.25,0.36187825453543415,2,8.19280458177295e-06,0.068,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,64,1,64,1.0,1.4475130181417366,4,2.3280443715235884e-08,0.084,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7237565090708683,4,1.4561354494207623e-09,0.166,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,64,4,256,0.25,0.36187825453543415,4,9.103084455034601e-11,0.339,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,256,1,256,1.0,1.4475130181417366,1,0.0025512601332653008,0.034,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7237565090708683,1,0.0009614126378156158,0.068,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.36187825453543415,1,0.00043282678738080404,0.136,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,256,1,256,1.0,1.4475130181417366,2,0.0005215927278853094,0.067,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7237565090708683,2,0.0001303401620116832,0.134,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.36187825453543415,2,3.258141884086371e-05,0.269,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,256,1,256,1.0,1.4475130181417366,4,8.959443894149601e-08,0.34,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7237565090708683,4,5.605085413386639e-09,0.708,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.36187825453543415,4,3.504283169196288e-10,1.352,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,512,1,512,1.0,1.4475130181417366,1,0.004560249023578962,0.067,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7237565090708683,1,0.0015564761190919188,0.135,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.36187825453543415,1,0.0006579628290473164,0.28,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,512,1,512,1.0,1.4475130181417366,2,0.0010286197550201065,0.143,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7237565090708683,2,0.0002570486014722827,0.297,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.36187825453543415,2,6.425551162371861e-05,0.54,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,512,1,512,1.0,1.4475130181417366,4,1.612428432905234e-07,0.724,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7237565090708683,4,1.0094120767203882e-08,1.377,49.79611714438403,2.0
B-B,2.38,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.36187825453543415,4,6.311807496987593e-10,2.742,49.79611714438403,2.0
B-B,2.83,hgbs-5,002-004,bk,6,64,1,64,1.0,1.2297933074224014,1,0.002386566444491044,0.008,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6148966537112007,1,0.001175270797819518,0.017,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,64,4,256,0.25,0.30744832685560036,1,0.0005853684790583735,0.034,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,64,1,64,1.0,1.2297933074224014,2,9.105147555935597e-05,0.016,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6148966537112007,2,2.2735744057253485e-05,0.034,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,64,4,256,0.25,0.30744832685560036,2,5.682248103340014e-06,0.067,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,64,1,64,1.0,1.2297933074224014,4,3.106308902701693e-08,0.084,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6148966537112007,4,1.9351282761725235e-09,0.172,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,64,4,256,0.25,0.30744832685560036,4,1.2084879303218996e-10,0.337,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,256,1,256,1.0,1.2297933074224014,1,0.0027728461751048085,0.034,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6148966537112007,1,0.0012647445912173998,0.068,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.30744832685560036,1,0.0006162363892135942,0.135,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,256,1,256,1.0,1.2297933074224014,2,0.0003515260248664779,0.067,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6148966537112007,2,8.782101408964633e-05,0.135,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.30744832685560036,2,2.195148092391359e-05,0.268,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,256,1,256,1.0,1.2297933074224014,4,3.9696788248373526e-08,0.336,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6148966537112007,4,2.4748642660590945e-09,0.665,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.30744832685560036,4,1.5463245786306958e-10,1.356,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,512,1,512,1.0,1.2297933074224014,1,0.0031874587214590156,0.067,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6148966537112007,1,0.0011567713145807443,0.138,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.30744832685560036,1,0.000509540550587882,0.27,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,512,1,512,1.0,1.2297933074224014,2,0.0007014592543713432,0.134,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6148966537112007,2,0.00017524989085919242,0.269,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.30744832685560036,2,4.380530347612831e-05,0.543,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,512,1,512,1.0,1.2297933074224014,4,5.3720283670584644e-08,0.666,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6148966537112007,4,3.352529795246925e-09,1.363,49.63515478307076,2.0
B-B,2.83,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.30744832685560036,4,2.0962286826421294e-10,2.714,49.63515478307076,2.0
B-B,3.29,hgbs-5,002-004,bk,6,64,1,64,1.0,1.1177609826127124,1,0.002979919467308478,0.008,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,64,2,128,0.5,0.5588804913063562,1,0.001479059070313034,0.017,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,64,4,256,0.25,0.2794402456531781,1,0.0007381643739925702,0.033,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,64,1,64,1.0,1.1177609826127124,2,0.00010377056765831207,0.017,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,64,2,128,0.5,0.5588804913063562,2,2.5885278199694825e-05,0.033,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,64,4,256,0.25,0.2794402456531781,2,6.467745808367429e-06,0.067,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,64,1,64,1.0,1.1177609826127124,4,5.709510416223309e-08,0.083,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,64,2,128,0.5,0.5588804913063562,4,3.55849153092563e-09,0.167,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,64,4,256,0.25,0.2794402456531781,4,2.222531472142348e-10,0.33,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,256,1,256,1.0,1.1177609826127124,1,0.0029479534242457615,0.034,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,256,2,512,0.5,0.5588804913063562,1,0.0014046955166740643,0.067,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.2794402456531781,1,0.0006934193055952988,0.135,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,256,1,256,1.0,1.1177609826127124,2,0.0003153555830117261,0.066,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,256,2,512,0.5,0.5588804913063562,2,7.875732996352501e-05,0.133,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.2794402456531781,2,1.968424715180685e-05,0.265,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,256,1,256,1.0,1.1177609826127124,4,6.501165853225325e-08,0.333,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,256,2,512,0.5,0.5588804913063562,4,4.055515037476614e-09,0.668,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.2794402456531781,4,2.5335816389826924e-10,1.333,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,512,1,512,1.0,1.1177609826127124,1,0.003909671932105806,0.067,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.5588804913063562,1,0.0017512218842226663,0.135,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.2794402456531781,1,0.0008483089870371725,0.27,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,512,1,512,1.0,1.1177609826127124,2,0.0006222522021110845,0.135,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.5588804913063562,2,0.0001554132591464242,0.265,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.2794402456531781,2,3.884397444323468e-05,0.535,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,512,1,512,1.0,1.1177609826127124,4,9.964536265829092e-08,0.685,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.5588804913063562,4,6.220244876465747e-09,1.338,49.54494253020683,2.0
B-B,3.29,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.2794402456531781,4,3.8866490076706556e-10,2.656,49.54494253020683,2.0
B-B,3.74,hgbs-5,002-004,bk,6,64,1,64,1.0,1.3268208537262016,1,0.045861524917518326,0.009,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6634104268631008,1,0.021912024469636394,0.017,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3317052134315504,1,0.010819575428933007,0.034,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,64,1,64,1.0,1.3268208537262016,2,0.006734465186272751,0.017,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6634104268631008,2,0.0016808891035520613,0.034,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3317052134315504,2,0.0004200519352269183,0.069,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,64,1,64,1.0,1.3268208537262016,4,4.325196713318539e-06,0.085,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,64,2,128,0.5,0.6634104268631008,4,2.71374799428084e-07,0.17,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3317052134315504,4,1.6977379681143175e-08,0.338,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,256,1,256,1.0,1.3268208537262016,1,0.0602851049630749,0.034,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6634104268631008,1,0.01934186055089982,0.067,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3317052134315504,1,0.007761247876976085,0.134,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,256,1,256,1.0,1.3268208537262016,2,0.023267531256954407,0.067,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6634104268631008,2,0.005809952321923317,0.133,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3317052134315504,2,0.001452048992983905,0.267,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,256,1,256,1.0,1.3268208537262016,4,1.4967955346261534e-05,0.333,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,256,2,512,0.5,0.6634104268631008,4,9.401180932168375e-07,0.663,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3317052134315504,4,5.882963767331995e-08,1.341,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,512,1,512,1.0,1.3268208537262016,1,0.11501809024492837,0.068,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6634104268631008,1,0.03363854229309651,0.135,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3317052134315504,1,0.012184461451101946,0.271,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,512,1,512,1.0,1.3268208537262016,2,0.04723692030547793,0.133,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6634104268631008,2,0.011794379557023404,0.267,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3317052134315504,2,0.0029476147043175057,0.554,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,512,1,512,1.0,1.3268208537262016,4,3.03925785280437e-05,0.685,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.6634104268631008,4,1.9088414605614036e-06,1.348,49.65577327797292,2.0
B-B,3.74,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3317052134315504,4,1.194480790637393e-07,2.762,49.65577327797292,2.0
B-B,4.19,hgbs-5,002-004,bk,6,64,1,64,1.0,1.4296657732316558,1,0.047386003656710446,0.009,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7148328866158279,1,0.023297298746790263,0.018,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,64,4,256,0.25,0.35741644330791394,1,0.011590100790697744,0.036,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,64,1,64,1.0,1.4296657732316558,2,0.005608003938885423,0.018,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7148328866158279,2,0.0013994212895899747,0.043,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,64,4,256,0.25,0.35741644330791394,2,0.0003496943209724772,0.084,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,64,1,64,1.0,1.4296657732316558,4,4.643517015341918e-06,0.092,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7148328866158279,4,2.91558391976577e-07,0.174,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,64,4,256,0.25,0.35741644330791394,4,1.8243361665225097e-08,0.351,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,256,1,256,1.0,1.4296657732316558,1,0.0510373406816344,0.033,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7148328866158279,1,0.023519434660407068,0.067,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.35741644330791394,1,0.011676813476183141,0.134,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,256,1,256,1.0,1.4296657732316558,2,0.018957048742106297,0.065,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7148328866158279,2,0.004730671271949762,0.131,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.35741644330791394,2,0.0011821283105074105,0.263,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,256,1,256,1.0,1.4296657732316558,4,1.6218741539797123e-05,0.327,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7148328866158279,4,1.0191456090821805e-06,0.664,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.35741644330791394,4,6.378221083115202e-08,1.334,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,512,1,512,1.0,1.4296657732316558,1,0.06280865908342277,0.067,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7148328866158279,1,0.018332732724635148,0.135,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.35741644330791394,1,0.006532014216267436,0.27,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,512,1,512,1.0,1.4296657732316558,2,0.0372948546818945,0.133,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7148328866158279,2,0.009310753573355056,0.264,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.35741644330791394,2,0.002326852888983945,0.531,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,512,1,512,1.0,1.4296657732316558,4,3.2083676946955276e-05,0.672,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7148328866158279,4,2.016378046579903e-06,1.407,49.720062081170155,2.0
B-B,4.19,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.35741644330791394,4,1.261979337730158e-07,2.699,49.720062081170155,2.0
B-B,4.65,hgbs-5,002-004,bk,6,64,1,64,1.0,1.4316482222921494,1,0.042190086663485435,0.008,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7158241111460747,1,0.02089112013766711,0.017,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,64,4,256,0.25,0.35791205557303735,1,0.010407850872967842,0.033,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,64,1,64,1.0,1.4316482222921494,2,0.00349758146550011,0.016,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7158241111460747,2,0.0008726474296257515,0.033,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,64,4,256,0.25,0.35791205557303735,2,0.00021805288424284097,0.067,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,64,1,64,1.0,1.4316482222921494,4,3.371084587376724e-06,0.081,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7158241111460747,4,2.1182040218543587e-07,0.17,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,64,4,256,0.25,0.35791205557303735,4,1.325641114404242e-08,0.334,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,256,1,256,1.0,1.4316482222921494,1,0.04543303409122835,0.034,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7158241111460747,1,0.02195492062900285,0.067,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.35791205557303735,1,0.010892880345347723,0.136,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,256,1,256,1.0,1.4316482222921494,2,0.011202966931662381,0.065,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7158241111460747,2,0.002796953560199983,0.131,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.35791205557303735,2,0.0006990013171743688,0.265,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,256,1,256,1.0,1.4316482222921494,4,1.0890444135404505e-05,0.332,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7158241111460747,4,6.848698238704956e-07,0.666,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.35791205557303735,4,4.287032417921741e-08,1.34,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,512,1,512,1.0,1.4316482222921494,1,0.0724006812872089,0.067,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7158241111460747,1,0.03331855790002198,0.137,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.35791205557303735,1,0.01620404555575679,0.269,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,512,1,512,1.0,1.4316482222921494,2,0.02309383913242593,0.133,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7158241111460747,2,0.005764646114895444,0.264,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.35791205557303735,2,0.0014406048164966416,0.528,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,512,1,512,1.0,1.4316482222921494,4,2.2514865492972987e-05,0.669,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7158241111460747,4,1.4157004170483238e-06,1.347,49.721990805930844,2.0
B-B,4.65,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.35791205557303735,4,8.861451536901351e-08,2.742,49.721990805930844,2.0
B-B,5.1,hgbs-5,002-004,bk,6,64,1,64,1.0,1.4152562041438412,1,0.042644764112817826,0.009,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7076281020719206,1,0.021226582806164265,0.017,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3538140510359603,1,0.010592651935200202,0.034,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,64,1,64,1.0,1.4152562041438412,2,0.0020662669728743668,0.016,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7076281020719206,2,0.0005155637194664781,0.034,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3538140510359603,2,0.00012882843118990523,0.067,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,64,1,64,1.0,1.4152562041438412,4,2.237249592965968e-06,0.082,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,64,2,128,0.5,0.7076281020719206,4,1.406965331634183e-07,0.172,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,64,4,256,0.25,0.3538140510359603,4,8.807118507180342e-09,0.363,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,256,1,256,1.0,1.4152562041438412,1,0.018822761614895437,0.034,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7076281020719206,1,0.008614864815958988,0.067,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3538140510359603,1,0.0041877120448685565,0.135,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,256,1,256,1.0,1.4152562041438412,2,0.008330966962614574,0.071,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7076281020719206,2,0.0020791494643360637,0.142,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3538140510359603,2,0.0005195631874007918,0.309,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,256,1,256,1.0,1.4152562041438412,4,8.316250883569866e-06,0.345,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,256,2,512,0.5,0.7076281020719206,4,5.231749168997977e-07,0.705,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,256,4,1024,0.25,0.3538140510359603,4,3.2751738818472926e-08,1.432,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,512,1,512,1.0,1.4152562041438412,1,0.03710588128460419,0.07,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7076281020719206,1,0.016742368070902514,0.15,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3538140510359603,1,0.008074999628833467,0.286,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,512,1,512,1.0,1.4152562041438412,2,0.016667223698004132,0.132,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7076281020719206,2,0.0041596407388375355,0.266,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,512,4,2048,0.25,0.3538140510359603,2,0.0010394613365938986,0.537,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,512,1,512,1.0,1.4152562041438412,4,1.6619486717292078e-05,0.667,49.71227920510728,2.0
B-B,5.1,hgbs-5,002-004,bk,6,512,2,1024,0.5,0.7076281020719206,4,1.045529997848787e-06,1.346,49.71227920510728,2.0
