# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Li-Li,5.14,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794898,4,3.790102470842722e-06,2.844,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.785398163397449,4,2.640952675316211e-07,5.77,16.611585694904093,9.075423517719244
Li-Li,5.14,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987245,4,1.695804678532182e-08,11.507,16.611585694904093,9.075423517719244
Li-Li,5.85,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794901,1,0.007077215549125275,0.036,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974505,1,0.0035285188962202708,0.073,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872525,1,0.0017624378343584872,0.145,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794901,2,0.0003946102420168396,0.073,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974505,2,9.453681438440342e-05,0.145,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872525,2,2.3395899305079355e-05,0.291,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,64,1,64,1.0,1.570796326794901,4,7.093512401478731e-06,0.364,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974505,4,4.1228916779370194e-07,0.735,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872525,4,2.5324993538238005e-08,1.431,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794901,1,0.00722236234825989,0.144,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974505,1,0.0035845974541455984,0.283,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872525,1,0.0017864940983477306,0.567,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794901,2,0.00034916218479714577,0.286,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974505,2,8.396943049689319e-05,0.574,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872525,2,2.080003091458089e-05,1.155,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,256,1,256,1.0,1.570796326794901,4,6.2764227761950185e-06,1.448,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974505,4,3.779946170690929e-07,2.902,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872525,4,2.3459311662508234e-08,5.758,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794901,1,0.004269467328359575,0.291,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974505,1,0.0020999875594362276,0.579,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872525,1,0.00104350121424389,1.152,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794901,2,0.0005051527839020662,0.574,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974505,2,0.00012028365345815075,1.148,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872525,2,2.972296582494165e-05,2.329,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,512,1,512,1.0,1.570796326794901,4,9.536360764357088e-06,2.906,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974505,4,5.899384689623282e-07,5.754,16.591506399513623,9.024387145824402
Li-Li,5.85,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872525,4,3.6881904662570593e-08,11.501,16.591506399513623,9.024387145824402
Li-Li,6.56,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948977,1,0.004975317489469823,0.044,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974488,1,0.0024724325899068843,0.087,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987244,1,0.0012336044191061186,0.173,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948977,2,0.00044506346276554755,0.087,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974488,2,0.00010641237516565502,0.175,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987244,2,2.6322065749057044e-05,0.351,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948977,4,8.06441721575948e-06,0.437,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974488,4,4.6836152293880283e-07,0.881,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987244,4,2.8763340579968693e-08,1.77,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948977,1,0.004505350731640511,0.178,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974488,1,0.0022134565793595746,0.355,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987244,1,0.0010989656449476143,0.701,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948977,2,0.0005144921764917335,0.35,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974488,2,0.00012295704748304097,0.698,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987244,2,3.0411023452186557e-05,1.397,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948977,4,9.342105295554466e-06,1.76,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974488,4,5.539503583268943e-07,3.511,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987244,4,3.4230423216323224e-08,7.063,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948977,1,0.004691246380169711,0.353,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974488,1,0.0022719170466616516,0.706,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987244,1,0.0011188952685812748,1.386,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948977,2,0.0002991022317495258,0.712,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974488,2,7.155775631669011e-05,1.407,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987244,2,1.7704253267953537e-05,2.833,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948977,4,5.606457335352352e-06,3.507,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974488,4,4.031194741003016e-07,7.02,16.57274703513205,8.981158004901104
Li-Li,6.56,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987244,4,2.6036230072805793e-08,14.111,16.57274703513205,8.981158004901104
Li-Li,7.27,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948861,1,0.003616469547396902,0.047,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974431,1,0.0017873522784115558,0.093,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872153,1,0.000890461089914493,0.186,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948861,2,0.0004994529698084215,0.094,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974431,2,0.00011940655437310007,0.185,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872153,2,2.953572573711514e-05,0.371,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948861,4,9.068766262676654e-06,0.464,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974431,4,5.265604732750764e-07,0.926,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,64,4,256,0.25,0.39269908169872153,4,3.233551516496301e-08,1.861,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948861,1,0.002818111149234746,0.185,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974431,1,0.001373239986132407,0.384,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872153,1,0.0006809773310637384,0.743,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948861,2,0.000516721658989343,0.371,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974431,2,0.00012295111916381211,0.735,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872153,2,3.037716851365514e-05,1.475,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948861,4,9.495512562208383e-06,1.845,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974431,4,5.657172521984893e-07,3.71,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.39269908169872153,4,3.500738732765897e-08,7.479,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948861,1,0.0032275314924223478,0.372,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974431,1,0.0015469219733865553,0.738,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872153,1,0.0007595291266573718,1.471,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948861,2,0.0005470606219619653,0.77,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974431,2,0.00013163727645640702,1.505,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872153,2,3.261202536323777e-05,2.989,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948861,4,9.757303184163896e-06,3.755,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974431,4,6.269932720070341e-07,7.432,16.555408425565975,8.943953899853607
Li-Li,7.27,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.39269908169872153,4,3.956539833297681e-08,14.907,16.555408425565975,8.943953899853607
Li-Li,7.98,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948992,1,0.0021850736833447407,0.049,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974496,1,0.0010886236545404422,0.098,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987248,1,0.0005435908143806929,0.202,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948992,2,0.00016331677677830094,0.1,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974496,2,3.958815153050053e-05,0.205,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987248,2,9.824548889050325e-06,0.404,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,64,1,64,1.0,1.5707963267948992,4,2.5221704818300124e-06,0.506,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,64,2,128,0.5,0.7853981633974496,4,1.5014347017588553e-07,0.998,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,64,4,256,0.25,0.3926990816987248,4,9.281188873632827e-09,1.976,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948992,1,0.0035168143107357996,0.193,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974496,1,0.0017389368347435208,0.385,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987248,1,0.000866436260253999,0.764,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948992,2,0.0004671508398599385,0.389,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974496,2,0.00011261939785929762,0.775,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987248,2,2.791031548895514e-05,1.573,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,256,1,256,1.0,1.5707963267948992,4,7.268802526514766e-06,1.96,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,256,2,512,0.5,0.7853981633974496,4,4.383345157436761e-07,3.897,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,256,4,1024,0.25,0.3926990816987248,4,2.7195217974151826e-08,7.796,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948992,1,0.003455569084374786,0.396,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974496,1,0.001688950080135784,0.786,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987248,1,0.0008367762585984356,1.57,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948992,2,0.00035150530555025735,0.77,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974496,2,8.389316031864786e-05,1.551,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987248,2,2.074201342374753e-05,3.127,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,512,1,512,1.0,1.5707963267948992,4,5.6403491597876e-06,3.93,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,512,2,1024,0.5,0.7853981633974496,4,3.8869956820858853e-07,7.86,17.129829462408168,10.26810574553506
Li-Li,7.98,hgbs-5,004-004,bk,8,512,4,2048,0.25,0.3926990816987248,4,2.4887896330152304e-08,15.623,17.129829462408168,10.26810574553506
Li-Li,1.6,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948961,1,0.004408749780448973,0.073,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974481,1,0.0022010365747229914,0.146,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169872403,1,0.0010998349926342195,0.284,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948961,2,0.00016015093695656904,0.144,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974481,2,3.8979001439593725e-05,0.287,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169872403,2,9.682758111270925e-06,0.58,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948961,4,2.0442211007180664e-06,0.73,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974481,4,1.2082526856187104e-07,1.451,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169872403,4,7.451929221167478e-09,2.934,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948961,1,0.005854254366119059,0.305,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974481,1,0.0029129582828449564,0.59,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169872403,1,0.0014532864484359713,1.151,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948961,2,0.0001927132903789772,0.58,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974481,2,4.7677411118094996e-05,1.162,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169872403,2,1.1890395864110675e-05,2.364,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948961,4,1.6937305706526566e-06,2.925,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974481,4,1.0843965081723582e-07,6.085,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169872403,4,6.830405586032787e-09,11.642,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948961,1,0.008941926439488213,0.6,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974481,1,0.0044283259727590325,1.157,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169872403,1,0.002204351152017575,2.408,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948961,2,0.00035315326577355744,1.174,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974481,2,8.755258960529219e-05,2.308,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169872403,2,2.18457112030288e-05,4.701,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948961,4,2.8487763252863434e-06,6.237,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974481,4,1.8904837353227176e-07,11.699,17.02494385698524,10.244293960586909
Li-Li,1.6,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169872403,4,1.2006287023969399e-08,23.549,17.02494385698524,10.244293960586909
Li-Li,2.31,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948886,1,0.001324071313838566,0.074,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974443,1,0.0006613760844267202,0.148,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169872214,1,0.00033055857654081596,0.29,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948886,2,3.4109500754411896e-05,0.147,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974443,2,8.38427589837507e-06,0.301,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169872214,2,2.087847824954514e-06,0.603,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267948886,4,3.944128585818551e-07,0.734,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,64,2,128,0.5,0.7853981633974443,4,2.3292765588056415e-08,1.452,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,64,4,256,0.25,0.39269908169872214,4,1.4368626221087506e-09,2.926,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948886,1,0.004399331835923788,0.284,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974443,1,0.002193497536296471,0.576,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169872214,1,0.001095382486605123,1.193,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948886,2,0.00011713373008939785,0.584,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974443,2,2.8790010032468858e-05,1.165,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169872214,2,7.169208713689549e-06,2.347,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,256,1,256,1.0,1.5707963267948886,4,1.3003276093669456e-06,3.024,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,256,2,512,0.5,0.7853981633974443,4,7.715146678914045e-08,5.92,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,256,4,1024,0.25,0.39269908169872214,4,4.7662588846999985e-09,11.988,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948886,1,0.004331826441054871,0.601,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974443,1,0.0021543878183287344,1.203,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169872214,1,0.0010746269014605028,2.365,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948886,2,0.00017013821806487016,1.168,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974443,2,4.195200854897742e-05,2.386,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169872214,2,1.0454497139061324e-05,4.814,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,512,1,512,1.0,1.5707963267948886,4,1.6257605242351487e-06,6.002,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,512,2,1024,0.5,0.7853981633974443,4,9.951527374441934e-08,12.05,16.815817927285106,9.684298151589473
Li-Li,2.31,hgbs-5,004-006,bk,10,512,4,2048,0.25,0.39269908169872214,4,6.201068918500524e-09,23.977,16.815817927285106,9.684298151589473
Li-Li,3.01,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267949,1,0.003981734512731224,0.077,16.780507651829843,9.514780493916597
Li-Li,3.01,hgbs-5,004-006,bk,10,64,2,128,0.5,0.78539816339745,1,0.001989624456268003,0.153,16.780507651829843,9.514780493916597
Li-Li,3.01,hgbs-5,004-006,bk,10,64,4,256,0.25,0.392699081698725,1,0.0009945545934748137,0.316,16.780507651829843,9.514780493916597
Li-Li,3.01,hgbs-5,004-006,bk,10,64,1,64,1.0,1.5707963267949,2,7.875633567249944e-05,0.153,16.780507651829843,9.514780493916597
Li-Li,3.01,hgbs-5,004-006,bk,10,64,2,128,0.5,0.78539816339745,2,1.9231305493304586e-05,0.298,16.780507651829843,9.514780493916597
