# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-He,2.27,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.3926990816987243,1,0.019015222589552346,7.47,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267948972,2,0.12042765024867069,3.816,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974486,2,0.029703796869597877,7.559,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.3926990816987243,2,0.007400789609092681,15.123,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267948972,4,0.0011001575283593615,18.93,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974486,4,7.582558678255298e-05,37.868,10.77815018234521,15.034151667585832
He-He,2.27,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.3926990816987243,4,4.851149116120855e-06,75.748,10.77815018234521,15.034151667585832
He-He,2.51,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267949006,1,0.04033230797462061,0.234,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974503,1,0.010991172118268552,0.472,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,64,4,256,0.25,0.39269908169872514,1,0.0036894539693074777,0.934,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267949006,2,0.016084227795441962,0.469,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974503,2,0.003967516264674821,0.933,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,64,4,256,0.25,0.39269908169872514,2,0.0009886379846944437,1.88,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267949006,4,0.00014517934197457428,2.354,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974503,4,9.966980707898563e-06,4.718,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,64,4,256,0.25,0.39269908169872514,4,6.371455382625649e-07,9.431,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267949006,1,0.15756970172807003,0.95,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974503,1,0.040485582864850135,1.882,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.39269908169872514,1,0.012010864442657693,3.788,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267949006,2,0.06407948667286138,1.896,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974503,2,0.015804602667009553,3.816,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.39269908169872514,2,0.003938006023554876,7.575,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267949006,4,0.0005779167402812624,9.434,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974503,4,3.972144955363635e-05,18.93,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.39269908169872514,4,2.5398127143024043e-06,38.153,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267949006,1,0.30974832042702316,1.903,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974503,1,0.07640892416640878,3.84,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.39269908169872514,1,0.019953251355797015,7.628,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267949006,2,0.12728739911321993,3.868,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974503,2,0.03140053281582736,7.635,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.39269908169872514,2,0.007823723505979359,15.359,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267949006,4,0.0011464242786767037,19.192,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974503,4,7.895153223849423e-05,38.166,10.732707759887393,14.915934606365568
He-He,2.51,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.39269908169872514,4,5.050217540553186e-06,76.875,10.732707759887393,14.915934606365568
He-He,2.76,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267948974,1,0.04134046496016886,0.241,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974487,1,0.01057420386762195,0.468,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,64,4,256,0.25,0.39269908169872436,1,0.003105322158664843,0.943,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267948974,2,0.016571051780505542,0.473,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974487,2,0.004088206843198759,0.973,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,64,4,256,0.25,0.39269908169872436,2,0.0010187478170705468,1.908,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,64,1,64,1.0,1.5707963267948974,4,0.0001468532565735653,2.38,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,64,2,128,0.5,0.7853981633974487,4,1.0110982724301564e-05,4.777,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,64,4,256,0.25,0.39269908169872436,4,6.467230733732951e-07,9.662,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267948974,1,0.16281863820409612,0.947,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974487,1,0.039971761833290834,1.895,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.39269908169872436,1,0.010337067842715472,3.853,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267948974,2,0.06625485515200889,1.934,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974487,2,0.016348003556257616,3.904,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.39269908169872436,2,0.00407381489518139,7.394,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,256,1,256,1.0,1.5707963267948974,4,0.0005873773248748761,9.271,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,256,2,512,0.5,0.7853981633974487,4,4.044202088500208e-05,18.603,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,256,4,1024,0.25,0.39269908169872436,4,2.586777447820555e-06,37.311,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267948974,1,0.3242603016127496,1.85,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974487,1,0.07960438674869647,3.709,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.39269908169872436,1,0.020356310394372336,7.399,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267948974,2,0.1324238913103032,3.713,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974487,2,0.03269071827140378,7.457,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.39269908169872436,2,0.008146502543293133,14.908,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,512,1,512,1.0,1.5707963267948974,4,0.0011745834244513951,18.639,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,512,2,1024,0.5,0.7853981633974487,4,8.087513233572461e-05,37.191,10.68330365011705,14.808955465455508
He-He,2.76,hgbs-5,004-006,jw,10,512,4,2048,0.25,0.39269908169872436,4,5.1730218106749756e-06,74.347,10.68330365011705,14.808955465455508
He-He,0.55,hgbs-5,004-008,jw,12,64,1,64,1.0,1.5707963267949006,1,0.04263541708156311,4.001,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633974503,1,0.021336093764775375,7.091,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,64,4,256,0.25,0.39269908169872514,1,0.010672363734883705,13.3,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,64,1,64,1.0,1.5707963267949006,2,0.0009740674907032463,7.805,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633974503,2,0.0002434913168059685,12.901,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,64,4,256,0.25,0.39269908169872514,2,6.087127026051208e-05,28.355,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,64,1,64,1.0,1.5707963267949006,4,3.6169840364100917e-07,34.29,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633974503,4,2.2420230194049483e-08,73.351,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,64,4,256,0.25,0.39269908169872514,4,1.3984552167152368e-09,137.32,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,256,1,256,1.0,1.5707963267949006,1,0.028258088395522078,12.796,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,256,2,512,0.5,0.7853981633974503,1,0.014167027207611023,29.813,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,256,4,1024,0.25,0.39269908169872514,1,0.00709337351024139,58.795,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,256,1,256,1.0,1.5707963267949006,2,0.0036599904633819896,29.586,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,256,2,512,0.5,0.7853981633974503,2,0.0009151005963923407,60.588,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,256,4,1024,0.25,0.39269908169872514,2,0.000228781643104,125.474,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,256,1,256,1.0,1.5707963267949006,4,5.080058601934437e-07,144.65,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,256,2,512,0.5,0.7853981633974503,4,3.1835533989145675e-08,303.751,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,256,4,1024,0.25,0.39269908169872514,4,1.991062630125988e-09,612.379,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,512,1,512,1.0,1.5707963267949006,1,0.041556616884926074,27.606,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,512,2,1024,0.5,0.7853981633974503,1,0.020797068891748195,58.919,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,512,4,2048,0.25,0.39269908169872514,1,0.010404940444385247,113.826,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,512,1,512,1.0,1.5707963267949006,2,0.007319243230824834,57.897,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,512,2,1024,0.5,0.7853981633974503,2,0.0018300201208929462,115.645,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,512,4,2048,0.25,0.39269908169872514,2,0.000457518087474006,246.025,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,512,1,512,1.0,1.5707963267949006,4,9.058697177697342e-07,296.985,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,512,2,1024,0.5,0.7853981633974503,4,5.6889760276497314e-08,596.82,15.01148977615484,27.200433297466912
He-He,0.55,hgbs-5,004-008,jw,12,512,4,2048,0.25,0.39269908169872514,4,3.559858272079484e-09,1223.973,15.01148977615484,27.200433297466912
He-He,0.8,hgbs-5,004-008,jw,12,64,1,64,1.0,1.5707963267948877,1,0.009290791792564035,1.775,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633974438,1,0.004602776739655611,3.473,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,64,4,256,0.25,0.3926990816987219,1,0.002296527408312308,7.398,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,64,1,64,1.0,1.5707963267948877,2,0.0012492481548415047,3.217,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633974438,2,0.0003106133262687589,6.989,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,64,4,256,0.25,0.3926990816987219,2,7.754910316908409e-05,13.861,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,64,1,64,1.0,1.5707963267948877,4,6.2215054308325835e-06,17.506,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633974438,4,3.8688942406502843e-07,36.409,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,64,4,256,0.25,0.3926990816987219,4,2.4157094489449518e-08,70.364,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,256,1,256,1.0,1.5707963267948877,1,0.0087051784707506,7.664,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,256,2,512,0.5,0.7853981633974438,1,0.004351794520378804,13.214,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,256,4,1024,0.25,0.3926990816987219,1,0.002176657302942147,28.145,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,256,1,256,1.0,1.5707963267948877,2,0.0017584128842997738,14.149,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,256,2,512,0.5,0.7853981633974438,2,0.0004374644437647402,26.903,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,256,4,1024,0.25,0.3926990816987219,2,0.00010923391567246126,56.856,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,256,1,256,1.0,1.5707963267948877,4,1.1090653232130989e-05,70.687,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,256,2,512,0.5,0.7853981633974438,4,7.306655145421472e-07,142.864,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,256,4,1024,0.25,0.3926990816987219,4,4.626376021428633e-08,282.444,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,512,1,512,1.0,1.5707963267948877,1,0.010069253672858733,14.236,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,512,2,1024,0.5,0.7853981633974438,1,0.005020900486632422,27.247,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,512,4,2048,0.25,0.3926990816987219,1,0.0025101367088202157,53.519,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,512,1,512,1.0,1.5707963267948877,2,0.003453625798835242,26.268,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,512,2,1024,0.5,0.7853981633974438,2,0.0008590703467640374,53.705,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,512,4,2048,0.25,0.3926990816987219,2,0.00021449943093318255,107.092,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,512,1,512,1.0,1.5707963267948877,4,2.196405863907949e-05,134.499,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,512,2,1024,0.5,0.7853981633974438,4,1.448978728350703e-06,278.367,14.640453200434134,24.98513439018727
He-He,0.8,hgbs-5,004-008,jw,12,512,4,2048,0.25,0.3926990816987219,4,9.177329533223412e-08,573.588,14.640453200434134,24.98513439018727
He-He,1.04,hgbs-5,004-008,jw,12,64,1,64,1.0,1.570796326794891,1,0.012409715890550245,2.832,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633974455,1,0.0058889761085601745,7.66,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,64,4,256,0.25,0.39269908169872275,1,0.002906017437274044,15.06,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,64,1,64,1.0,1.570796326794891,2,0.002370102854888569,5.909,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633974455,2,0.0005889283797775734,12.153,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,64,4,256,0.25,0.39269908169872275,2,0.00014701131210822875,29.855,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,64,1,64,1.0,1.570796326794891,4,1.1397158734715743e-05,32.999,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633974455,4,7.187305613126025e-07,68.811,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,64,4,256,0.25,0.39269908169872275,4,4.503656048883029e-08,131.689,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,256,1,256,1.0,1.570796326794891,1,0.017291033078851572,13.54,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,256,2,512,0.5,0.7853981633974455,1,0.005407531488374587,29.424,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,256,4,1024,0.25,0.39269908169872275,1,0.0021449750712064894,50.406,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,256,1,256,1.0,1.570796326794891,2,0.0060729298512545524,25.507,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,256,2,512,0.5,0.7853981633974455,2,0.0015112947606318403,49.921,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,256,4,1024,0.25,0.39269908169872275,2,0.000377395724058464,106.098,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,256,1,256,1.0,1.570796326794891,4,2.802673835782382e-05,121.735,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,256,2,512,0.5,0.7853981633974455,4,1.850078738076221e-06,246.489,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,256,4,1024,0.25,0.39269908169872275,4,1.1718521866654976e-07,509.795,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,512,1,512,1.0,1.570796326794891,1,0.03307492275867808,26.094,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,512,2,1024,0.5,0.7853981633974455,1,0.009559179491822766,48.368,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,512,4,2048,0.25,0.39269908169872275,1,0.0034643058293425916,100.206,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,512,1,512,1.0,1.570796326794891,2,0.012134557862501746,53.012,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,512,2,1024,0.5,0.7853981633974455,2,0.003019732349372222,100.257,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,512,4,2048,0.25,0.39269908169872275,2,0.0007540745549260792,200.541,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,512,1,512,1.0,1.570796326794891,4,5.601386888732748e-05,251.428,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,512,2,1024,0.5,0.7853981633974455,4,3.697904913872197e-06,494.511,14.316198861288566,23.74484844130132
He-He,1.04,hgbs-5,004-008,jw,12,512,4,2048,0.25,0.39269908169872275,4,2.3423337443896435e-07,1013.788,14.316198861288566,23.74484844130132
He-He,1.29,hgbs-5,004-008,jw,12,64,1,64,1.0,1.5707963267948915,1,0.01568932092423897,3.215,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633974457,1,0.007080015891488693,7.637,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,64,4,256,0.25,0.39269908169872286,1,0.0034417364867575405,15.105,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,64,1,64,1.0,1.5707963267948915,2,0.004657254224310963,7.909,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633974457,2,0.0011518508192139632,15.533,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,64,4,256,0.25,0.39269908169872286,2,0.00028719928868305795,30.182,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,64,1,64,1.0,1.5707963267948915,4,2.75654580820283e-05,37.686,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633974457,4,1.780487126218948e-06,75.491,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,64,4,256,0.25,0.39269908169872286,4,1.1219880292294168e-07,154.103,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,256,1,256,1.0,1.5707963267948915,1,0.03673346892941335,17.049,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,256,2,512,0.5,0.7853981633974457,1,0.0130127064315559,31.768,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,256,4,1024,0.25,0.39269908169872286,1,0.005680470977698892,62.358,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,256,1,256,1.0,1.5707963267948915,2,0.016854358248203354,33.425,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,256,2,512,0.5,0.7853981633974457,2,0.004166051584262756,63.441,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,256,4,1024,0.25,0.39269908169872286,2,0.0010386000018314564,119.544,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,256,1,256,1.0,1.5707963267948915,4,0.00010185857032940463,158.792,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,256,2,512,0.5,0.7853981633974457,4,6.637756963290329e-06,328.828,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,256,4,1024,0.25,0.39269908169872286,4,4.191353039956864e-07,673.335,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,512,1,512,1.0,1.5707963267948915,1,0.062250809128141675,27.131,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,512,2,1024,0.5,0.7853981633974457,1,0.017893907730215264,58.85,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,512,4,2048,0.25,0.39269908169872286,1,0.006413770304486675,115.641,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,512,1,512,1.0,1.5707963267948915,2,0.03306206868409663,53.226,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,512,2,1024,0.5,0.7853981633974457,2,0.008175210226317146,113.434,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,512,4,2048,0.25,0.39269908169872286,2,0.0020382550225797936,210.944,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,512,1,512,1.0,1.5707963267948915,4,0.00020078339584888823,270.093,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,512,2,1024,0.5,0.7853981633974457,4,1.3107368478772287e-05,583.648,14.093772637511135,23.039161811241804
He-He,1.29,hgbs-5,004-008,jw,12,512,4,2048,0.25,0.39269908169872286,4,8.279833596783399e-07,1144.851,14.093772637511135,23.039161811241804
He-He,1.53,hgbs-5,004-008,jw,12,64,1,64,1.0,1.5707963267948928,1,0.013014736694667363,2.244,13.950949148922325,22.612503800352027
He-He,1.53,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633974464,1,0.0053929856475605905,5.144,13.950949148922325,22.612503800352027
He-He,1.53,hgbs-5,004-008,jw,12,64,4,256,0.25,0.3926990816987232,1,0.0025469751949176306,10.565,13.950949148922325,22.612503800352027
He-He,1.53,hgbs-5,004-008,jw,12,64,1,64,1.0,1.5707963267948928,2,0.0048919313307962346,4.906,13.950949148922325,22.612503800352027
He-He,1.53,hgbs-5,004-008,jw,12,64,2,128,0.5,0.7853981633974464,2,0.0012096907722709293,10.044,13.950949148922325,22.612503800352027
He-He,1.53,hgbs-5,004-008,jw,12,64,4,256,0.25,0.3926990816987232,2,0.00030160825898275113,19.26,13.950949148922325,22.612503800352027
He-He,1.53,hgbs-5,004-008,jw,12,64,1,64,1.0,1.5707963267948928,4,2.9277728412041653e-05,24.393,13.950949148922325,22.612503800352027
