# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
He-H,0.88,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267948832,4,9.399892731005311e-08,214.413,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974416,4,5.8639272818187906e-09,425.627,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.3926990816987208,4,3.663847346672277e-10,849.395,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,512,1,512,1.0,1.5707963267948832,1,0.004591878054552467,42.649,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974416,1,0.002216594464075996,88.237,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.3926990816987208,1,0.0010992293811858383,169.96,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,512,1,512,1.0,1.5707963267948832,2,0.0005552755051547471,84.246,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974416,2,0.00013872073876184667,170.813,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.3926990816987208,2,3.46740657308188e-05,328.311,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,512,1,512,1.0,1.5707963267948832,4,1.1449749642906733e-07,371.259,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974416,4,7.166533289935453e-09,771.598,16.641683389805408,32.320296884906234
He-H,0.88,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.3926990816987208,4,4.484420415186811e-10,1483.76,16.641683389805408,32.320296884906234
He-H,1.09,hgbs-5,003-009,jw,12,64,1,64,1.0,1.570796326794885,1,0.004228700097098706,4.309,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974425,1,0.002111464422363431,6.096,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,64,4,256,0.25,0.39269908169872125,1,0.0010553022732150673,18.613,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,64,1,64,1.0,1.570796326794885,2,0.00011114257362898389,10.922,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974425,2,2.7745353058968582e-05,12.191,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,64,4,256,0.25,0.39269908169872125,2,6.9338298970433985e-06,41.299,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,64,1,64,1.0,1.570796326794885,4,6.495413347245217e-08,47.359,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974425,4,4.044812366246877e-09,107.537,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,64,4,256,0.25,0.39269908169872125,4,2.5261155186073534e-10,186.436,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,256,1,256,1.0,1.570796326794885,1,0.0037386547087611996,17.091,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974425,1,0.0018611669708070635,27.934,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.39269908169872125,1,0.000930071844139308,85.202,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,256,1,256,1.0,1.570796326794885,2,0.00020428937496598423,42.288,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974425,2,5.102326763524801e-05,85.559,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.39269908169872125,2,1.2752758374546654e-05,157.073,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,256,1,256,1.0,1.570796326794885,4,7.122877931507868e-08,203.335,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974425,4,4.4426483110392224e-09,347.306,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.39269908169872125,4,2.779563890108459e-10,753.718,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,512,1,512,1.0,1.570796326794885,1,0.004634254169847745,43.035,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974425,1,0.0022845335035579367,85.407,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.39269908169872125,1,0.001138398511040775,172.661,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,512,1,512,1.0,1.570796326794885,2,0.0003656716838101151,83.142,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974425,2,9.134519625748331e-05,151.486,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.39269908169872125,2,2.2831765882058927e-05,308.104,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,512,1,512,1.0,1.570796326794885,4,9.108369970803341e-08,420.846,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974425,4,5.690971615015602e-09,715.338,15.739932971871294,30.724865293562736
He-H,1.09,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.39269908169872125,4,3.5724597472277827e-10,1359.314,15.739932971871294,30.724865293562736
He-H,1.3,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267949003,1,0.007073579121983697,9.15,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974502,1,0.0035369997160095783,9.934,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,64,4,256,0.25,0.3926990816987251,1,0.0017685830555037305,13.981,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267949003,2,0.0001031049313333172,13.955,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974502,2,2.575383597857545e-05,16.362,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,64,4,256,0.25,0.3926990816987251,2,6.43706480288898e-06,21.68,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267949003,4,4.5119951220001843e-08,53.908,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974502,4,2.8107932727508796e-09,78.76,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,64,4,256,0.25,0.3926990816987251,4,1.7557900270584142e-10,213.565,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267949003,1,0.00707067100501308,17.067,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974502,1,0.003536492732028533,36.84,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.3926990816987251,1,0.0017686090730846872,76.811,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267949003,2,0.00011036616105285709,42.622,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974502,2,2.7570114312606183e-05,77.443,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.3926990816987251,2,6.891194668138339e-06,145.455,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267949003,4,4.462757825338001e-08,211.092,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974502,4,2.783651690610983e-09,371.918,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.3926990816987251,4,1.7455674295470383e-10,850.358,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,512,1,512,1.0,1.5707963267949003,1,0.004477931943667008,44.533,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974502,1,0.0022417734984310897,89.026,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.3926990816987251,1,0.00112213298669632,182.558,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,512,1,512,1.0,1.5707963267949003,2,0.00012470831732098195,92.967,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974502,2,3.112948643628002e-05,143.431,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.3926990816987251,2,7.77940646877648e-06,324.289,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,512,1,512,1.0,1.5707963267949003,4,6.673274704705358e-08,387.805,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974502,4,4.168362087563708e-09,817.33,15.113758763837403,29.555248816576736
He-H,1.3,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.3926990816987251,4,2.618562114346286e-10,1577.946,15.113758763837403,29.555248816576736
He-H,1.51,hgbs-5,003-009,jw,12,64,1,64,1.0,1.570796326794901,1,0.007243677969645309,4.099,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974505,1,0.0036221331793222736,11.873,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,64,4,256,0.25,0.39269908169872525,1,0.0018111919575585448,15.802,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,64,1,64,1.0,1.570796326794901,2,9.064939946803521e-05,12.574,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974505,2,2.2652081835445548e-05,23.902,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,64,4,256,0.25,0.39269908169872525,2,5.6623814031299245e-06,51.186,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,64,1,64,1.0,1.570796326794901,4,2.9755579400585872e-08,62.493,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974505,4,1.8544494946509185e-09,112.352,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,64,4,256,0.25,0.39269908169872525,4,1.1593534841510295e-10,252.477,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,256,1,256,1.0,1.570796326794901,1,0.0056044091957030105,26.901,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974505,1,0.0027897425223484843,48.319,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.39269908169872525,1,0.0013934695500895384,102.801,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,256,1,256,1.0,1.570796326794901,2,0.00012068601151303602,52.87,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974505,2,3.0175167549227813e-05,103.287,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.39269908169872525,2,7.5440229030929465e-06,195.999,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,256,1,256,1.0,1.570796326794901,4,4.0913060207538454e-08,233.51,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974505,4,2.5503649961790714e-09,521.201,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.39269908169872525,4,1.6046242219312033e-10,937.705,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,512,1,512,1.0,1.570796326794901,1,0.005385332969641784,47.443,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974505,1,0.002635733171698438,95.276,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.39269908169872525,1,0.0013110637989110878,185.165,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,512,1,512,1.0,1.570796326794901,2,0.00019910207701180125,83.818,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974505,2,4.979755197675041e-05,171.273,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.39269908169872525,2,1.2450764339808044e-05,399.49,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,512,1,512,1.0,1.570796326794901,4,5.37676758689347e-08,466.127,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974505,4,3.3548510554506737e-09,858.518,14.683154577005496,28.7125606001608
He-H,1.51,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.39269908169872525,4,2.132171245553894e-10,1576.841,14.683154577005496,28.7125606001608
He-H,1.72,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267949099,1,0.008549949193855919,4.547,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974549,1,0.004274585406633528,12.421,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,64,4,256,0.25,0.39269908169872747,1,0.0021373442241002624,32.086,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267949099,2,0.00010253159065452991,4.718,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974549,2,2.5629477219143886e-05,19.578,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,64,4,256,0.25,0.39269908169872747,2,6.407157132289606e-06,52.689,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267949099,4,2.5019991487642663e-08,58.107,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974549,4,1.5575012406521351e-09,98.227,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,64,4,256,0.25,0.39269908169872747,4,9.726022791377861e-11,208.93,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267949099,1,0.005105717109568426,20.505,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974549,1,0.0025014385615352397,51.003,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.39269908169872747,1,0.0012444559691002135,95.637,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267949099,2,0.00022715764604184252,53.459,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974549,2,5.680086563057567e-05,96.131,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.39269908169872747,2,1.4200932115953683e-05,186.547,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267949099,4,2.7334685684748034e-08,274.058,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974549,4,1.7050097340457484e-09,468.565,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.39269908169872747,4,1.068654010877081e-10,1191.356,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,512,1,512,1.0,1.5707963267949099,1,0.007530930438180671,52.922,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974549,1,0.0036228900243507663,120.327,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.39269908169872747,1,0.0017935835966465892,198.866,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,512,1,512,1.0,1.5707963267949099,2,0.0004448295577988949,115.459,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974549,2,0.00011123394185808168,195.844,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.39269908169872747,2,2.7810143583369742e-05,369.918,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,512,1,512,1.0,1.5707963267949099,4,3.779534006984832e-08,405.09,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974549,4,2.359744625520415e-09,844.745,14.424012378939956,28.193823682606283
He-H,1.72,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.39269908169872747,4,1.4865724733614221e-10,2812.028,14.424012378939956,28.193823682606283
He-H,1.92,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267949003,1,0.009465761493151089,6.837,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974502,1,0.004732301119426457,9.023,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,64,4,256,0.25,0.3926990816987251,1,0.0023661913820399467,29.345,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267949003,2,0.0001278670947485182,11.349,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974502,2,3.196732734257503e-05,10.68,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,64,4,256,0.25,0.3926990816987251,2,7.991867379952987e-06,45.633,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267949003,4,2.1550336343887048e-08,59.579,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974502,4,1.341309492620711e-09,100.116,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,64,4,256,0.25,0.3926990816987251,4,8.374058792184325e-11,234.685,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267949003,1,0.005485503449069477,21.653,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974502,1,0.002661751094800664,38.82,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.3926990816987251,1,0.001320822441221921,104.587,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267949003,2,0.00029776873959148133,41.269,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974502,2,7.44546745711801e-05,92.492,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.3926990816987251,2,1.8614448934514216e-05,148.135,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267949003,4,2.753412099873906e-08,219.151,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974502,4,1.7162903632270988e-09,391.021,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.3926990816987251,4,1.073135022362329e-10,865.489,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,512,1,512,1.0,1.5707963267949003,1,0.008394623325447916,48.25,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974502,1,0.003982998261392531,91.374,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.3926990816987251,1,0.0019642272283117604,184.628,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,512,1,512,1.0,1.5707963267949003,2,0.0005867903659548284,88.669,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974502,2,0.0001467260405693925,174.559,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.3926990816987251,2,3.6683286716129416e-05,370.481,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,512,1,512,1.0,1.5707963267949003,4,3.316469521495253e-08,447.841,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,512,2,1024,0.5,0.7853981633974502,4,2.0707939767371927e-09,903.389,14.297908793479634,27.944513838666506
He-H,1.92,hgbs-5,003-009,jw,12,512,4,2048,0.25,0.3926990816987251,4,1.2964554373781308e-10,1825.905,14.297908793479634,27.944513838666506
He-H,2.13,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267949048,1,0.009942731573722267,4.079,14.110732423220915,27.577881121188526
He-H,2.13,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974524,1,0.004968639411034364,14.606,14.110732423220915,27.577881121188526
He-H,2.13,hgbs-5,003-009,jw,12,64,4,256,0.25,0.3926990816987262,1,0.00248412333130136,22.631,14.110732423220915,27.577881121188526
He-H,2.13,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267949048,2,0.00016024054914922295,19.219,14.110732423220915,27.577881121188526
He-H,2.13,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974524,2,4.0062969587437625e-05,25.623,14.110732423220915,27.577881121188526
He-H,2.13,hgbs-5,003-009,jw,12,64,4,256,0.25,0.3926990816987262,2,1.0015919949094258e-05,59.006,14.110732423220915,27.577881121188526
He-H,2.13,hgbs-5,003-009,jw,12,64,1,64,1.0,1.5707963267949048,4,1.8822438876347684e-08,73.153,14.110732423220915,27.577881121188526
He-H,2.13,hgbs-5,003-009,jw,12,64,2,128,0.5,0.7853981633974524,4,1.1722716497723339e-09,118.517,14.110732423220915,27.577881121188526
He-H,2.13,hgbs-5,003-009,jw,12,64,4,256,0.25,0.3926990816987262,4,7.339440885304427e-11,266.58,14.110732423220915,27.577881121188526
He-H,2.13,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267949048,1,0.006116970859748438,16.602,14.110732423220915,27.577881121188526
He-H,2.13,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974524,1,0.0029026674544290285,35.49,14.110732423220915,27.577881121188526
He-H,2.13,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.3926990816987262,1,0.0014315548554310325,105.197,14.110732423220915,27.577881121188526
He-H,2.13,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267949048,2,0.0004597588747868545,35.714,14.110732423220915,27.577881121188526
He-H,2.13,hgbs-5,003-009,jw,12,256,2,512,0.5,0.7853981633974524,2,0.00011495355068723348,78.687,14.110732423220915,27.577881121188526
He-H,2.13,hgbs-5,003-009,jw,12,256,4,1024,0.25,0.3926990816987262,2,2.8739251710684062e-05,205.407,14.110732423220915,27.577881121188526
He-H,2.13,hgbs-5,003-009,jw,12,256,1,256,1.0,1.5707963267949048,4,2.5182996594047076e-08,251.053,14.110732423220915,27.577881121188526
