# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : jw   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : hgbs-5
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
H-H,1.75,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974473,1,0.01466259750769903,1.905,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.39269908169872364,1,0.0073333933020364155,3.814,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948946,2,0.0014767633199106996,1.927,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974473,2,0.0003691372406666974,3.823,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.39269908169872364,2,9.228097112338375e-05,7.711,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267948946,4,1.3085602685648507e-07,9.586,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974473,4,8.175637119407834e-09,19.203,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.39269908169872364,4,5.110176628823116e-10,38.512,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948946,1,0.019632927042450232,1.934,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974473,1,0.009522993332180768,3.872,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.39269908169872364,1,0.004716116949569204,7.782,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948946,2,0.002934332757762427,3.955,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974473,2,0.0007334964837074322,7.784,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.39269908169872364,2,0.0001833687112617103,15.612,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267948946,4,1.983701034820293e-07,19.504,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974473,4,1.241217450090872e-08,38.978,13.124264216295444,22.6678896176494
H-H,1.75,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.39269908169872364,4,7.762590101215714e-10,78.281,13.124264216295444,22.6678896176494
H-H,1.92,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267949003,1,0.01866004817005713,0.244,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974502,1,0.009367486661412685,0.483,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987251,1,0.004693292419832858,0.954,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267949003,2,0.000289471486482505,0.487,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974502,2,7.234907595476278e-05,0.958,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987251,2,1.8086099279163415e-05,1.93,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,64,1,64,1.0,1.5707963267949003,4,5.446956850619073e-08,2.407,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,64,2,128,0.5,0.7853981633974502,4,3.395623387367744e-09,4.868,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,64,4,256,0.25,0.3926990816987251,4,2.1213875856765246e-10,9.723,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267949003,1,0.013923863584363616,0.967,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974502,1,0.00692301671509085,1.933,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987251,1,0.003457987291711544,3.898,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267949003,2,0.0009914930979989115,1.989,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974502,2,0.0002478450555557292,3.791,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987251,2,6.19595104616915e-05,7.434,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,256,1,256,1.0,1.5707963267949003,4,8.443077451534493e-08,9.32,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,256,2,512,0.5,0.7853981633974502,4,5.2712176392103855e-09,18.82,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,256,4,1024,0.25,0.3926990816987251,4,3.2973370384325897e-10,37.527,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267949003,1,0.017396771539941167,1.89,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974502,1,0.00859933152668539,3.718,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987251,1,0.004295237196932926,7.469,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267949003,2,0.001959830877538027,3.739,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974502,2,0.0004899196517873179,7.522,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987251,2,0.00012247754825540363,15.016,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,512,1,512,1.0,1.5707963267949003,4,1.3227808508712709e-07,18.745,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,512,2,1024,0.5,0.7853981633974502,4,8.265076732623065e-09,37.45,13.379057225665823,23.172090071394006
H-H,1.92,hgbs-5,002-008,jw,10,512,4,2048,0.25,0.3926990816987251,4,5.175055318168055e-10,74.851,13.379057225665823,23.172090071394006
H-H,0.38,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267948895,1,0.007693396400648771,3.897,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974447,1,0.0038419629659045915,7.716,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,64,4,256,0.25,0.39269908169872236,1,0.001920125651491991,15.84,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267948895,2,0.0002073834944090157,8.611,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974447,2,5.181278248916439e-05,16.447,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,64,4,256,0.25,0.39269908169872236,2,1.2951130614799628e-05,31.144,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267948895,4,4.62324537092196e-08,37.169,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974447,4,2.8875333091692e-09,77.95,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,64,4,256,0.25,0.39269908169872236,4,1.8046063513961677e-10,154.919,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267948895,1,0.007183426153735738,16.027,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974447,1,0.003574069270486134,33.794,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.39269908169872236,1,0.001784937672995292,67.905,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267948895,2,0.0005439598466852624,32.728,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974447,2,0.00013589572727036776,66.755,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.39269908169872236,2,3.396805257073543e-05,131.303,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267948895,4,1.098576202834571e-07,175.028,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974447,4,6.8710342733104916e-09,324.292,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.39269908169872236,4,4.296960600013114e-10,654.896,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267948895,1,0.008792939607098677,34.854,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,512,2,1024,0.5,0.7853981633974447,1,0.00433056486805343,64.394,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,512,4,2048,0.25,0.39269908169872236,1,0.002155789667904595,127.081,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267948895,2,0.0010495041180648105,64.628,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,512,2,1024,0.5,0.7853981633974447,2,0.0002622027759358334,132.914,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,512,4,2048,0.25,0.39269908169872236,2,6.55398854476215e-05,257.151,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267948895,4,2.0303317528528198e-07,316.874,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,512,2,1024,0.5,0.7853981633974447,4,1.270378228399503e-08,653.198,25.562394049838296,41.54511170449602
H-H,0.38,hgbs-5,002-010,jw,12,512,4,2048,0.25,0.39269908169872236,4,7.944508106196671e-10,1284.909,25.562394049838296,41.54511170449602
H-H,0.55,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267948992,1,0.008624423599783488,1.625,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974496,1,0.0043044271158382864,3.172,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,64,4,256,0.25,0.3926990816987248,1,0.002150489795464199,7.01,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267948992,2,0.0002203791979129928,2.681,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974496,2,5.506064463923369e-05,6.265,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,64,4,256,0.25,0.3926990816987248,2,1.3763030099048725e-05,13.328,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267948992,4,4.840238577404887e-08,17.632,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974496,4,3.0208094837878575e-09,35.251,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,64,4,256,0.25,0.3926990816987248,4,1.8875483676310658e-10,69.892,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267948992,1,0.010754395914478736,7.643,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974496,1,0.005362128070695,12.701,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.3926990816987248,1,0.00267774127569565,26.993,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267948992,2,0.0006508566217691006,14.018,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974496,2,0.00016263890493670237,28.084,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.3926990816987248,2,4.06550304907712e-05,57.122,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267948992,4,9.3927197396515e-08,66.695,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974496,4,5.8719150566731e-09,132.453,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.3926990816987248,4,3.673996139014347e-10,274.764,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267948992,1,0.009035748662817531,13.892,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,512,2,1024,0.5,0.7853981633974496,1,0.004486598385316492,26.262,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,512,4,2048,0.25,0.3926990816987248,1,0.0022369637707650263,52.853,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267948992,2,0.0012394425577190928,26.22,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,512,2,1024,0.5,0.7853981633974496,2,0.0003097178532799862,52.922,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,512,4,2048,0.25,0.3926990816987248,2,7.742055174128714e-05,109.869,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267948992,4,1.6858808346012882e-07,138.79,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,512,2,1024,0.5,0.7853981633974496,4,1.0543973971482981e-08,268.27,25.431215858956723,42.09797086068916
H-H,0.55,hgbs-5,002-010,jw,12,512,4,2048,0.25,0.3926990816987248,4,6.596749500185085e-10,537.421,25.431215858956723,42.09797086068916
H-H,0.73,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267949006,1,0.006988293322931578,2.616,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974503,1,0.0034901503444080616,4.858,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,64,4,256,0.25,0.39269908169872514,1,0.0017443132314691001,10.991,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267949006,2,0.00014533208414270482,4.95,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974503,2,3.630899471197274e-05,9.309,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,64,4,256,0.25,0.39269908169872514,2,9.075749373822481e-06,18.976,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267949006,4,3.505648673694852e-08,26.83,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974503,4,2.1877105383922194e-09,53.936,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,64,4,256,0.25,0.39269908169872514,4,1.3667819349352674e-10,103.689,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267949006,1,0.0069379541941383925,10.388,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974503,1,0.0034704461788216865,17.437,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.39269908169872514,1,0.0017361536682135293,34.291,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267949006,2,0.0003058492645268126,20.341,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974503,2,7.642968261670414e-05,43.711,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.39269908169872514,2,1.9105385132338318e-05,85.508,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267949006,4,5.224324664236629e-08,96.136,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974503,4,3.264700234238293e-09,202.554,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.39269908169872514,4,2.0395384053478868e-10,419.124,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267949006,1,0.007717494213408433,21.525,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,512,2,1024,0.5,0.7853981633974503,1,0.0038550890621091866,37.388,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,512,4,2048,0.25,0.39269908169872514,1,0.0019275135529072851,79.165,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267949006,2,0.000518037444044746,41.506,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,512,2,1024,0.5,0.7853981633974503,2,0.00012946026026355826,84.473,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,512,4,2048,0.25,0.39269908169872514,2,3.236200306313433e-05,166.938,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267949006,4,8.574481877533258e-08,208.061,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,512,2,1024,0.5,0.7853981633974503,4,5.3618476070349806e-09,399.225,25.389967285350227,42.47682511835423
H-H,0.73,hgbs-5,002-010,jw,12,512,4,2048,0.25,0.39269908169872514,4,3.34975457150466e-10,792.291,25.389967285350227,42.47682511835423
H-H,0.9,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267949023,1,0.007261331227308077,2.446,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974512,1,0.003631876558029641,4.249,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,64,4,256,0.25,0.3926990816987256,1,0.0018164457121772387,8.714,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267949023,2,0.00012895627669595044,4.229,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974512,2,3.222804460789414e-05,9.351,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,64,4,256,0.25,0.3926990816987256,2,8.056323208083697e-06,16.865,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267949023,4,2.159530595744886e-08,18.414,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974512,4,1.347723308731788e-09,42.511,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,64,4,256,0.25,0.3926990816987256,4,8.424702758127618e-11,84.599,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267949023,1,0.008305983105305703,9.245,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974512,1,0.0041512374049959885,16.962,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.3926990816987256,1,0.002075329063022828,32.246,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267949023,2,0.00019562720024144902,18.092,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974512,2,4.8900238361612636e-05,32.929,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.3926990816987256,2,1.2224651839347192e-05,66.228,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267949023,4,2.946328233452504e-08,78.79,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974512,4,1.8410571217493185e-09,170.539,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.3926990816987256,4,1.1570604180698958e-10,328.482,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267949023,1,0.008421980449760806,16.365,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,512,2,1024,0.5,0.7853981633974512,1,0.004208372506652732,32.206,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,512,4,2048,0.25,0.3926990816987256,1,0.002103682752084351,61.598,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267949023,2,0.00028819664847387,31.966,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,512,2,1024,0.5,0.7853981633974512,2,7.202691959109451e-05,63.313,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,512,4,2048,0.25,0.3926990816987256,2,1.800534482801313e-05,130.391,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267949023,4,5.38588171712067e-08,162.182,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,512,2,1024,0.5,0.7853981633974512,4,3.367526204423439e-09,327.82,25.325885069177534,42.61747418318374
H-H,0.9,hgbs-5,002-010,jw,12,512,4,2048,0.25,0.3926990816987256,4,2.1200266163529435e-10,648.841,25.325885069177534,42.61747418318374
H-H,1.07,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267948997,1,0.05123886039698007,2.025,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974498,1,0.02562565267816845,3.235,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,64,4,256,0.25,0.3926990816987249,1,0.012813153055207237,8.134,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267948997,2,0.0007512781335920558,3.522,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974498,2,0.00018784929268671048,7.338,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,64,4,256,0.25,0.3926990816987249,2,4.6964182785264775e-05,14.877,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,64,1,64,1.0,1.5707963267948997,4,3.439149542612321e-08,21.467,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,64,2,128,0.5,0.7853981633974498,4,2.148012907899005e-09,37.629,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,64,4,256,0.25,0.3926990816987249,4,1.3477685816781115e-10,75.551,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267948997,1,0.05432475752561183,6.524,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974498,1,0.026688087789035468,13.768,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.3926990816987249,1,0.013266735501700001,26.279,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267948997,2,0.000908312650719108,14.561,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974498,2,0.00022707026147328625,25.897,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.3926990816987249,2,5.676706930619871e-05,60.014,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,256,1,256,1.0,1.5707963267948997,4,1.1336064763375579e-07,71.225,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,256,2,512,0.5,0.7853981633974498,4,7.086485229205269e-09,143.075,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,256,4,1024,0.25,0.3926990816987249,4,4.458298066986787e-10,290.947,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267948997,1,0.024537358599032028,13.084,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,512,2,1024,0.5,0.7853981633974498,1,0.008020766072145184,31.29,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,512,4,2048,0.25,0.3926990816987249,1,0.003201832778764997,58.71,25.321120261410464,42.75763720083101
H-H,1.07,hgbs-5,002-010,jw,12,512,1,512,1.0,1.5707963267948997,2,0.0008477532653997252,30.516,25.321120261410464,42.75763720083101
