mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
jw,1972,4523,0.000714080032632035,0.0003100223785286621,,1 5 6 7 9 10 12 13 3 8 0 11 2 4,P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0000 P0011 P0002 P0004
jw,2765,4524,0.000714080032632035,0.0003100223785286621,,2 5 6 7 9 10 12 13 3 8 1 11 0 4,P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0001 P0011 P0000 P0004
jw,3409,4525,0.000714080032632035,0.0003100223785286621,,3 5 6 7 9 10 12 13 1 8 2 11 0 4,P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0002 P0011 P0000 P0004
jw,3440,4526,0.000714080032632035,0.0003100223785286621,,3 5 6 7 9 10 12 13 2 8 1 11 0 4,P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0001 P0011 P0000 P0004
jw,1024,4527,0.0007140800326320351,0.0003100223785286621,,0 5 6 7 9 10 12 13 2 8 3 11 1 4,P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0003 P0011 P0001 P0004
jw,1944,4528,0.0007140800326320351,0.0003100223785286621,,1 5 6 7 9 10 12 13 2 8 3 11 0 4,P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0003 P0011 P0000 P0004
jw,2693,4529,0.0007140800326320351,0.0003100223785286621,,2 5 6 7 9 10 12 13 0 8 1 11 3 4,P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0001 P0011 P0003 P0004
jw,3368,4530,0.0007140800326320351,0.0003100223785286621,,3 5 6 7 9 10 12 13 0 8 1 11 2 4,P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0001 P0011 P0002 P0004
jw,1903,4531,0.0007140800326320352,0.0003100223785286621,,1 5 6 7 9 10 12 13 0 8 2 11 3 4,P0001 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0002 P0011 P0003 P0004
jw,3437,4532,0.0007140800326320352,0.0003100223785286621,,3 5 6 7 9 10 12 13 2 8 0 11 1 4,P0003 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0000 P0011 P0001 P0004
jw,983,4533,0.0007140800326320354,0.0003100223785286621,,0 5 6 7 9 10 12 13 1 8 2 11 3 4,P0000 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0002 P0011 P0003 P0004
jw,2762,4534,0.0007140800326320354,0.0003100223785286621,,2 5 6 7 9 10 12 13 3 8 0 11 1 4,P0002 P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0000 P0011 P0001 P0004
jw,5748,4535,0.0007140800326320457,0.0004034661264660914,,5 6 7 9 10 11 1 4 0 12 13 2 8 3,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0004 P0000 P0012 P0013 P0002 P0008 P0003
jw,5766,4536,0.0007140800326320457,0.0004034661264660914,,5 6 7 9 10 11 1 4 3 12 13 2 8 0,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0004 P0003 P0012 P0013 P0002 P0008 P0000
jw,6019,4537,0.0007140800326320457,0.0004034661264660914,,5 6 7 9 10 11 3 4 1 12 13 0 8 2,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0004 P0001 P0012 P0013 P0000 P0008 P0002
jw,6026,4538,0.0007140800326320457,0.0004034661264660914,,5 6 7 9 10 11 3 4 2 12 13 0 8 1,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0004 P0002 P0012 P0013 P0000 P0008 P0001
jw,5565,4539,0.0007140800326320458,0.0004034661264660914,,5 6 7 9 10 11 0 4 1 12 13 3 8 2,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0004 P0001 P0012 P0013 P0003 P0008 P0002
jw,5574,4540,0.0007140800326320458,0.0004034661264660914,,5 6 7 9 10 11 0 4 2 12 13 1 8 3,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0004 P0002 P0012 P0013 P0001 P0008 P0003
jw,5749,4541,0.0007140800326320458,0.0004034661264660914,,5 6 7 9 10 11 1 4 0 12 13 3 8 2,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0004 P0000 P0012 P0013 P0003 P0008 P0002
jw,5895,4542,0.0007140800326320458,0.0004034661264660914,,5 6 7 9 10 11 2 4 0 12 13 3 8 1,P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0004 P0000 P0012 P0013 P0003 P0008 P0001
jw,5912,4543,0.0007140800326320458,0.0004034661264660914,,5 6 7 9 10 11 2 4 3 12 13 1 8 0,P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0004 P0003 P0012 P0013 P0001 P0008 P0000
jw,6027,4544,0.0007140800326320458,0.0004034661264660914,,5 6 7 9 10 11 3 4 2 12 13 1 8 0,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0004 P0002 P0012 P0013 P0001 P0008 P0000
jw,5564,4545,0.0007140800326320459,0.0004034661264660914,,5 6 7 9 10 11 0 4 1 12 13 2 8 3,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0004 P0001 P0012 P0013 P0002 P0008 P0003
jw,5582,4546,0.0007140800326320459,0.0004034661264660914,,5 6 7 9 10 11 0 4 3 12 13 2 8 1,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0004 P0003 P0012 P0013 P0002 P0008 P0001
jw,5765,4547,0.0007140800326320459,0.0004034661264660914,,5 6 7 9 10 11 1 4 3 12 13 0 8 2,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0004 P0003 P0012 P0013 P0000 P0008 P0002
jw,5904,4548,0.0007140800326320459,0.0004034661264660914,,5 6 7 9 10 11 2 4 1 12 13 0 8 3,P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0004 P0001 P0012 P0013 P0000 P0008 P0003
jw,5911,4549,0.0007140800326320459,0.0004034661264660914,,5 6 7 9 10 11 2 4 3 12 13 0 8 1,P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0004 P0003 P0012 P0013 P0000 P0008 P0001
jw,6020,4550,0.0007140800326320459,0.0004034661264660914,,5 6 7 9 10 11 3 4 1 12 13 2 8 0,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0004 P0001 P0012 P0013 P0002 P0008 P0000
jw,5575,4551,0.0007140800326320461,0.0004034661264660914,,5 6 7 9 10 11 0 4 2 12 13 3 8 1,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0004 P0002 P0012 P0013 P0003 P0008 P0001
jw,5758,4552,0.0007140800326320461,0.0004034661264660914,,5 6 7 9 10 11 1 4 2 12 13 0 8 3,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0004 P0002 P0012 P0013 P0000 P0008 P0003
jw,5759,4553,0.0007140800326320461,0.0004034661264660914,,5 6 7 9 10 11 1 4 2 12 13 3 8 0,P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0004 P0002 P0012 P0013 P0003 P0008 P0000
jw,5894,4554,0.0007140800326320461,0.0004034661264660914,,5 6 7 9 10 11 2 4 0 12 13 1 8 3,P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0004 P0000 P0012 P0013 P0001 P0008 P0003
jw,6009,4555,0.0007140800326320461,0.0004034661264660914,,5 6 7 9 10 11 3 4 0 12 13 1 8 2,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0004 P0000 P0012 P0013 P0001 P0008 P0002
jw,6010,4556,0.0007140800326320461,0.0004034661264660914,,5 6 7 9 10 11 3 4 0 12 13 2 8 1,P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0004 P0000 P0012 P0013 P0002 P0008 P0001
jw,5581,4557,0.0007140800326320462,0.0004034661264660914,,5 6 7 9 10 11 0 4 3 12 13 1 8 2,P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0004 P0003 P0012 P0013 P0001 P0008 P0002
jw,5905,4558,0.0007140800326320462,0.0004034661264660914,,5 6 7 9 10 11 2 4 1 12 13 3 8 0,P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0004 P0001 P0012 P0013 P0003 P0008 P0000
jw,3637,4559,0.0007140800326320895,0.0003100223785286625,,4 0 5 6 7 9 10 11 3 8 1 12 13 2,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0001 P0012 P0013 P0002
jw,3961,4560,0.0007140800326320895,0.0003100223785286625,,4 2 5 6 7 9 10 11 1 8 3 12 13 0,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0003 P0012 P0013 P0000
jw,3814,4561,0.0007140800326320896,0.0003100223785286625,,4 1 5 6 7 9 10 11 2 8 0 12 13 3,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0000 P0012 P0013 P0003
jw,4066,4562,0.0007140800326320896,0.0003100223785286625,,4 3 5 6 7 9 10 11 0 8 2 12 13 1,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0002 P0012 P0013 P0001
jw,3620,4563,0.0007140800326320897,0.0003100223785286625,,4 0 5 6 7 9 10 11 1 8 2 12 13 3,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0002 P0012 P0013 P0003
jw,3822,4564,0.0007140800326320897,0.0003100223785286625,,4 1 5 6 7 9 10 11 3 8 2 12 13 0,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0002 P0012 P0013 P0000
jw,3967,4565,0.0007140800326320897,0.0003100223785286625,,4 2 5 6 7 9 10 11 3 8 0 12 13 1,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0000 P0012 P0013 P0001
jw,4075,4566,0.0007140800326320897,0.0003100223785286625,,4 3 5 6 7 9 10 11 1 8 0 12 13 2,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0000 P0012 P0013 P0002
jw,3631,4567,0.0007140800326320898,0.0003100223785286625,,4 0 5 6 7 9 10 11 2 8 3 12 13 1,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0003 P0012 P0013 P0001
jw,3638,4568,0.0007140800326320898,0.0003100223785286625,,4 0 5 6 7 9 10 11 3 8 2 12 13 1,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0002 P0012 P0013 P0001
jw,3950,4569,0.0007140800326320898,0.0003100223785286625,,4 2 5 6 7 9 10 11 0 8 1 12 13 3,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0001 P0012 P0013 P0003
jw,3960,4570,0.0007140800326320898,0.0003100223785286625,,4 2 5 6 7 9 10 11 1 8 0 12 13 3,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0000 P0012 P0013 P0003
jw,3621,4571,0.0007140800326320899,0.0003100223785286625,,4 0 5 6 7 9 10 11 1 8 3 12 13 2,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0003 P0012 P0013 P0002
jw,3804,4572,0.0007140800326320899,0.0003100223785286625,,4 1 5 6 7 9 10 11 0 8 2 12 13 3,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0002 P0012 P0013 P0003
jw,3968,4573,0.0007140800326320899,0.0003100223785286625,,4 2 5 6 7 9 10 11 3 8 1 12 13 0,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0001 P0012 P0013 P0000
jw,4082,4574,0.0007140800326320899,0.0003100223785286625,,4 3 5 6 7 9 10 11 2 8 0 12 13 1,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0000 P0012 P0013 P0001
jw,3630,4575,0.00071408003263209,0.0003100223785286625,,4 0 5 6 7 9 10 11 2 8 1 12 13 3,P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0001 P0012 P0013 P0003
jw,3951,4576,0.00071408003263209,0.0003100223785286625,,4 2 5 6 7 9 10 11 0 8 3 12 13 1,P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0003 P0012 P0013 P0001
jw,3805,4577,0.0007140800326320902,0.0003100223785286625,,4 1 5 6 7 9 10 11 0 8 3 12 13 2,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0003 P0012 P0013 P0002
jw,3815,4578,0.0007140800326320902,0.0003100223785286625,,4 1 5 6 7 9 10 11 2 8 3 12 13 0,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0003 P0012 P0013 P0000
jw,4065,4579,0.0007140800326320902,0.0003100223785286625,,4 3 5 6 7 9 10 11 0 8 1 12 13 2,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0001 P0012 P0013 P0002
jw,4083,4580,0.0007140800326320902,0.0003100223785286625,,4 3 5 6 7 9 10 11 2 8 1 12 13 0,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0001 P0012 P0013 P0000
jw,3821,4581,0.0007140800326320904,0.0003100223785286625,,4 1 5 6 7 9 10 11 3 8 0 12 13 2,P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0000 P0012 P0013 P0002
jw,4076,4582,0.0007140800326320904,0.0003100223785286625,,4 3 5 6 7 9 10 11 1 8 2 12 13 0,P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0002 P0012 P0013 P0000
jw,4735,4583,0.0007140800326320904,0.0003100223785286624,,5 6 7 8 0 9 10 12 13 2 4 3 11 1,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0002 P0004 P0003 P0011 P0001
jw,5054,4584,0.0007140800326320904,0.0003100223785286624,,5 6 7 8 2 9 10 12 13 0 4 1 11 3,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0000 P0004 P0001 P0011 P0003
jw,4919,4585,0.0007140800326320906,0.0003100223785286624,,5 6 7 8 1 9 10 12 13 2 4 3 11 0,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0002 P0004 P0003 P0011 P0000
jw,5169,4586,0.0007140800326320906,0.0003100223785286624,,5 6 7 8 3 9 10 12 13 0 4 1 11 2,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0000 P0004 P0001 P0011 P0002
jw,4725,4587,0.0007140800326320907,0.0003100223785286624,,5 6 7 8 0 9 10 12 13 1 4 3 11 2,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0001 P0004 P0003 P0011 P0002
jw,4741,4588,0.0007140800326320907,0.0003100223785286624,,5 6 7 8 0 9 10 12 13 3 4 1 11 2,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0003 P0004 P0001 P0011 P0002
jw,4918,4589,0.0007140800326320907,0.0003100223785286624,,5 6 7 8 1 9 10 12 13 2 4 0 11 3,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0002 P0004 P0000 P0011 P0003
jw,5065,4590,0.0007140800326320907,0.0003100223785286624,,5 6 7 8 2 9 10 12 13 1 4 3 11 0,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0001 P0004 P0003 P0011 P0000
jw,5072,4591,0.0007140800326320907,0.0003100223785286624,,5 6 7 8 2 9 10 12 13 3 4 1 11 0,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0003 P0004 P0001 P0011 P0000
jw,5170,4592,0.0007140800326320907,0.0003100223785286624,,5 6 7 8 3 9 10 12 13 0 4 2 11 1,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0000 P0004 P0002 P0011 P0001
jw,4742,4593,0.0007140800326320908,0.0003100223785286624,,5 6 7 8 0 9 10 12 13 3 4 2 11 1,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0003 P0004 P0002 P0011 P0001
jw,4908,4594,0.0007140800326320908,0.0003100223785286624,,5 6 7 8 1 9 10 12 13 0 4 2 11 3,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0000 P0004 P0002 P0011 P0003
jw,5064,4595,0.0007140800326320908,0.0003100223785286624,,5 6 7 8 2 9 10 12 13 1 4 0 11 3,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0011 P0003
jw,5186,4596,0.0007140800326320908,0.0003100223785286624,,5 6 7 8 3 9 10 12 13 2 4 0 11 1,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0002 P0004 P0000 P0011 P0001
jw,4724,4597,0.0007140800326320909,0.0003100223785286624,,5 6 7 8 0 9 10 12 13 1 4 2 11 3,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0011 P0003
jw,4909,4598,0.0007140800326320909,0.0003100223785286624,,5 6 7 8 1 9 10 12 13 0 4 3 11 2,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0000 P0004 P0003 P0011 P0002
jw,4925,4599,0.0007140800326320909,0.0003100223785286624,,5 6 7 8 1 9 10 12 13 3 4 0 11 2,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0011 P0002
jw,4926,4600,0.0007140800326320909,0.0003100223785286624,,5 6 7 8 1 9 10 12 13 3 4 2 11 0,P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0003 P0004 P0002 P0011 P0000
jw,5071,4601,0.0007140800326320909,0.0003100223785286624,,5 6 7 8 2 9 10 12 13 3 4 0 11 1,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0011 P0001
jw,5179,4602,0.0007140800326320909,0.0003100223785286624,,5 6 7 8 3 9 10 12 13 1 4 0 11 2,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0011 P0002
jw,5180,4603,0.0007140800326320909,0.0003100223785286624,,5 6 7 8 3 9 10 12 13 1 4 2 11 0,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0011 P0000
jw,5187,4604,0.0007140800326320909,0.0003100223785286624,,5 6 7 8 3 9 10 12 13 2 4 1 11 0,P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0011 P0000
jw,4734,4605,0.0007140800326320914,0.0003100223785286624,,5 6 7 8 0 9 10 12 13 2 4 1 11 3,P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0011 P0003
jw,5055,4606,0.0007140800326320914,0.0003100223785286624,,5 6 7 8 2 9 10 12 13 0 4 3 11 1,P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0000 P0004 P0003 P0011 P0001
jw,493,4607,0.0007140800326321001,0.00040346612646609075,,0 4 3 5 6 7 9 10 11 2 8 1 12 13,P0000 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0001 P0012 P0013
jw,2169,4608,0.0007140800326321001,0.00040346612646609075,,2 4 1 5 6 7 9 10 11 0 8 3 12 13,P0002 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0003 P0012 P0013
jw,421,4609,0.0007140800326321002,0.00040346612646609075,,0 4 1 5 6 7 9 10 11 2 8 3 12 13,P0000 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0003 P0012 P0013
jw,664,4610,0.0007140800326321002,0.0004034661264660911,,0 5 6 7 8 1 9 10 12 13 3 4 2 11,P0000 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0003 P0004 P0002 P0011
jw,1341,4611,0.0007140800326321002,0.00040346612646609075,,1 4 0 5 6 7 9 10 11 2 8 3 12 13,P0001 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0003 P0012 P0013
jw,2200,4612,0.0007140800326321002,0.00040346612646609075,,2 4 3 5 6 7 9 10 11 0 8 1 12 13,P0002 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0001 P0012 P0013
jw,2443,4613,0.0007140800326321002,0.0004034661264660911,,2 5 6 7 8 3 9 10 12 13 1 4 0 11,P0002 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0011
jw,2875,4614,0.0007140800326321002,0.00040346612646609075,,3 4 2 5 6 7 9 10 11 0 8 1 12 13,P0003 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0001 P0012 P0013
jw,6410,4615,0.0007140800326321002,0.0004034661264660914,,5 6 7 9 10 12 13 0 8 2 11 1 4 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0002 P0011 P0001 P0004 P0003
jw,6731,4616,0.0007140800326321002,0.0004034661264660914,,5 6 7 9 10 12 13 2 8 0 11 3 4 1,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0000 P0011 P0003 P0004 P0001
jw,424,4617,0.0007140800326321003,0.00040346612646609075,,0 4 1 5 6 7 9 10 11 3 8 2 12 13,P0000 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0002 P0012 P0013
jw,661,4618,0.0007140800326321003,0.0004034661264660911,,0 5 6 7 8 1 9 10 12 13 2 4 3 11,P0000 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0002 P0004 P0003 P0011
jw,733,4619,0.0007140800326321003,0.0004034661264660911,,0 5 6 7 8 3 9 10 12 13 2 4 1 11,P0000 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0011
jw,1622,4620,0.0007140800326321003,0.0004034661264660911,,1 5 6 7 8 2 9 10 12 13 3 4 0 11,P0001 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0011
jw,2203,4621,0.0007140800326321003,0.00040346612646609075,,2 4 3 5 6 7 9 10 11 1 8 0 12 13,P0002 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0000 P0012 P0013
jw,2409,4622,0.0007140800326321003,0.0004034661264660911,,2 5 6 7 8 1 9 10 12 13 0 4 3 11,P0002 P0005 P0006 P0007 P0008 P0001 P0009 P0010 P0012 P0013 P0000 P0004 P0003 P0011
jw,2440,4623,0.0007140800326321003,0.0004034661264660911,,2 5 6 7 8 3 9 10 12 13 0 4 1 11,P0002 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0000 P0004 P0001 P0011
jw,3046,4624,0.0007140800326321003,0.0004034661264660911,,3 5 6 7 8 0 9 10 12 13 1 4 2 11,P0003 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0011
jw,6418,4625,0.0007140800326321003,0.0004034661264660914,,5 6 7 9 10 12 13 0 8 3 11 2 4 1,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0003 P0011 P0002 P0004 P0001
jw,6601,4626,0.0007140800326321003,0.0004034661264660914,,5 6 7 9 10 12 13 1 8 3 11 0 4 2,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0001 P0008 P0003 P0011 P0000 P0004 P0002
jw,6740,4627,0.0007140800326321003,0.0004034661264660914,,5 6 7 9 10 12 13 2 8 1 11 0 4 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0001 P0011 P0000 P0004 P0003
jw,6856,4628,0.0007140800326321003,0.0004034661264660914,,5 6 7 9 10 12 13 3 8 1 11 2 4 0,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0003 P0008 P0001 P0011 P0002 P0004 P0000
jw,459,4629,0.0007140800326321004,0.00040346612646609075,,0 4 2 5 6 7 9 10 11 1 8 3 12 13,P0000 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0003 P0012 P0013
jw,1344,4630,0.0007140800326321004,0.00040346612646609075,,1 4 0 5 6 7 9 10 11 3 8 2 12 13,P0001 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0002 P0012 P0013
jw,1379,4631,0.0007140800326321004,0.00040346612646609075,,1 4 2 5 6 7 9 10 11 0 8 3 12 13,P0001 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0003 P0012 P0013
jw,1382,4632,0.0007140800326321004,0.00040346612646609075,,1 4 2 5 6 7 9 10 11 3 8 0 12 13,P0001 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0000 P0012 P0013
jw,1410,4633,0.0007140800326321004,0.00040346612646609075,,1 4 3 5 6 7 9 10 11 0 8 2 12 13,P0001 P0004 P0003 P0005 P0006 P0007 P0009 P0010 P0011 P0000 P0008 P0002 P0012 P0013
jw,1584,4634,0.0007140800326321004,0.0004034661264660911,,1 5 6 7 8 0 9 10 12 13 3 4 2 11,P0001 P0005 P0006 P0007 P0008 P0000 P0009 P0010 P0012 P0013 P0003 P0004 P0002 P0011
jw,2134,4635,0.0007140800326321004,0.00040346612646609075,,2 4 0 5 6 7 9 10 11 3 8 1 12 13,P0002 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0001 P0012 P0013
jw,2806,4636,0.0007140800326321004,0.00040346612646609075,,3 4 0 5 6 7 9 10 11 1 8 2 12 13,P0003 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0002 P0012 P0013
jw,2809,4637,0.0007140800326321004,0.00040346612646609075,,3 4 0 5 6 7 9 10 11 2 8 1 12 13,P0003 P0004 P0000 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0001 P0012 P0013
jw,2847,4638,0.0007140800326321004,0.00040346612646609075,,3 4 1 5 6 7 9 10 11 2 8 0 12 13,P0003 P0004 P0001 P0005 P0006 P0007 P0009 P0010 P0011 P0002 P0008 P0000 P0012 P0013
jw,2878,4639,0.0007140800326321004,0.00040346612646609075,,3 4 2 5 6 7 9 10 11 1 8 0 12 13,P0003 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0001 P0008 P0000 P0012 P0013
jw,3118,4640,0.0007140800326321004,0.0004034661264660911,,3 5 6 7 8 2 9 10 12 13 1 4 0 11,P0003 P0005 P0006 P0007 P0008 P0002 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0011
jw,6411,4641,0.0007140800326321004,0.0004034661264660914,,5 6 7 9 10 12 13 0 8 2 11 3 4 1,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0000 P0008 P0002 P0011 P0003 P0004 P0001
jw,6730,4642,0.0007140800326321004,0.0004034661264660914,,5 6 7 9 10 12 13 2 8 0 11 1 4 3,P0005 P0006 P0007 P0009 P0010 P0012 P0013 P0002 P0008 P0000 P0011 P0001 P0004 P0003
jw,462,4643,0.0007140800326321005,0.00040346612646609075,,0 4 2 5 6 7 9 10 11 3 8 1 12 13,P0000 P0004 P0002 P0005 P0006 P0007 P0009 P0010 P0011 P0003 P0008 P0001 P0012 P0013
jw,730,4644,0.0007140800326321005,0.0004034661264660911,,0 5 6 7 8 3 9 10 12 13 1 4 2 11,P0000 P0005 P0006 P0007 P0008 P0003 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0011
