mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
bk,5166,124,0.0009944209619691742,0.00024780675501534706,,5 3 6 7 8 9 10 12 13 0 2 4 11 1,P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0004 P0011 P0001
bk,2490,125,0.0009944209619691744,0.0002478067550153446,,2 5 6 7 8 9 10 12 13 0 3 11 1 4,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011 P0001 P0004
bk,3175,126,0.0009944209619691744,0.0002478067550153446,,3 5 6 7 8 9 10 12 13 1 2 11 0 4,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011 P0000 P0004
bk,561,127,0.0009944209619691994,0.000994420961969156,,0 4 6 7 8 9 10 11 1 5 3 12 13 2,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0003 P0012 P0013 P0002
bk,1480,128,0.0009944209619691994,0.000994420961969156,,1 4 6 7 8 9 10 11 0 5 2 12 13 3,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0002 P0012 P0013 P0003
bk,2288,129,0.0009944209619691994,0.000994420961969156,,2 4 6 7 8 9 10 11 3 5 1 12 13 0,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0001 P0012 P0013 P0000
bk,2962,130,0.0009944209619691994,0.000994420961969156,,3 4 6 7 8 9 10 11 2 5 0 12 13 1,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0000 P0012 P0013 P0001
bk,3947,131,0.000994420961969203,0.000247806755015349,,4 2 6 7 8 9 10 11 0 3 5 12 13 1,P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0005 P0012 P0013 P0001
bk,4072,132,0.000994420961969203,0.000247806755015349,,4 3 6 7 8 9 10 11 1 2 5 12 13 0,P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0005 P0012 P0013 P0000
bk,3614,133,0.0009944209619692035,0.000247806755015349,,4 0 6 7 8 9 10 11 1 2 5 12 13 3,P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0005 P0012 P0013 P0003
bk,3801,134,0.0009944209619692035,0.000247806755015349,,4 1 6 7 8 9 10 11 0 3 5 12 13 2,P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0005 P0012 P0013 P0002
bk,558,135,0.0009944209619692267,0.000247806755015347,,0 4 6 7 8 9 10 11 1 3 12 13 2 5,P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0002 P0005
bk,1475,136,0.0009944209619692267,0.000247806755015347,,1 4 6 7 8 9 10 11 0 2 12 13 3 5,P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0003 P0005
bk,2278,137,0.000994420961969227,0.000247806755015347,,2 4 6 7 8 9 10 11 1 3 12 13 0 5,P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013 P0000 P0005
bk,2943,138,0.000994420961969227,0.000247806755015347,,3 4 6 7 8 9 10 11 0 2 12 13 1 5,P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013 P0001 P0005
bk,782,139,0.0009944209619692553,0.000994420961969156,,0 5 6 7 8 9 10 12 13 1 4 2 11 3,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0011 P0003
bk,1703,140,0.0009944209619692553,0.000994420961969156,,1 5 6 7 8 9 10 12 13 0 4 3 11 2,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0003 P0011 P0002
bk,2509,141,0.0009944209619692553,0.000994420961969156,,2 5 6 7 8 9 10 12 13 3 4 0 11 1,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0011 P0001
bk,3185,142,0.0009944209619692553,0.000994420961969156,,3 5 6 7 8 9 10 12 13 2 4 1 11 0,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0011 P0000
bk,822,143,0.0009944209619692558,0.000994420961969156,,0 6 7 8 9 10 11 1 4 2 5 12 13 3,P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0002 P0005 P0012 P0013 P0003
bk,1745,144,0.0009944209619692558,0.000994420961969156,,1 6 7 8 9 10 11 0 4 3 5 12 13 2,P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0003 P0005 P0012 P0013 P0002
bk,2601,145,0.0009944209619692558,0.000994420961969156,,2 6 7 8 9 10 11 3 4 0 5 12 13 1,P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0000 P0005 P0012 P0013 P0001
bk,3279,146,0.0009944209619692558,0.000994420961969156,,3 6 7 8 9 10 11 2 4 1 5 12 13 0,P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0001 P0005 P0012 P0013 P0000
bk,985,147,0.0009944209619692796,0.0009944209619691558,,0 6 7 8 9 10 12 13 1 5 3 4 11 2,P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0003 P0004 P0011 P0002
bk,1902,148,0.0009944209619692796,0.0009944209619691558,,1 6 7 8 9 10 12 13 0 5 2 4 11 3,P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0002 P0004 P0011 P0003
bk,2764,149,0.0009944209619692796,0.0009944209619691558,,2 6 7 8 9 10 12 13 3 5 1 4 11 0,P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0001 P0004 P0011 P0000
bk,3436,150,0.0009944209619692796,0.0009944209619691558,,3 6 7 8 9 10 12 13 2 5 0 4 11 1,P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0000 P0004 P0011 P0001
bk,3481,151,0.0009949305038323402,0.00026361432524774276,,4 0 1 6 7 8 9 10 11 2 5 3 12 13,P0004 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0003 P0012 P0013
bk,3484,152,0.0009949305038323402,0.00026361432524774276,,4 0 1 6 7 8 9 10 11 3 5 2 12 13,P0004 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0002 P0012 P0013
bk,3522,153,0.0009949305038323402,0.00026361432524774276,,4 0 2 6 7 8 9 10 11 3 5 1 12 13,P0004 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0001 P0012 P0013
bk,3737,154,0.0009949305038323402,0.00026361432524774276,,4 1 3 6 7 8 9 10 11 2 5 0 12 13,P0004 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0000 P0012 P0013
bk,3880,155,0.0009949305038323402,0.00026361432524774276,,4 2 3 6 7 8 9 10 11 0 5 1 12 13,P0004 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0001 P0012 P0013
bk,3883,156,0.0009949305038323402,0.00026361432524774276,,4 2 3 6 7 8 9 10 11 1 5 0 12 13,P0004 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0000 P0012 P0013
bk,3519,157,0.0009949305038323404,0.00026361432524774276,,4 0 2 6 7 8 9 10 11 1 5 3 12 13,P0004 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0003 P0012 P0013
bk,3734,158,0.0009949305038323404,0.00026361432524774276,,4 1 3 6 7 8 9 10 11 0 5 2 12 13,P0004 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0002 P0012 P0013
bk,4557,159,0.0009949305038323944,0.0002636143252477398,,5 0 1 6 7 8 9 10 12 13 2 4 3 11,P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0003 P0011
bk,4560,160,0.0009949305038323944,0.0002636143252477398,,5 0 1 6 7 8 9 10 12 13 3 4 2 11,P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0002 P0011
bk,4629,161,0.0009949305038323944,0.0002636143252477398,,5 0 3 6 7 8 9 10 12 13 2 4 1 11,P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0001 P0011
bk,4782,162,0.0009949305038323944,0.0002636143252477398,,5 1 2 6 7 8 9 10 12 13 3 4 0 11,P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0000 P0011
bk,4956,163,0.0009949305038323944,0.0002636143252477398,,5 2 3 6 7 8 9 10 12 13 0 4 1 11,P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0001 P0011
bk,4959,164,0.0009949305038323944,0.0002636143252477398,,5 2 3 6 7 8 9 10 12 13 1 4 0 11,P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0000 P0011
bk,4626,165,0.0009949305038323946,0.0002636143252477398,,5 0 3 6 7 8 9 10 12 13 1 4 2 11,P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0002 P0011
bk,4779,166,0.0009949305038323946,0.0002636143252477398,,5 1 2 6 7 8 9 10 12 13 0 4 3 11,P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0003 P0011
bk,6409,167,0.0009949305038324523,0.0002636143252477439,,6 7 8 9 10 12 13 0 5 2 11 1 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0002 P0011 P0001 P0003 P0004
bk,6583,168,0.0009949305038324523,0.0002636143252477439,,6 7 8 9 10 12 13 1 5 0 11 2 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0000 P0011 P0002 P0003 P0004
bk,6600,169,0.0009949305038324523,0.0002636143252477439,,6 7 8 9 10 12 13 1 5 3 11 0 2 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0003 P0011 P0000 P0002 P0004
bk,6729,170,0.0009949305038324523,0.0002636143252477439,,6 7 8 9 10 12 13 2 5 0 11 1 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0000 P0011 P0001 P0003 P0004
bk,6854,171,0.0009949305038324523,0.0002636143252477439,,6 7 8 9 10 12 13 3 5 1 11 0 2 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0001 P0011 P0000 P0002 P0004
bk,6861,172,0.0009949305038324523,0.0002636143252477439,,6 7 8 9 10 12 13 3 5 2 11 0 1 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0002 P0011 P0000 P0001 P0004
bk,5580,173,0.0009949305038324527,0.0002636143252477458,,6 7 8 9 10 11 0 4 3 12 13 1 2 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0003 P0012 P0013 P0001 P0002 P0005
bk,5747,174,0.0009949305038324527,0.0002636143252477458,,6 7 8 9 10 11 1 4 0 12 13 2 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0000 P0012 P0013 P0002 P0003 P0005
bk,5757,175,0.0009949305038324527,0.0002636143252477458,,6 7 8 9 10 11 1 4 2 12 13 0 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0002 P0012 P0013 P0000 P0003 P0005
bk,5903,176,0.0009949305038324527,0.0002636143252477458,,6 7 8 9 10 11 2 4 1 12 13 0 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0001 P0012 P0013 P0000 P0003 P0005
bk,6008,177,0.0009949305038324527,0.0002636143252477458,,6 7 8 9 10 11 3 4 0 12 13 1 2 5,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0000 P0012 P0013 P0001 P0002 P0005
bk,6025,178,0.0009949305038324527,0.0002636143252477458,,6 7 8 9 10 11 3 4 2 12 13 0 1 5,P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0002 P0012 P0013 P0000 P0001 P0005
bk,6399,179,0.0009949305038324527,0.0002636143252477439,,6 7 8 9 10 12 13 0 5 1 11 2 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0001 P0011 P0002 P0003 P0004
bk,6746,180,0.0009949305038324527,0.0002636143252477439,,6 7 8 9 10 12 13 2 5 3 11 0 1 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0003 P0011 P0000 P0001 P0004
bk,5563,181,0.000994930503832453,0.0002636143252477458,,6 7 8 9 10 11 0 4 1 12 13 2 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0001 P0012 P0013 P0002 P0003 P0005
bk,5910,182,0.000994930503832453,0.0002636143252477458,,6 7 8 9 10 11 2 4 3 12 13 0 1 5,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0003 P0012 P0013 P0000 P0001 P0005
bk,5465,183,0.0009978187344035876,0.0009978187344035386,,6 7 8 9 10 11 0 1 4 12 13 3 5 2,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0004 P0012 P0013 P0003 P0005 P0002
bk,5864,184,0.0009978187344035876,0.0009978187344035386,,6 7 8 9 10 11 2 3 4 12 13 1 5 0,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0004 P0012 P0013 P0001 P0005 P0000
bk,5464,185,0.0009978187344035878,0.0009978187344035386,,6 7 8 9 10 11 0 1 4 12 13 2 5 3,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0004 P0012 P0013 P0002 P0005 P0003
bk,5863,186,0.0009978187344035878,0.0009978187344035386,,6 7 8 9 10 11 2 3 4 12 13 0 5 1,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0004 P0012 P0013 P0000 P0005 P0001
bk,5533,187,0.000997818734403588,0.0009978187344035386,,6 7 8 9 10 11 0 3 4 12 13 1 5 2,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0004 P0012 P0013 P0001 P0005 P0002
bk,5534,188,0.000997818734403588,0.0009978187344035386,,6 7 8 9 10 11 0 3 4 12 13 2 5 1,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0004 P0012 P0013 P0002 P0005 P0001
bk,5686,189,0.000997818734403588,0.0009978187344035386,,6 7 8 9 10 11 1 2 4 12 13 0 5 3,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0004 P0012 P0013 P0000 P0005 P0003
bk,5687,190,0.000997818734403588,0.0009978187344035386,,6 7 8 9 10 11 1 2 4 12 13 3 5 0,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0004 P0012 P0013 P0003 P0005 P0000
bk,6265,191,0.0009978187344036006,0.00099781873440354,,6 7 8 9 10 12 13 0 1 5 11 3 4 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0005 P0011 P0003 P0004 P0002
bk,6664,192,0.0009978187344036006,0.00099781873440354,,6 7 8 9 10 12 13 2 3 5 11 1 4 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0005 P0011 P0001 P0004 P0000
bk,6302,193,0.0009978187344036008,0.00099781873440354,,6 7 8 9 10 12 13 0 2 5 11 1 4 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0005 P0011 P0001 P0004 P0003
bk,6517,194,0.0009978187344036008,0.00099781873440354,,6 7 8 9 10 12 13 1 3 5 11 0 4 2,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0005 P0011 P0000 P0004 P0002
bk,6264,195,0.000997818734403601,0.00099781873440354,,6 7 8 9 10 12 13 0 1 5 11 2 4 3,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0005 P0011 P0002 P0004 P0003
bk,6663,196,0.000997818734403601,0.00099781873440354,,6 7 8 9 10 12 13 2 3 5 11 0 4 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0005 P0011 P0000 P0004 P0001
bk,6303,197,0.0009978187344036012,0.00099781873440354,,6 7 8 9 10 12 13 0 2 5 11 3 4 1,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0005 P0011 P0003 P0004 P0001
bk,6518,198,0.0009978187344036012,0.00099781873440354,,6 7 8 9 10 12 13 1 3 5 11 2 4 0,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0005 P0011 P0002 P0004 P0000
bk,647,199,0.000997818734403648,0.0009978187344035405,,0 5 1 4 6 7 8 9 10 12 13 2 3 11,P0000 P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011
bk,1567,200,0.000997818734403648,0.0009978187344035405,,1 5 0 4 6 7 8 9 10 12 13 2 3 11,P0001 P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011
bk,2395,201,0.000997818734403648,0.0009978187344035405,,2 5 1 4 6 7 8 9 10 12 13 0 3 11,P0002 P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011
bk,2426,202,0.000997818734403648,0.0009978187344035405,,2 5 3 4 6 7 8 9 10 12 13 0 1 11,P0002 P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011
bk,3032,203,0.000997818734403648,0.0009978187344035405,,3 5 0 4 6 7 8 9 10 12 13 1 2 11,P0003 P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011
bk,3101,204,0.000997818734403648,0.0009978187344035405,,3 5 2 4 6 7 8 9 10 12 13 0 1 11,P0003 P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011
bk,716,205,0.0009978187344036483,0.0009978187344035405,,0 5 3 4 6 7 8 9 10 12 13 1 2 11,P0000 P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011
bk,1605,206,0.0009978187344036483,0.0009978187344035405,,1 5 2 4 6 7 8 9 10 12 13 0 3 11,P0001 P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011
bk,1333,207,0.0009978187344037038,0.0009978187344035394,,1 4 0 5 6 7 8 9 10 11 2 3 12 13,P0001 P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013
bk,2123,208,0.0009978187344037038,0.0009978187344035394,,2 4 0 5 6 7 8 9 10 11 1 3 12 13,P0002 P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013
bk,2836,209,0.0009978187344037038,0.0009978187344035394,,3 4 1 5 6 7 8 9 10 11 0 2 12 13,P0003 P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013
bk,2867,210,0.0009978187344037038,0.0009978187344035394,,3 4 2 5 6 7 8 9 10 11 0 1 12 13,P0003 P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013
bk,413,211,0.000997818734403704,0.0009978187344035394,,0 4 1 5 6 7 8 9 10 11 2 3 12 13,P0000 P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013
bk,451,212,0.000997818734403704,0.0009978187344035394,,0 4 2 5 6 7 8 9 10 11 1 3 12 13,P0000 P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013
bk,1402,213,0.000997818734403704,0.0009978187344035394,,1 4 3 5 6 7 8 9 10 11 0 2 12 13,P0001 P0004 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013
bk,2192,214,0.000997818734403704,0.0009978187344035394,,2 4 3 5 6 7 8 9 10 11 0 1 12 13,P0002 P0004 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013
bk,4643,215,0.0009984775281638991,0.0009984775281638772,,5 0 4 1 6 7 8 9 10 12 13 2 3 11,P0005 P0000 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011
bk,4660,216,0.0009984775281638991,0.0009984775281638772,,5 0 4 3 6 7 8 9 10 12 13 1 2 11,P0005 P0000 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011
bk,4837,217,0.0009984775281638991,0.0009984775281638772,,5 1 4 2 6 7 8 9 10 12 13 0 3 11,P0005 P0001 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011
bk,4990,218,0.0009984775281638991,0.0009984775281638772,,5 2 4 3 6 7 8 9 10 12 13 0 1 11,P0005 P0002 P0004 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011
bk,4827,219,0.0009984775281638993,0.0009984775281638772,,5 1 4 0 6 7 8 9 10 12 13 2 3 11,P0005 P0001 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011
bk,4983,220,0.0009984775281638993,0.0009984775281638772,,5 2 4 1 6 7 8 9 10 12 13 0 3 11,P0005 P0002 P0004 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0003 P0011
bk,5088,221,0.0009984775281638993,0.0009984775281638772,,5 3 4 0 6 7 8 9 10 12 13 1 2 11,P0005 P0003 P0004 P0000 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0002 P0011
bk,5105,222,0.0009984775281638993,0.0009984775281638772,,5 3 4 2 6 7 8 9 10 12 13 0 1 11,P0005 P0003 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011
bk,5480,223,0.000998477528163917,0.0009984775281638777,,6 7 8 9 10 11 0 1 12 13 3 4 2 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0003 P0004 P0002 P0005
bk,5879,224,0.000998477528163917,0.0009984775281638777,,6 7 8 9 10 11 2 3 12 13 1 4 0 5,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0001 P0004 P0000 P0005
bk,5477,225,0.0009984775281639171,0.0009984775281638777,,6 7 8 9 10 11 0 1 12 13 2 4 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013 P0002 P0004 P0003 P0005
bk,5546,226,0.0009984775281639171,0.0009984775281638777,,6 7 8 9 10 11 0 3 12 13 1 4 2 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0001 P0004 P0002 P0005
bk,5699,227,0.0009984775281639171,0.0009984775281638777,,6 7 8 9 10 11 1 2 12 13 0 4 3 5,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0000 P0004 P0003 P0005
bk,5876,228,0.0009984775281639171,0.0009984775281638777,,6 7 8 9 10 11 2 3 12 13 0 4 1 5,P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013 P0000 P0004 P0001 P0005
bk,5549,229,0.0009984775281639176,0.0009984775281638777,,6 7 8 9 10 11 0 3 12 13 2 4 1 5,P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0003 P0012 P0013 P0002 P0004 P0001 P0005
bk,5702,230,0.0009984775281639176,0.0009984775281638777,,6 7 8 9 10 11 1 2 12 13 3 4 0 5,P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0002 P0012 P0013 P0003 P0004 P0000 P0005
bk,6272,231,0.0009984775281639698,0.0009984775281638777,,6 7 8 9 10 12 13 0 1 11 3 5 2 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0003 P0005 P0002 P0004
bk,6671,232,0.0009984775281639698,0.0009984775281638777,,6 7 8 9 10 12 13 2 3 11 1 5 0 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0001 P0005 P0000 P0004
bk,6269,233,0.00099847752816397,0.0009984775281638777,,6 7 8 9 10 12 13 0 1 11 2 5 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0001 P0011 P0002 P0005 P0003 P0004
bk,6307,234,0.00099847752816397,0.0009984775281638777,,6 7 8 9 10 12 13 0 2 11 1 5 3 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0011 P0001 P0005 P0003 P0004
bk,6522,235,0.00099847752816397,0.0009984775281638777,,6 7 8 9 10 12 13 1 3 11 0 5 2 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0011 P0000 P0005 P0002 P0004
bk,6668,236,0.00099847752816397,0.0009984775281638777,,6 7 8 9 10 12 13 2 3 11 0 5 1 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0003 P0011 P0000 P0005 P0001 P0004
bk,6310,237,0.0009984775281639702,0.0009984775281638777,,6 7 8 9 10 12 13 0 2 11 3 5 1 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0002 P0011 P0003 P0005 P0001 P0004
bk,6525,238,0.0009984775281639702,0.0009984775281638777,,6 7 8 9 10 12 13 1 3 11 2 5 0 4,P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0003 P0011 P0002 P0005 P0000 P0004
bk,3573,239,0.0009984775281640826,0.0009984775281638777,,4 0 5 1 6 7 8 9 10 11 2 3 12 13,P0004 P0000 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013
bk,3583,240,0.0009984775281640826,0.0009984775281638777,,4 0 5 2 6 7 8 9 10 11 1 3 12 13,P0004 P0000 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013
bk,3757,241,0.0009984775281640826,0.0009984775281638777,,4 1 5 0 6 7 8 9 10 11 2 3 12 13,P0004 P0001 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0003 P0012 P0013
bk,3774,242,0.0009984775281640826,0.0009984775281638777,,4 1 5 3 6 7 8 9 10 11 0 2 12 13,P0004 P0001 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013
bk,3920,243,0.0009984775281640826,0.0009984775281638777,,4 2 5 3 6 7 8 9 10 11 0 1 12 13,P0004 P0002 P0005 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013
bk,4035,244,0.0009984775281640826,0.0009984775281638777,,4 3 5 2 6 7 8 9 10 11 0 1 12 13,P0004 P0003 P0005 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0001 P0012 P0013
bk,3903,245,0.0009984775281640828,0.0009984775281638777,,4 2 5 0 6 7 8 9 10 11 1 3 12 13,P0004 P0002 P0005 P0000 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0003 P0012 P0013
bk,4028,246,0.0009984775281640828,0.0009984775281638777,,4 3 5 1 6 7 8 9 10 11 0 2 12 13,P0004 P0003 P0005 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0002 P0012 P0013
bk,638,247,0.001000422791419675,0.0006205949423076663,,0 5 1 4 2 6 7 8 9 10 11 12 13 3,P0000 P0005 P0001 P0004 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0012 P0013 P0003
