mapping,class_id,operator_error_rank,operator_error,state_error,tags,order_indices,order_labels
bk,4366,4812,0.000760488853701432,0.0002636002667187085,,4 6 7 8 9 10 11 2 12 13 0 1 5 3,P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0001 P0005 P0003
bk,5267,4813,0.000760488853701432,0.0006673169564271087,,5 6 7 8 9 10 11 1 12 13 2 3 4 0,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0002 P0003 P0004 P0000
bk,5301,4814,0.000760488853701432,0.0006673169564271087,,5 6 7 8 9 10 11 3 12 13 0 1 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0001 P0004 P0002
bk,5235,4815,0.0007604888537014321,0.0006673169564271087,,5 6 7 8 9 10 11 0 12 13 2 3 4 1,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0002 P0003 P0004 P0001
bk,5286,4816,0.0007604888537014321,0.0006673169564271087,,5 6 7 8 9 10 11 2 12 13 0 1 4 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0001 P0004 P0003
bk,5289,4817,0.0007604888537014321,0.0006673169564271087,,5 6 7 8 9 10 11 2 12 13 1 3 4 0,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0003 P0004 P0000
bk,5302,4818,0.0007604888537014321,0.0006673169564271087,,5 6 7 8 9 10 11 3 12 13 0 2 4 1,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0002 P0004 P0001
bk,4313,4819,0.0007604888537014322,0.0002636002667187085,,4 6 7 8 9 10 11 0 12 13 1 3 5 2,P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0003 P0005 P0002
bk,4344,4820,0.0007604888537014322,0.0002636002667187085,,4 6 7 8 9 10 11 1 12 13 0 2 5 3,P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0002 P0005 P0003
bk,4367,4821,0.0007604888537014322,0.0002636002667187085,,4 6 7 8 9 10 11 2 12 13 0 3 5 1,P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0003 P0005 P0001
bk,4369,4822,0.0007604888537014322,0.0002636002667187085,,4 6 7 8 9 10 11 2 12 13 1 3 5 0,P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0003 P0005 P0000
bk,4382,4823,0.0007604888537014322,0.0002636002667187085,,4 6 7 8 9 10 11 3 12 13 0 2 5 1,P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0002 P0005 P0001
bk,4384,4824,0.0007604888537014322,0.0002636002667187085,,4 6 7 8 9 10 11 3 12 13 1 2 5 0,P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0002 P0005 P0000
bk,5232,4825,0.0007604888537014322,0.0006673169564271087,,5 6 7 8 9 10 11 0 12 13 1 2 4 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0002 P0004 P0003
bk,5265,4826,0.0007604888537014322,0.0006673169564271087,,5 6 7 8 9 10 11 1 12 13 0 3 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0003 P0004 P0002
bk,5287,4827,0.0007604888537014322,0.0006673169564271087,,5 6 7 8 9 10 11 2 12 13 0 3 4 1,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0003 P0004 P0001
bk,5304,4828,0.0007604888537014322,0.0006673169564271087,,5 6 7 8 9 10 11 3 12 13 1 2 4 0,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0002 P0004 P0000
bk,5233,4829,0.0007604888537014323,0.0006673169564271087,,5 6 7 8 9 10 11 0 12 13 1 3 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0003 P0004 P0002
bk,5264,4830,0.0007604888537014323,0.0006673169564271087,,5 6 7 8 9 10 11 1 12 13 0 2 4 3,P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0002 P0004 P0003
bk,5363,4831,0.0007604888537014869,0.00026360026671870806,,5 6 7 8 9 10 12 13 0 11 1 3 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0003 P0004 P0002
bk,5394,4832,0.0007604888537014869,0.00026360026671870806,,5 6 7 8 9 10 12 13 1 11 0 2 4 3,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0002 P0004 P0003
bk,5397,4833,0.000760488853701487,0.00026360026671870806,,5 6 7 8 9 10 12 13 1 11 2 3 4 0,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0003 P0004 P0000
bk,5431,4834,0.000760488853701487,0.00026360026671870806,,5 6 7 8 9 10 12 13 3 11 0 1 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0001 P0004 P0002
bk,4442,4835,0.0007604888537014871,0.0006673169564271092,,4 6 7 8 9 10 12 13 0 11 1 2 5 3,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0002 P0005 P0003
bk,4475,4836,0.0007604888537014871,0.0006673169564271092,,4 6 7 8 9 10 12 13 1 11 0 3 5 2,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0003 P0005 P0002
bk,4477,4837,0.0007604888537014871,0.0006673169564271092,,4 6 7 8 9 10 12 13 1 11 2 3 5 0,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0002 P0003 P0005 P0000
bk,4497,4838,0.0007604888537014871,0.0006673169564271092,,4 6 7 8 9 10 12 13 2 11 0 3 5 1,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0003 P0005 P0001
bk,4511,4839,0.0007604888537014871,0.0006673169564271092,,4 6 7 8 9 10 12 13 3 11 0 1 5 2,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0001 P0005 P0002
bk,4514,4840,0.0007604888537014871,0.0006673169564271092,,4 6 7 8 9 10 12 13 3 11 1 2 5 0,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0002 P0005 P0000
bk,5362,4841,0.0007604888537014871,0.00026360026671870806,,5 6 7 8 9 10 12 13 0 11 1 2 4 3,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0002 P0004 P0003
bk,5395,4842,0.0007604888537014871,0.00026360026671870806,,5 6 7 8 9 10 12 13 1 11 0 3 4 2,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0003 P0004 P0002
bk,5417,4843,0.0007604888537014871,0.00026360026671870806,,5 6 7 8 9 10 12 13 2 11 0 3 4 1,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0003 P0004 P0001
bk,5434,4844,0.0007604888537014871,0.00026360026671870806,,5 6 7 8 9 10 12 13 3 11 1 2 4 0,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0002 P0004 P0000
bk,4445,4845,0.0007604888537014872,0.0006673169564271092,,4 6 7 8 9 10 12 13 0 11 2 3 5 1,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0003 P0005 P0001
bk,4496,4846,0.0007604888537014872,0.0006673169564271092,,4 6 7 8 9 10 12 13 2 11 0 1 5 3,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0001 P0005 P0003
bk,4499,4847,0.0007604888537014872,0.0006673169564271092,,4 6 7 8 9 10 12 13 2 11 1 3 5 0,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0003 P0005 P0000
bk,4512,4848,0.0007604888537014872,0.0006673169564271092,,4 6 7 8 9 10 12 13 3 11 0 2 5 1,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0002 P0005 P0001
bk,5365,4849,0.0007604888537014872,0.00026360026671870806,,5 6 7 8 9 10 12 13 0 11 2 3 4 1,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0002 P0003 P0004 P0001
bk,5416,4850,0.0007604888537014872,0.00026360026671870806,,5 6 7 8 9 10 12 13 2 11 0 1 4 3,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0001 P0004 P0003
bk,5419,4851,0.0007604888537014872,0.00026360026671870806,,5 6 7 8 9 10 12 13 2 11 1 3 4 0,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0003 P0004 P0000
bk,5432,4852,0.0007604888537014872,0.00026360026671870806,,5 6 7 8 9 10 12 13 3 11 0 2 4 1,P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0002 P0004 P0001
bk,4443,4853,0.0007604888537014874,0.0006673169564271092,,4 6 7 8 9 10 12 13 0 11 1 3 5 2,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0003 P0005 P0002
bk,4474,4854,0.0007604888537014874,0.0006673169564271092,,4 6 7 8 9 10 12 13 1 11 0 2 5 3,P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0002 P0005 P0003
bk,1363,4855,0.0007604888537015424,0.0006673169564271089,,1 4 2 3 6 7 8 9 10 12 13 0 5 11,P0001 P0004 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011
bk,2783,4856,0.0007604888537015424,0.0006673169564271089,,3 4 0 1 6 7 8 9 10 12 13 2 5 11,P0003 P0004 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011
bk,405,4857,0.0007604888537015425,0.0006673169564271089,,0 4 1 3 6 7 8 9 10 12 13 2 5 11,P0000 P0004 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011
bk,628,4858,0.0007604888537015425,0.0002636002667187082,,0 5 1 2 6 7 8 9 10 12 13 3 4 11,P0000 P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011
bk,673,4859,0.0007604888537015425,0.0002636002667187082,,0 5 2 3 6 7 8 9 10 12 13 1 4 11,P0000 P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011
bk,1318,4860,0.0007604888537015425,0.0006673169564271089,,1 4 0 2 6 7 8 9 10 12 13 3 5 11,P0001 P0004 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011
bk,1555,4861,0.0007604888537015425,0.0002636002667187082,,1 5 0 3 6 7 8 9 10 12 13 2 4 11,P0001 P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011
bk,2338,4862,0.0007604888537015425,0.0002636002667187082,,2 5 0 1 6 7 8 9 10 12 13 3 4 11,P0002 P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011
bk,398,4863,0.0007604888537015426,0.0006673169564271089,,0 4 1 2 6 7 8 9 10 12 13 3 5 11,P0000 P0004 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011
bk,635,4864,0.0007604888537015426,0.0002636002667187082,,0 5 1 3 6 7 8 9 10 12 13 2 4 11,P0000 P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011
bk,1325,4865,0.0007604888537015426,0.0006673169564271089,,1 4 0 3 6 7 8 9 10 12 13 2 5 11,P0001 P0004 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011
bk,1548,4866,0.0007604888537015426,0.0002636002667187082,,1 5 0 2 6 7 8 9 10 12 13 3 4 11,P0001 P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0004 P0011
bk,1593,4867,0.0007604888537015426,0.0002636002667187082,,1 5 2 3 6 7 8 9 10 12 13 0 4 11,P0001 P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011
bk,2153,4868,0.0007604888537015426,0.0006673169564271089,,2 4 1 3 6 7 8 9 10 12 13 0 5 11,P0002 P0004 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011
bk,2383,4869,0.0007604888537015426,0.0002636002667187082,,2 5 1 3 6 7 8 9 10 12 13 0 4 11,P0002 P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011
bk,2790,4870,0.0007604888537015426,0.0006673169564271089,,3 4 0 2 6 7 8 9 10 12 13 1 5 11,P0003 P0004 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011
bk,3013,4871,0.0007604888537015426,0.0002636002667187082,,3 5 0 1 6 7 8 9 10 12 13 2 4 11,P0003 P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0004 P0011
bk,3020,4872,0.0007604888537015426,0.0002636002667187082,,3 5 0 2 6 7 8 9 10 12 13 1 4 11,P0003 P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011
bk,2115,4873,0.0007604888537015428,0.0006673169564271089,,2 4 0 3 6 7 8 9 10 12 13 1 5 11,P0002 P0004 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011
bk,2828,4874,0.0007604888537015428,0.0006673169564271089,,3 4 1 2 6 7 8 9 10 12 13 0 5 11,P0003 P0004 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011
bk,443,4875,0.0007604888537015429,0.0006673169564271089,,0 4 2 3 6 7 8 9 10 12 13 1 5 11,P0000 P0004 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011
bk,2108,4876,0.0007604888537015429,0.0006673169564271089,,2 4 0 1 6 7 8 9 10 12 13 3 5 11,P0002 P0004 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011
bk,2345,4877,0.000760488853701543,0.0002636002667187082,,2 5 0 3 6 7 8 9 10 12 13 1 4 11,P0002 P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0004 P0011
bk,3058,4878,0.000760488853701543,0.0002636002667187082,,3 5 1 2 6 7 8 9 10 12 13 0 4 11,P0003 P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0004 P0011
bk,403,4879,0.0007604888537016536,0.00026360026671870844,,0 4 1 3 6 7 8 9 10 11 2 5 12 13,P0000 P0004 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013
bk,1316,4880,0.0007604888537016536,0.00026360026671870844,,1 4 0 2 6 7 8 9 10 11 3 5 12 13,P0001 P0004 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013
bk,2113,4881,0.0007604888537016537,0.00026360026671870844,,2 4 0 3 6 7 8 9 10 11 1 5 12 13,P0002 P0004 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013
bk,2826,4882,0.0007604888537016537,0.00026360026671870844,,3 4 1 2 6 7 8 9 10 11 0 5 12 13,P0003 P0004 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013
bk,441,4883,0.0007604888537016538,0.00026360026671870844,,0 4 2 3 6 7 8 9 10 11 1 5 12 13,P0000 P0004 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013
bk,633,4884,0.0007604888537016538,0.0006673169564271088,,0 5 1 3 6 7 8 9 10 11 2 4 12 13,P0000 P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013
bk,671,4885,0.0007604888537016538,0.0006673169564271088,,0 5 2 3 6 7 8 9 10 11 1 4 12 13,P0000 P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013
bk,1546,4886,0.0007604888537016538,0.0006673169564271088,,1 5 0 2 6 7 8 9 10 11 3 4 12 13,P0001 P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013
bk,2106,4887,0.0007604888537016538,0.00026360026671870844,,2 4 0 1 6 7 8 9 10 11 3 5 12 13,P0002 P0004 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013
bk,2151,4888,0.0007604888537016538,0.00026360026671870844,,2 4 1 3 6 7 8 9 10 11 0 5 12 13,P0002 P0004 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013
bk,2336,4889,0.0007604888537016538,0.0006673169564271088,,2 5 0 1 6 7 8 9 10 11 3 4 12 13,P0002 P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013
bk,2343,4890,0.0007604888537016538,0.0006673169564271088,,2 5 0 3 6 7 8 9 10 11 1 4 12 13,P0002 P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013
bk,2788,4891,0.0007604888537016538,0.00026360026671870844,,3 4 0 2 6 7 8 9 10 11 1 5 12 13,P0003 P0004 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013
bk,3056,4892,0.0007604888537016538,0.0006673169564271088,,3 5 1 2 6 7 8 9 10 11 0 4 12 13,P0003 P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013
bk,396,4893,0.0007604888537016539,0.00026360026671870844,,0 4 1 2 6 7 8 9 10 11 3 5 12 13,P0000 P0004 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013
bk,626,4894,0.0007604888537016539,0.0006673169564271088,,0 5 1 2 6 7 8 9 10 11 3 4 12 13,P0000 P0005 P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013
bk,1323,4895,0.0007604888537016539,0.00026360026671870844,,1 4 0 3 6 7 8 9 10 11 2 5 12 13,P0001 P0004 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013
bk,1361,4896,0.0007604888537016539,0.00026360026671870844,,1 4 2 3 6 7 8 9 10 11 0 5 12 13,P0001 P0004 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013
bk,1553,4897,0.0007604888537016539,0.0006673169564271088,,1 5 0 3 6 7 8 9 10 11 2 4 12 13,P0001 P0005 P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013
bk,1591,4898,0.0007604888537016539,0.0006673169564271088,,1 5 2 3 6 7 8 9 10 11 0 4 12 13,P0001 P0005 P0002 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013
bk,2381,4899,0.0007604888537016539,0.0006673169564271088,,2 5 1 3 6 7 8 9 10 11 0 4 12 13,P0002 P0005 P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013
bk,2781,4900,0.0007604888537016539,0.00026360026671870844,,3 4 0 1 6 7 8 9 10 11 2 5 12 13,P0003 P0004 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013
bk,3011,4901,0.0007604888537016539,0.0006673169564271088,,3 5 0 1 6 7 8 9 10 11 2 4 12 13,P0003 P0005 P0000 P0001 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0004 P0012 P0013
bk,3018,4902,0.0007604888537016539,0.0006673169564271088,,3 5 0 2 6 7 8 9 10 11 1 4 12 13,P0003 P0005 P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013
bk,3932,4903,0.0007605152249144768,4.7296939909889024e-05,,4 2 5 6 7 8 9 10 11 1 12 13 0 3,P0004 P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0003
bk,4045,4904,0.0007605152249144768,4.7296939909889024e-05,,4 3 5 6 7 8 9 10 11 0 12 13 1 2,P0004 P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0002
bk,3603,4905,0.000760515224914477,4.7296939909889024e-05,,4 0 5 6 7 8 9 10 11 3 12 13 1 2,P0004 P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0002
bk,3786,4906,0.000760515224914477,4.7296939909889024e-05,,4 1 5 6 7 8 9 10 11 2 12 13 0 3,P0004 P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0003
bk,4996,4907,0.0007605152249144791,0.00035709387872186394,,5 2 4 6 7 8 9 10 11 0 12 13 1 3,P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0003
bk,5113,4908,0.0007605152249144791,0.00035709387872186394,,5 3 4 6 7 8 9 10 11 1 12 13 0 2,P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0002
bk,4668,4909,0.0007605152249144792,0.00035709387872186394,,5 0 4 6 7 8 9 10 11 2 12 13 1 3,P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0001 P0003
bk,4853,4910,0.0007605152249144792,0.00035709387872186394,,5 1 4 6 7 8 9 10 11 3 12 13 0 2,P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0000 P0002
bk,360,4911,0.0007605152249145039,0.0003570938787218639,,0 3 6 7 8 9 10 11 1 5 12 13 2 4,P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0005 P0012 P0013 P0002 P0004
bk,367,4912,0.0007605152249145039,0.0003570938787218639,,0 3 6 7 8 9 10 11 2 5 12 13 1 4,P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0005 P0012 P0013 P0001 P0004
bk,1165,4913,0.0007605152249145039,0.0003570938787218639,,1 2 6 7 8 9 10 11 0 5 12 13 3 4,P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0005 P0012 P0013 P0003 P0004
bk,1172,4914,0.0007605152249145039,0.0003570938787218639,,1 2 6 7 8 9 10 11 3 5 12 13 0 4,P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0005 P0012 P0013 P0000 P0004
bk,4676,4915,0.0007605152249145046,4.729693990988895e-05,,5 0 4 6 7 8 9 10 12 13 2 11 1 3,P0005 P0000 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0001 P0003
bk,4861,4916,0.0007605152249145046,4.729693990988895e-05,,5 1 4 6 7 8 9 10 12 13 3 11 0 2,P0005 P0001 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0000 P0002
bk,5004,4917,0.0007605152249145046,4.729693990988895e-05,,5 2 4 6 7 8 9 10 12 13 0 11 1 3,P0005 P0002 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0003
bk,5121,4918,0.0007605152249145046,4.729693990988895e-05,,5 3 4 6 7 8 9 10 12 13 1 11 0 2,P0005 P0003 P0004 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0002
bk,2467,4919,0.0007605152249145294,0.0006673169564271088,,2 5 6 7 8 9 10 11 1 12 13 0 3 4,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0012 P0013 P0000 P0003 P0004
bk,3132,4920,0.0007605152249145294,0.0006673169564271088,,3 5 6 7 8 9 10 11 0 12 13 1 2 4,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0012 P0013 P0001 P0002 P0004
bk,382,4921,0.0007605152249145295,4.729693990988933e-05,,0 3 6 7 8 9 10 12 13 1 5 11 2 4,P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0005 P0011 P0002 P0004
bk,389,4922,0.0007605152249145295,4.729693990988933e-05,,0 3 6 7 8 9 10 12 13 2 5 11 1 4,P0000 P0003 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0005 P0011 P0001 P0004
bk,1187,4923,0.0007605152249145295,4.729693990988933e-05,,1 2 6 7 8 9 10 12 13 0 5 11 3 4,P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0005 P0011 P0003 P0004
bk,1194,4924,0.0007605152249145295,4.729693990988933e-05,,1 2 6 7 8 9 10 12 13 3 5 11 0 4,P0001 P0002 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0005 P0011 P0000 P0004
bk,764,4925,0.0007605152249145296,0.0006673169564271088,,0 5 6 7 8 9 10 11 3 12 13 1 2 4,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0012 P0013 P0001 P0002 P0004
bk,1677,4926,0.0007605152249145296,0.0006673169564271088,,1 5 6 7 8 9 10 11 2 12 13 0 3 4,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0011 P0002 P0012 P0013 P0000 P0003 P0004
bk,2505,4927,0.0007605152249145297,0.00026360026671870817,,2 5 6 7 8 9 10 12 13 1 11 0 3 4,P0002 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0001 P0011 P0000 P0003 P0004
bk,3170,4928,0.0007605152249145297,0.00026360026671870817,,3 5 6 7 8 9 10 12 13 0 11 1 2 4,P0003 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0000 P0011 P0001 P0002 P0004
bk,802,4929,0.0007605152249145298,0.00026360026671870817,,0 5 6 7 8 9 10 12 13 3 11 1 2 4,P0000 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0003 P0011 P0001 P0002 P0004
bk,1715,4930,0.0007605152249145298,0.00026360026671870817,,1 5 6 7 8 9 10 12 13 2 11 0 3 4,P0001 P0005 P0006 P0007 P0008 P0009 P0010 P0012 P0013 P0002 P0011 P0000 P0003 P0004
bk,243,4931,0.0007605152249145302,4.7296939909888245e-05,,0 2 6 7 8 9 10 11 1 4 12 13 3 5,P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0001 P0004 P0012 P0013 P0003 P0005
bk,250,4932,0.0007605152249145302,4.7296939909888245e-05,,0 2 6 7 8 9 10 11 3 4 12 13 1 5,P0000 P0002 P0006 P0007 P0008 P0009 P0010 P0011 P0003 P0004 P0012 P0013 P0001 P0005
bk,1278,4933,0.0007605152249145302,4.7296939909888245e-05,,1 3 6 7 8 9 10 11 0 4 12 13 2 5,P0001 P0003 P0006 P0007 P0008 P0009 P0010 P0011 P0000 P0004 P0012 P0013 P0002 P0005
