# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
Be-Be,2.31,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987244,4,3.045205901757036e-08,2.676,30.643121724482285,4.213296849453698
Be-Be,2.86,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948966,1,0.05932214617814892,0.009,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974483,1,0.02956106263343572,0.018,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872414,1,0.01476310787924025,0.035,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948966,2,0.005184054799982838,0.017,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974483,2,0.001295026494626601,0.034,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872414,2,0.00032369485417469893,0.066,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948966,4,1.0393617756054196e-06,0.082,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974483,4,6.507910207870893e-08,0.164,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872414,4,4.069299776190158e-09,0.332,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948966,1,0.04077650684051139,0.034,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974483,1,0.019188229096169847,0.066,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872414,1,0.009434465418643035,0.133,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948966,2,0.020092156744415546,0.066,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974483,2,0.00501962374665034,0.134,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872414,2,0.0012546886160653076,0.259,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948966,4,3.921567916062507e-06,0.331,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974483,4,2.456336351965551e-07,0.675,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872414,4,1.536047999537248e-08,1.342,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948966,1,0.06221018126201536,0.067,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974483,1,0.028124675488296662,0.133,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872414,1,0.013691476806972998,0.273,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948966,2,0.04016702695057076,0.133,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974483,2,0.01003503122875349,0.269,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872414,2,0.002508307114748551,0.545,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948966,4,7.843873499881423e-06,0.68,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974483,4,4.913152718319576e-07,1.321,30.505408828620833,4.038924501466745
Be-Be,2.86,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872414,4,3.07239625028761e-08,2.651,30.505408828620833,4.038924501466745
Be-Be,3.4,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948917,1,0.050031094574941176,0.009,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974458,1,0.02500076270707068,0.017,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987229,1,0.012506585900772485,0.034,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948917,2,0.005066089030186239,0.017,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974458,2,0.0012649961351019377,0.033,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987229,2,0.00031615370797037076,0.067,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948917,4,1.6052702461321693e-06,0.086,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974458,4,1.0048189889443712e-07,0.169,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987229,4,6.282510723771997e-09,0.336,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948917,1,0.042778372062896815,0.034,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974458,1,0.020209808752420177,0.067,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987229,1,0.00998200179525243,0.139,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948917,2,0.019760366882725186,0.068,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974458,2,0.004934250839678563,0.134,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987229,2,0.001233194572951032,0.281,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948917,4,5.693668758163282e-06,0.327,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974458,4,3.568106392201227e-07,0.672,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,256,4,1024,0.25,0.3926990816987229,4,2.2315593359648322e-08,1.338,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948917,1,0.0623450976900608,0.071,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974458,1,0.02802995347394475,0.142,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987229,1,0.013672268397356701,0.266,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948917,2,0.039594837629004696,0.13,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974458,2,0.009887372660010387,0.267,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987229,2,0.0024711067760617676,0.534,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948917,4,1.14095581365105e-05,0.668,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974458,4,7.150172757899076e-07,1.35,30.38861999193043,3.9061032919504797
Be-Be,3.4,sto-6g,002-004,bk,6,512,4,2048,0.25,0.3926990816987229,4,4.4718545648124513e-08,2.66,30.38861999193043,3.9061032919504797
Be-Be,3.94,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948981,1,0.0300116883033168,0.008,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974491,1,0.014875736954855863,0.016,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872453,1,0.007425753492760815,0.034,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948981,2,0.0054554931181700125,0.017,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974491,2,0.0013614968238527807,0.033,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872453,2,0.0003402259627605409,0.067,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948981,4,2.2168556833345282e-06,0.084,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974491,4,1.389792412694966e-07,0.159,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872453,4,8.692846543384579e-09,0.332,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948981,1,0.02350240519143338,0.033,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974491,1,0.008375150852431788,0.068,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872453,1,0.003657283543473585,0.134,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948981,2,0.021557055102684478,0.067,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974491,2,0.005380292351493735,0.133,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872453,2,0.0013445090364640367,0.274,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948981,4,8.592992802103406e-06,0.341,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974491,4,5.388973697465552e-07,0.666,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872453,4,3.370966217750417e-08,1.328,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948981,1,0.04533407603982203,0.071,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974491,1,0.01560338566642182,0.137,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872453,1,0.006668521826372824,0.271,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948981,2,0.04309795187353838,0.135,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974491,2,0.010757028060930717,0.263,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872453,2,0.002688131409134755,0.539,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948981,4,1.717501678451439e-05,0.659,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974491,4,1.0771119022309905e-06,1.335,30.301867794334726,3.810972945571912
Be-Be,3.94,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872453,4,6.737673588789184e-08,2.659,30.301867794334726,3.810972945571912
Be-Be,4.49,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948826,1,0.04602931416789305,0.009,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974413,1,0.022895974148781334,0.017,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872064,1,0.011436731004628196,0.034,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948826,2,0.0062954051110508365,0.017,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974413,2,0.0015704040347413128,0.034,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872064,2,0.0003923861005000834,0.069,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267948826,4,3.4862838023155527e-06,0.087,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974413,4,2.182847547879872e-07,0.171,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872064,4,1.3648950250884228e-08,0.344,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948826,1,0.04834658769858196,0.034,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974413,1,0.022237804561426894,0.067,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872064,1,0.010879846304889959,0.137,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948826,2,0.02436265033826868,0.068,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974413,2,0.006077686948599414,0.135,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872064,2,0.0015186066848944528,0.273,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267948826,4,1.204294773749283e-05,0.325,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974413,4,7.556407998812154e-07,0.675,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872064,4,4.7273686629942495e-08,1.341,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948826,1,0.05867132849861856,0.068,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974413,1,0.02272659083982568,0.134,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872064,1,0.010412969841206631,0.268,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948826,2,0.048672326861685516,0.134,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974413,2,0.012143337056672658,0.281,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872064,2,0.0030342395251597635,0.544,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,512,1,512,1.0,1.5707963267948826,4,2.3917606749388377e-05,0.688,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974413,4,1.5009125420276095e-06,1.345,30.23990587758079,3.7404378419651394
Be-Be,4.49,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872064,4,9.390166253357085e-08,2.711,30.23990587758079,3.7404378419651394
Be-Be,5.03,sto-6g,002-004,bk,6,64,1,64,1.0,1.570796326794893,1,0.04340615191484005,0.008,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974465,1,0.021475064245442935,0.017,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872325,1,0.010710176667192072,0.034,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,64,1,64,1.0,1.570796326794893,2,0.006999262005970423,0.017,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974465,2,0.0017451978929536015,0.034,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872325,2,0.000436011868982161,0.068,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,64,1,64,1.0,1.570796326794893,4,4.311252515545142e-06,0.083,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974465,4,2.7013378661898703e-07,0.161,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,64,4,256,0.25,0.39269908169872325,4,1.689404967479095e-08,0.32,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,256,1,256,1.0,1.570796326794893,1,0.04010982133050869,0.033,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974465,1,0.016919893788203345,0.067,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872325,1,0.008037198834890725,0.132,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,256,1,256,1.0,1.570796326794893,2,0.027226340243460358,0.066,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974465,2,0.0067899137367712055,0.13,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872325,2,0.0016964312092031333,0.264,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,256,1,256,1.0,1.570796326794893,4,1.527797066790898e-05,0.327,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,256,2,512,0.5,0.7853981633974465,4,9.592281975264148e-07,0.67,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,256,4,1024,0.25,0.39269908169872325,4,6.001976910804288e-08,1.312,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,512,1,512,1.0,1.570796326794893,1,0.06788216856811269,0.068,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974465,1,0.026490870744615164,0.133,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872325,1,0.012171466242715236,0.278,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,512,1,512,1.0,1.570796326794893,2,0.05442701829387824,0.141,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974465,2,0.013574824426781236,0.271,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872325,2,0.003391644065108742,0.532,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,512,1,512,1.0,1.570796326794893,4,3.0505487899328025e-05,0.667,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,512,2,1024,0.5,0.7853981633974465,4,1.91534971225392e-06,1.339,30.194487517910556,3.6822345656590585
Be-Be,5.03,sto-6g,002-004,bk,6,512,4,2048,0.25,0.39269908169872325,4,1.1984612259520748e-07,2.855,30.194487517910556,3.6822345656590585
Be-Be,5.58,sto-6g,002-004,bk,6,64,1,64,1.0,1.570796326794896,1,0.015698481665037182,0.009,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,64,2,128,0.5,0.785398163397448,1,0.007210801780613223,0.017,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,64,4,256,0.25,0.392699081698724,1,0.0035222150107528933,0.034,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,64,1,64,1.0,1.570796326794896,2,0.0074845524030538076,0.017,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,64,2,128,0.5,0.785398163397448,2,0.0018659663505723764,0.034,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,64,4,256,0.25,0.392699081698724,2,0.0004661695815355211,0.066,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,64,1,64,1.0,1.570796326794896,4,4.632986161364757e-06,0.083,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,64,2,128,0.5,0.785398163397448,4,2.9094790761695664e-07,0.171,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,64,4,256,0.25,0.392699081698724,4,1.8205886758388856e-08,0.331,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,256,1,256,1.0,1.570796326794896,1,0.05260092945565061,0.033,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,256,2,512,0.5,0.785398163397448,1,0.023496107073389123,0.067,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,256,4,1024,0.25,0.392699081698724,1,0.011384825070392004,0.135,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,256,1,256,1.0,1.570796326794896,2,0.029881865398021845,0.066,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,256,2,512,0.5,0.785398163397448,2,0.007450335682269839,0.131,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,256,4,1024,0.25,0.392699081698724,2,0.0018613188408125065,0.26,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,256,1,256,1.0,1.570796326794896,4,1.8419363225886574e-05,0.333,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,256,2,512,0.5,0.785398163397448,4,1.1568528770783956e-06,0.654,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,256,4,1024,0.25,0.392699081698724,4,7.239135780639735e-08,1.336,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,512,1,512,1.0,1.570796326794896,1,0.07252374624966208,0.065,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,512,2,1024,0.5,0.785398163397448,1,0.028100360386264605,0.133,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,512,4,2048,0.25,0.392699081698724,1,0.01286318265112643,0.276,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,512,1,512,1.0,1.570796326794896,2,0.05968871350026801,0.135,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,512,2,1024,0.5,0.785398163397448,2,0.014884115992087266,0.266,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,512,4,2048,0.25,0.392699081698724,2,0.003718562504723078,0.532,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,512,1,512,1.0,1.570796326794896,4,3.662446652871616e-05,0.662,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,512,2,1024,0.5,0.785398163397448,4,2.300531701010473e-06,1.319,30.159510494939454,3.630824684598892
Be-Be,5.58,sto-6g,002-004,bk,6,512,4,2048,0.25,0.392699081698724,4,1.439627524259121e-07,2.667,30.159510494939454,3.630824684598892
Be-Be,6.12,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267949103,1,0.017615983859564987,0.008,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974552,1,0.008305693328545596,0.017,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987276,1,0.004091802277868324,0.034,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267949103,2,0.008057759503509256,0.017,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974552,2,0.002008722005078512,0.034,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987276,2,0.0005018244703682852,0.067,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,64,1,64,1.0,1.5707963267949103,4,5.350466707384599e-06,0.082,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,64,2,128,0.5,0.7853981633974552,4,3.3608911634729554e-07,0.164,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,64,4,256,0.25,0.3926990816987276,4,2.1031876038400562e-08,0.336,30.13139628499406,3.584819357582866
Be-Be,6.12,sto-6g,002-004,bk,6,256,1,256,1.0,1.5707963267949103,1,0.059093271007193825,0.034,30.13139628499406,3.584819357582866
