# BASELINE: Trotter state error for QPE Hamiltonian simulation.
# 
# metric        : err = || psi_trotter - psi_exact ||_2
# initial state : Hartree-Fock |11..100..0> (top n_occ bits, JW)
# reference     : scipy expm_multiply, exp(-i H T) psi0
# generator     : H_terms = pi * (H - shift*I) / normalization,
#                 identity term excluded
# normalization : 2 * max(1, one_norm - |shift|)  [Julia hamiltonian_utils.jl]
# term ordering : ascending signed coefficient, ties broken by ascending
#                 lexicographic Pauli string (deterministic; the
#                 ascending direction follows Julia, the tie-break is an
#                 addition)
# delta_t       : 1 / n_steps, where n_steps is PER U and
#                 U = exp(-i H_terms) is one unit of evolution
# total_steps   : T / delta_t = T * n_steps
# dt_norm       : delta_t * sum|c_j|; equals pi/2, pi/4, pi/8 wherever
#                 the shifted one-norm is at least 1, which fixes the
#                 dimensionless step size across systems
# T             : swept, identical for every Hamiltonian. NOT derived
#                 from any per-molecule circuit-depth table; it is an
#                 independent axis of the study.
# mapping       : bk   (HF determinant encoded per mapping:
#                 JW stores the occupation directly, BK stores
#                 (encoder_bk @ occ) mod 2, as in hamgen.get_initial_state)
# basis         : sto-6g
# active space  : all
# T swept       : 64,256,512
# n_steps swept : 1,2,4   (delta_t = 1.0, 0.5, 0.25)
# orders        : 1,2,4
# bond lengths  : 10 per active space, evenly spaced over the sorted L range (deterministic)
# 
# Generated by compute_trotter_state_error.py.
molecule,L,basis,active,mapping,n_qubits,T,n_steps,total_steps,delta_t,dt_norm,order,err,seconds,one_norm,normalization
B-H,3.51,sto-6g,004-006,bk,10,256,2,512,0.5,0.7853981633974434,4,1.267119579080192e-08,33.934,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,256,4,1024,0.25,0.3926990816987217,4,7.919490127616763e-10,68.044,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948868,1,0.05895866185513786,3.372,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974434,1,0.029689966149909097,6.74,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987217,1,0.01491476998954842,13.476,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948868,2,0.009368897641814564,6.818,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974434,2,0.0023410791529706043,13.598,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987217,2,0.000585197746423677,27.345,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,512,1,512,1.0,1.5707963267948868,4,3.816541858292742e-07,34.17,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,512,2,1024,0.5,0.7853981633974434,4,2.3873095023860255e-08,68.485,31.19793465418311,15.258078528528934
B-H,3.51,sto-6g,004-006,bk,10,512,4,2048,0.25,0.3926990816987217,4,1.4921613384328916e-09,133.353,31.19793465418311,15.258078528528934
B-H,0.7,sto-6g,006-006,bk,12,64,1,64,1.0,1.5707963267948952,1,0.006451879130717823,1.919,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,64,2,128,0.5,0.7853981633974476,1,0.0032052559455481053,5.288,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,64,4,256,0.25,0.3926990816987238,1,0.0015978882950269768,9.716,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,64,1,64,1.0,1.5707963267948952,2,0.00027828390640074433,4.858,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,64,2,128,0.5,0.7853981633974476,2,6.903265586268045e-05,9.254,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,64,4,256,0.25,0.3926990816987238,2,1.7225550397166942e-05,19.165,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,64,1,64,1.0,1.5707963267948952,4,1.1515358173062506e-06,21.889,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,64,2,128,0.5,0.7853981633974476,4,7.032951267338898e-08,46.636,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,64,4,256,0.25,0.3926990816987238,4,4.371083343477473e-09,93.118,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,256,1,256,1.0,1.5707963267948952,1,0.0069712943122724165,9.158,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,256,2,512,0.5,0.7853981633974476,1,0.0034343669818010254,18.155,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,256,4,1024,0.25,0.3926990816987238,1,0.0017062103671413348,39.313,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,256,1,256,1.0,1.5707963267948952,2,0.0005007951342774037,18.731,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,256,2,512,0.5,0.7853981633974476,2,0.00012410909373763347,36.801,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,256,4,1024,0.25,0.3926990816987238,2,3.0960996262397796e-05,72.0,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,256,1,256,1.0,1.5707963267948952,4,2.0839499979551475e-06,93.037,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,256,2,512,0.5,0.7853981633974476,4,1.2802393555361108e-07,190.423,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,256,4,1024,0.25,0.3926990816987238,4,7.968901425098594e-09,359.086,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,512,1,512,1.0,1.5707963267948952,1,0.007318902535406072,18.095,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,512,2,1024,0.5,0.7853981633974476,1,0.003531202361425107,35.525,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,512,4,2048,0.25,0.3926990816987238,1,0.0017386527543987356,70.746,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,512,1,512,1.0,1.5707963267948952,2,0.0007784665683447959,35.156,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,512,2,1024,0.5,0.7853981633974476,2,0.00019341768257581082,67.567,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,512,4,2048,0.25,0.3926990816987238,2,4.8281557695729964e-05,140.234,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,512,1,512,1.0,1.5707963267948952,4,2.3868644354615155e-06,180.922,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,512,2,1024,0.5,0.7853981633974476,4,1.498377211876296e-07,378.548,39.85492843185143,50.5823583790299
B-H,0.7,sto-6g,006-006,bk,12,512,4,2048,0.25,0.3926990816987238,4,9.377806085559738e-09,759.478,39.85492843185143,50.5823583790299
B-H,1.01,sto-6g,006-006,bk,12,64,1,64,1.0,1.5707963267948903,1,0.008317097058195616,2.295,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,64,2,128,0.5,0.7853981633974452,1,0.004135223922973231,4.59,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,64,4,256,0.25,0.3926990816987226,1,0.0020625808109826474,7.665,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,64,1,64,1.0,1.5707963267948903,2,0.00045497893547509954,4.359,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,64,2,128,0.5,0.7853981633974452,2,0.00011220275442304122,6.946,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,64,4,256,0.25,0.3926990816987226,2,2.795706161945464e-05,14.225,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,64,1,64,1.0,1.5707963267948903,4,2.7004049715648976e-06,17.11,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,64,2,128,0.5,0.7853981633974452,4,1.6451126075224644e-07,34.446,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,64,4,256,0.25,0.3926990816987226,4,1.0217667212002623e-08,71.907,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,256,1,256,1.0,1.5707963267948903,1,0.007562965215115542,8.348,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,256,2,512,0.5,0.7853981633974452,1,0.0037307595735107785,13.194,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,256,4,1024,0.25,0.3926990816987226,1,0.0018544466614033512,25.602,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,256,1,256,1.0,1.5707963267948903,2,0.0005845531885033515,12.094,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,256,2,512,0.5,0.7853981633974452,2,0.00014473182414362806,26.873,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,256,4,1024,0.25,0.3926990816987226,2,3.6097468551951826e-05,52.331,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,256,1,256,1.0,1.5707963267948903,4,2.545872270514005e-06,64.067,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,256,2,512,0.5,0.7853981633974452,4,1.5771131742220713e-07,135.287,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,256,4,1024,0.25,0.3926990816987226,4,9.837809712115503e-09,271.407,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,512,1,512,1.0,1.5707963267948903,1,0.008298870940485419,13.631,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,512,2,1024,0.5,0.7853981633974452,1,0.0040236187027596175,27.867,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,512,4,2048,0.25,0.3926990816987226,1,0.0019848656275256358,53.839,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,512,1,512,1.0,1.5707963267948903,2,0.0008699915036184118,27.178,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,512,2,1024,0.5,0.7853981633974452,2,0.0002155544991232317,54.215,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,512,4,2048,0.25,0.3926990816987226,2,5.377045035288019e-05,105.505,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,512,1,512,1.0,1.5707963267948903,4,3.6796159960857713e-06,131.644,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,512,2,1024,0.5,0.7853981633974452,4,2.3184426322607976e-07,274.349,40.10423346190825,49.1224386244619
B-H,1.01,sto-6g,006-006,bk,12,512,4,2048,0.25,0.3926990816987226,4,1.4523995707444321e-08,537.769,40.10423346190825,49.1224386244619
B-H,1.33,sto-6g,006-006,bk,12,64,1,64,1.0,1.5707963267948977,1,0.010620733620188316,0.948,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,64,2,128,0.5,0.7853981633974488,1,0.005287813016625038,3.966,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,64,4,256,0.25,0.3926990816987244,1,0.002638783903150936,6.476,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,64,1,64,1.0,1.5707963267948977,2,0.00044890691527192493,3.392,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,64,2,128,0.5,0.7853981633974488,2,0.00011086656772380081,5.855,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,64,4,256,0.25,0.3926990816987244,2,2.7633953474170746e-05,12.053,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,64,1,64,1.0,1.5707963267948977,4,2.537497596362792e-06,14.607,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,64,2,128,0.5,0.7853981633974488,4,1.5482061390545422e-07,29.995,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,64,4,256,0.25,0.3926990816987244,4,9.619430056971777e-09,57.498,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,256,1,256,1.0,1.5707963267948977,1,0.008993964440421696,7.27,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,256,2,512,0.5,0.7853981633974488,1,0.004450343991616576,9.771,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,256,4,1024,0.25,0.3926990816987244,1,0.002214842313730679,20.646,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,256,1,256,1.0,1.5707963267948977,2,0.0006125141479148734,13.344,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,256,2,512,0.5,0.7853981633974488,2,0.00015173102846174628,24.277,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,256,4,1024,0.25,0.3926990816987244,2,3.784773401309172e-05,46.364,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,256,1,256,1.0,1.5707963267948977,4,2.8619212821431862e-06,55.8,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,256,2,512,0.5,0.7853981633974488,4,1.766268951878676e-07,120.583,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,256,4,1024,0.25,0.3926990816987244,4,1.1007194108861451e-08,247.395,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,512,1,512,1.0,1.5707963267948977,1,0.009878195621662148,11.076,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,512,2,1024,0.5,0.7853981633974488,1,0.004824834363292374,24.43,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,512,4,2048,0.25,0.3926990816987244,1,0.0023866464071768353,50.892,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,512,1,512,1.0,1.5707963267948977,2,0.0008390228705595036,27.126,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,512,2,1024,0.5,0.7853981633974488,2,0.00020854055127436747,49.055,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,512,4,2048,0.25,0.3926990816987244,2,5.206116212827374e-05,93.601,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,512,1,512,1.0,1.5707963267948977,4,2.712444879497866e-06,119.401,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,512,2,1024,0.5,0.7853981633974488,4,1.7415296591616152e-07,235.835,39.971440608835636,48.0764153244574
B-H,1.33,sto-6g,006-006,bk,12,512,4,2048,0.25,0.3926990816987244,4,1.0958995336591075e-08,469.277,39.971440608835636,48.0764153244574
B-H,1.64,sto-6g,006-006,bk,12,64,1,64,1.0,1.570796326794896,1,0.015231007775308282,1.885,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,64,2,128,0.5,0.785398163397448,1,0.007592212557103357,3.579,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,64,4,256,0.25,0.392699081698724,1,0.0037905637885834137,7.585,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,64,1,64,1.0,1.570796326794896,2,0.00040631599321195894,4.044,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,64,2,128,0.5,0.785398163397448,2,0.00010044071672648459,7.656,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,64,4,256,0.25,0.392699081698724,2,2.5041021434327823e-05,16.171,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,64,1,64,1.0,1.570796326794896,4,2.187182087095711e-06,19.334,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,64,2,128,0.5,0.785398163397448,4,1.3350623112245962e-07,37.434,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,64,4,256,0.25,0.392699081698724,4,8.296094932593463e-09,74.636,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,256,1,256,1.0,1.570796326794896,1,0.012770936184446868,8.507,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,256,2,512,0.5,0.785398163397448,1,0.00631643640387308,13.866,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,256,4,1024,0.25,0.392699081698724,1,0.0031418817381171716,31.834,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,256,1,256,1.0,1.570796326794896,2,0.0005935938210089486,14.887,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,256,2,512,0.5,0.785398163397448,2,0.00014754062371948894,29.049,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,256,4,1024,0.25,0.392699081698724,2,3.6832974438221115e-05,61.188,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,256,1,256,1.0,1.570796326794896,4,2.0687908282752368e-06,79.846,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,256,2,512,0.5,0.785398163397448,4,1.2902999205658173e-07,156.413,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,256,4,1024,0.25,0.392699081698724,4,8.06264331704777e-09,309.761,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,512,1,512,1.0,1.570796326794896,1,0.013277575006862776,17.029,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,512,2,1024,0.5,0.785398163397448,1,0.006480857255435724,28.177,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,512,4,2048,0.25,0.392699081698724,1,0.003203648121500325,57.209,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,512,1,512,1.0,1.570796326794896,2,0.0010262688543858183,30.98,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,512,2,1024,0.5,0.785398163397448,2,0.00025533588828978193,58.753,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,512,4,2048,0.25,0.392699081698724,2,6.375902551581033e-05,124.671,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,512,1,512,1.0,1.570796326794896,4,3.196268226120647e-06,152.421,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,512,2,1024,0.5,0.785398163397448,4,2.0184634100176912e-07,305.416,39.6892099502244,47.17627534736095
B-H,1.64,sto-6g,006-006,bk,12,512,4,2048,0.25,0.392699081698724,4,1.2651694185710278e-08,616.201,39.6892099502244,47.17627534736095
B-H,1.95,sto-6g,006-006,bk,12,64,1,64,1.0,1.5707963267948966,1,0.015568783622739866,1.366,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,64,2,128,0.5,0.7853981633974483,1,0.007761472132531312,3.552,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,64,4,256,0.25,0.39269908169872414,1,0.003875275946052513,6.424,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,64,1,64,1.0,1.5707963267948966,2,0.0003723920336928483,3.924,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,64,2,128,0.5,0.7853981633974483,2,9.223231696679487e-05,7.311,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,64,4,256,0.25,0.39269908169872414,2,2.3005490043734413e-05,14.036,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,64,1,64,1.0,1.5707963267948966,4,1.807267335905203e-06,17.208,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,64,2,128,0.5,0.7853981633974483,4,1.1051260825981928e-07,36.573,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,64,4,256,0.25,0.39269908169872414,4,6.870620963982747e-09,70.992,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,256,1,256,1.0,1.5707963267948966,1,0.01341515219195196,5.672,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,256,2,512,0.5,0.7853981633974483,1,0.006631022468427921,12.985,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,256,4,1024,0.25,0.39269908169872414,1,0.0032974420827574518,24.737,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,256,1,256,1.0,1.5707963267948966,2,0.00066417609201244,14.172,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,256,2,512,0.5,0.7853981633974483,2,0.00016486592938236768,27.258,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,256,4,1024,0.25,0.39269908169872414,2,4.114483769303476e-05,51.047,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,256,1,256,1.0,1.5707963267948966,4,2.7669799098893204e-06,61.6,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,256,2,512,0.5,0.7853981633974483,4,1.720532772405294e-07,121.516,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,256,4,1024,0.25,0.39269908169872414,4,1.0743060859481567e-08,252.344,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,512,1,512,1.0,1.5707963267948966,1,0.016927033931179957,11.755,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,512,2,1024,0.5,0.7853981633974483,1,0.008267640500502436,27.922,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,512,4,2048,0.25,0.39269908169872414,1,0.0040867392709287124,55.284,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,512,1,512,1.0,1.5707963267948966,2,0.0010533165871031331,28.339,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,512,2,1024,0.5,0.7853981633974483,2,0.00026219254666732524,54.544,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,512,4,2048,0.25,0.39269908169872414,2,6.547893711684259e-05,106.965,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,512,1,512,1.0,1.5707963267948966,4,3.3353941074264516e-06,135.062,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,512,2,1024,0.5,0.7853981633974483,4,2.136136335672446e-07,276.268,39.180518922124534,46.00815603343058
B-H,1.95,sto-6g,006-006,bk,12,512,4,2048,0.25,0.39269908169872414,4,1.3434809576439421e-08,546.922,39.180518922124534,46.00815603343058
B-H,2.26,sto-6g,006-006,bk,12,64,1,64,1.0,1.570796326794898,1,0.01849276492143813,2.167,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,64,2,128,0.5,0.785398163397449,1,0.00922341670720933,2.758,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,64,4,256,0.25,0.3926990816987245,1,0.004606208034635044,8.072,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,64,1,64,1.0,1.570796326794898,2,0.0004077445172242341,4.034,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,64,2,128,0.5,0.785398163397449,2,0.0001011070135681815,8.235,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,64,4,256,0.25,0.3926990816987245,2,2.522636450101691e-05,18.764,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,64,1,64,1.0,1.570796326794898,4,1.8605359059286561e-06,22.304,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,64,2,128,0.5,0.785398163397449,4,1.1390017336557947e-07,46.822,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,64,4,256,0.25,0.3926990816987245,4,7.083479969079987e-09,87.601,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,256,1,256,1.0,1.570796326794898,1,0.009712722803158567,8.988,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,256,2,512,0.5,0.785398163397449,1,0.00480739343073925,14.734,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,256,4,1024,0.25,0.3926990816987245,1,0.0023925399992446583,34.513,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,256,1,256,1.0,1.570796326794898,2,0.0006770142457054515,16.644,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,256,2,512,0.5,0.785398163397449,2,0.00016794786966631137,34.339,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,256,4,1024,0.25,0.3926990816987245,2,4.190776555974824e-05,75.553,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,256,1,256,1.0,1.570796326794898,4,3.0190006797097584e-06,83.161,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,256,2,512,0.5,0.785398163397449,4,1.8886011572919836e-07,179.771,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,256,4,1024,0.25,0.3926990816987245,4,1.1810848058580872e-08,341.824,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,512,1,512,1.0,1.570796326794898,1,0.014913006474678091,17.44,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,512,2,1024,0.5,0.785398163397449,1,0.007298615361256383,30.02,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,512,4,2048,0.25,0.3926990816987245,1,0.0036114666190589185,64.984,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,512,1,512,1.0,1.570796326794898,2,0.001081034341327769,30.709,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,512,2,1024,0.5,0.785398163397449,2,0.0002687866996155899,66.274,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,512,4,2048,0.25,0.3926990816987245,2,6.710710146103724e-05,129.221,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,512,1,512,1.0,1.570796326794898,4,4.180249293852465e-06,154.068,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,512,2,1024,0.5,0.785398163397449,4,2.6925772825110184e-07,321.899,38.59614476882935,44.77219662378219
B-H,2.26,sto-6g,006-006,bk,12,512,4,2048,0.25,0.3926990816987245,4,1.69580906382442e-08,645.23,38.59614476882935,44.77219662378219
B-H,2.57,sto-6g,006-006,bk,12,64,1,64,1.0,1.5707963267949037,1,0.019895388765511602,1.403,38.09957098090363,43.750256533372294
B-H,2.57,sto-6g,006-006,bk,12,64,2,128,0.5,0.7853981633974518,1,0.009923274219100307,2.878,38.09957098090363,43.750256533372294
B-H,2.57,sto-6g,006-006,bk,12,64,4,256,0.25,0.3926990816987259,1,0.0049558241097261,6.015,38.09957098090363,43.750256533372294
B-H,2.57,sto-6g,006-006,bk,12,64,1,64,1.0,1.5707963267949037,2,0.00044160244158689046,2.409,38.09957098090363,43.750256533372294
