status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,10,3022715238,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[24,52,50,3,62,65,4,48,27,20,14,45,17,29,13,23,32,40,47,1,57,21,28,59,8,63,12,60,49,61,18,7,66,2,6,42,54,56,39,44,10,46,36,0,22,30,55,11,19,37,38,41,31,33,64,51,35,58,5,34,43,15,26,9,16,25,53]",2c4867b238278f9b,52398a3c95f3ae31,100,0.01,1.0,295000,0.1876966656538402,0.0009384833282692009,6.249565075861337,8.225000055972487e-05,0.019620708000729792,14400,18.792964958000084,0.06016812500092783,129.18097341700195,0.9999997391827075,5.216345170255821e-07,1.8338894920742521,0.0007222427466456506,7.05359992636545e-10,7.053598816142426e-10,6.637621977975243,1.8712829876434263,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,10,2574259014,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[22,62,69,57,44,79,35,10,2,82,49,24,6,28,96,89,14,86,76,5,17,20,3,7,32,55,50,38,43,46,0,21,97,74,31,36,93,29,26,56,77,73,70,78,66,72,47,88,33,90,12,54,81,71,48,19,87,11,85,30,68,45,18,80,39,60,15,58,9,92,1,25,41,65,27,8,94,40,83,91,16,52,13,34,64,42,95,51,53,59,75,23,63,61,67,4,37,84]",400f6a2d463cbbcc,42206dd2bbcc28dd,100,0.01,1.0,295000,0.17033563359453005,0.0008516781679726502,5.146923342251064,7.758300125715323e-05,0.019080500002019107,14400,18.792964958000084,0.06016812500092783,128.967321250002,0.999999771526195,4.569475577920201e-07,1.8338911222169656,0.0006759790011328031,2.0861090632706691e-13,2.0838886172214188e-13,5.814502402327947,2.8043226209033345,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,11,1919849586,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[15,37,56,10,57,46,60,53,4,29,50,12,16,36,31,17,63,32,8,41,21,39,35,58,27,43,9,28,49,22,51,33,19,40,23,64,24,48,2,44,1,11,3,52,13,66,47,65,42,7,61,38,34,18,62,55,6,54,25,59,0,30,5,45,20,26,14]",4fbb83ce43663b29,8acecd27345f3549,100,0.01,1.0,295000,0.2031985783760494,0.001015992891880247,7.324500445825735,7.949999780976214e-05,0.018124124999303604,14400,18.792964958000084,0.06016812500092783,128.8881527500016,0.9999997646673686,4.7066520736382955e-07,1.833889261946326,0.0006860504812067101,3.196891640300237e-10,3.1968894198541875e-10,5.9890548318780406,1.6884384883840153,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,11,9640577,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[33,77,4,81,75,24,46,39,76,15,53,87,1,93,79,69,64,52,40,65,3,61,85,90,50,30,21,58,57,12,29,0,27,92,42,67,18,13,38,68,78,66,2,7,86,49,35,10,26,41,59,47,32,11,23,51,72,56,19,36,62,96,80,20,6,25,71,28,44,88,84,73,83,34,60,22,55,63,8,74,17,45,97,89,16,31,9,82,91,94,48,70,14,95,37,5,54,43]",2dca45671393c8a3,c2eb305b0c29bd7c,100,0.01,1.0,295000,0.0661152315758274,0.00033057615787913697,0.775424870618192,7.512500087614171e-05,0.018700083001021994,14400,18.792964958000084,0.06016812500092783,129.2104928330009,0.9999999694704609,6.105907734976768e-08,1.8338905275708255,0.00024710135215725974,1.921796055626146e-13,1.9206858326015208e-13,0.7769560114286536,0.37472429582690764,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,12,3002488163,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[53,32,2,46,57,47,4,31,58,55,21,23,27,16,65,54,13,49,59,34,5,37,10,42,56,24,29,64,36,26,62,20,60,43,28,48,33,22,8,7,44,63,12,18,15,40,45,25,35,52,38,14,50,17,0,1,51,19,66,11,9,3,39,6,30,41,61]",0230f2a0d6cb99b6,ab9dca1a8d6947bd,100,0.01,1.0,295000,0.15591533249976783,0.0007795766624988391,4.3123532556818525,7.94160005170852e-05,0.01886079200266977,14400,18.792964958000084,0.06016812500092783,128.7693962500016,0.999999831994741,3.360104898764149e-07,1.833891137876432,0.0005796641424791426,3.044320351364149e-10,3.0443192411411246e-10,4.275619307463391,1.2053855579971766,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,12,3563514761,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[21,55,63,16,60,49,59,10,33,96,65,44,50,46,74,93,29,9,57,80,31,25,37,97,53,73,89,52,94,11,3,6,13,62,92,76,78,77,27,39,85,47,90,70,20,48,66,40,26,43,1,95,91,88,0,17,64,71,23,35,86,41,15,4,79,61,32,69,42,7,68,58,14,84,2,72,51,19,18,12,82,30,81,22,67,36,8,87,34,45,24,83,56,5,38,28,75,54]",0c0f071c02ae32b3,c77101ec29289fb7,100,0.01,1.0,295000,0.20872829797654469,0.0010436414898827235,7.728573525606911,7.65410004532896e-05,0.01877391699963482,14400,18.792964958000084,0.06016812500092783,129.11592470899996,0.9999996578670042,6.842658746286645e-07,1.8338910723211042,0.0008272037183464369,1.3700152123874432e-13,1.3677947663381929e-13,8.707050741411983,4.199392771033822,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,13,2314392105,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[9,58,0,57,3,35,63,51,46,13,14,12,34,50,27,38,32,56,30,55,49,26,6,8,41,59,47,42,15,43,18,2,17,61,64,28,25,37,29,31,44,16,40,5,60,36,22,21,7,52,62,54,20,65,33,4,10,53,23,1,66,19,39,48,45,24,11]",faa547d2bc8f7834,ea42ffe0acafdef2,100,0.01,1.0,295000,0.14730486959265449,0.0007365243479632725,3.8492036352945793,7.620800170116127e-05,0.02011100000163424,14400,18.792964958000084,0.06016812500092783,129.31745841700103,0.9999998528854207,2.942291369434358e-07,1.8338890660997405,0.0005424289433582842,1.0622780433067192e-10,1.0622780433067192e-10,3.7439657886762476,1.0555014295655927,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,13,1048599241,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[90,34,85,84,91,64,67,47,27,33,68,30,63,82,97,49,11,92,24,16,18,65,52,19,37,29,51,41,9,86,58,23,25,28,38,48,44,50,77,89,74,70,40,75,13,1,14,26,96,31,78,69,10,94,5,72,42,7,8,88,3,2,53,57,83,21,73,81,56,32,22,93,20,76,66,54,12,95,55,79,15,71,80,4,46,17,39,60,43,36,6,61,0,45,35,62,87,59]",ca4649a4d728f730,a377dd39db8e2bb8,100,0.01,1.0,295000,0.27128396389107046,0.0013564198194553523,13.05524193674592,7.895900125731714e-05,0.018806292002409464,14400,18.792964958000084,0.06016812500092783,129.0749779589969,0.9999994203675883,1.1592644875157987e-06,1.8338900434776648,0.0010766916101973146,1.4033219031261979e-13,1.404432126150823e-13,14.75124668608482,7.114496117802073,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,14,1511997294,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[48,50,61,52,44,19,29,34,23,49,39,55,30,3,21,22,26,58,27,62,15,4,10,24,25,1,40,66,11,37,63,2,8,14,47,53,64,43,12,54,31,32,5,16,46,33,35,59,57,6,42,28,7,17,45,60,0,51,36,18,38,13,41,9,20,65,56]",81842dc494528599,8251c76869681829,100,0.01,1.0,295000,0.058819286416425004,0.000294096432082125,0.6137283458937103,8.199999865610152e-05,0.020631583996873815,14400,18.792964958000084,0.06016812500092783,128.95202599999902,0.9999999798482868,4.0303425929977266e-08,1.8338900774450198,0.00020075713280993647,7.111765620848587e-10,7.111766731071612e-10,0.5128473998728783,0.1445822943553689,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,14,603156976,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[6,82,89,34,66,97,90,69,79,73,23,62,25,63,18,46,48,32,72,87,14,10,28,59,35,51,54,65,41,92,12,44,24,76,49,38,30,75,58,43,2,15,91,31,70,9,8,11,36,7,88,33,16,50,47,19,20,56,29,60,27,71,42,17,4,22,45,0,55,67,96,68,77,40,85,5,57,37,3,1,86,53,94,74,78,52,83,84,80,13,26,95,61,21,64,39,93,81]",482f67e46d560c50,9fa98501285adc3e,100,0.01,1.0,295000,0.22337596424933143,0.0011168798212466571,8.85135093555755,7.81660019129049e-05,0.01878141700217384,14400,18.792964958000084,0.06016812500092783,129.27238845900138,0.9999996135442666,7.729113175036773e-07,1.8338902575932428,0.0008791538357015079,1.7608137170554983e-13,1.7619239400801234e-13,9.835033880314729,4.7434167327671695,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,15,1417518457,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[48,7,4,34,51,20,1,39,44,59,50,22,21,63,62,0,33,12,43,13,29,41,38,65,8,42,17,40,2,9,52,32,11,24,14,54,58,64,47,26,6,57,31,15,60,61,37,19,56,36,10,30,16,55,66,45,3,18,23,46,5,25,53,49,35,28,27]",b2b4c014ad4c60a4,eaef67f37bd0b64d,100,0.01,1.0,295000,0.19390370390932168,0.0009695185195466084,6.669739765604424,7.870799890952185e-05,0.018779833997541573,14400,18.792964958000084,0.06016812500092783,129.15950370800056,0.9999997080044035,5.839911076943594e-07,1.8338879932377052,0.000764193164690373,4.3157832863016665e-10,4.315785506747716e-10,7.43108840549385,2.094977592730699,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,15,2656201148,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[69,24,61,95,26,48,71,79,64,60,35,75,0,16,32,89,96,80,90,42,82,22,40,10,4,54,38,55,59,5,20,30,93,50,62,57,7,97,92,9,15,36,91,39,63,13,81,34,66,73,84,78,8,51,17,43,3,11,27,33,67,23,2,25,53,94,21,12,88,85,49,46,76,45,65,56,19,41,47,83,6,86,87,29,37,44,74,1,68,72,28,31,58,70,77,18,52,14]",3e2cdfb57b72176c,d04c794b6b27e682,100,0.01,1.0,295000,0.2359227559117872,0.001179613779558936,9.873618547127606,7.183300112956204e-05,0.018259917000250425,14400,18.792964958000084,0.06016812500092783,130.27783099999942,0.9999995653884801,8.692228509188382e-07,1.833890878942923,0.0009323213178769296,2.602362769721367e-13,2.602362769721367e-13,11.060565416406726,5.334488087027376,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,16,3652111456,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[65,27,53,37,54,63,6,4,11,23,58,20,49,22,47,51,41,44,55,40,17,10,30,62,36,38,32,48,7,9,59,24,64,8,43,3,42,12,5,25,31,34,52,60,29,66,18,14,16,56,39,28,21,19,57,0,45,2,61,26,46,13,1,33,15,35,50]",01e5a046205c7e27,b66f7fbcff94a794,100,0.01,1.0,295000,0.19499422959930565,0.0009749711479965283,6.744972737120229,7.179099702625535e-05,0.01934320899817976,14400,18.792964958000084,0.06016812500092783,128.05583983299948,0.9999998491966189,3.016067394723265e-07,1.833890411204057,0.0005491873653243477,4.020125343728864e-10,4.020125343728864e-10,3.837843273950347,1.0819674352674953,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,16,292815404,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[54,53,57,12,91,78,10,52,7,46,34,42,11,30,71,80,97,88,84,43,67,81,62,5,58,13,16,87,32,51,23,60,74,65,38,47,76,72,40,2,20,66,92,18,3,64,24,70,8,69,49,17,19,82,1,63,79,95,36,31,96,37,94,77,45,75,48,27,9,22,61,59,15,21,93,28,85,73,44,33,0,35,90,50,41,89,6,29,14,56,26,39,86,25,4,68,55,83]",d35db3f2e3f551ba,31456361303382a9,100,0.01,1.0,295000,0.18343505314986866,0.0009171752657493433,5.96899670502406,7.533300231443718e-05,0.018151874999603024,14400,18.792964958000084,0.06016812500092783,127.9241703330008,0.9999997427778666,5.144442005722283e-07,1.8338903074064032,0.0007172477024999944,2.4724666758402236e-13,2.4702462297909733e-13,6.5461276443726275,3.1571839793350263,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,17,1106263217,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[32,49,38,9,8,7,11,37,51,57,27,66,6,35,19,60,43,24,33,50,41,18,61,17,20,1,34,53,22,2,26,63,10,62,13,42,16,31,0,30,40,4,59,44,21,64,39,54,29,28,15,25,48,36,45,5,12,23,58,65,47,56,3,14,52,46,55]",75671f7bf7be7619,d939c473a9d5d59e,100,0.01,1.0,295000,0.19379502312610147,0.0009689751156305074,6.662265236901225,7.724999886704609e-05,0.01794487499864772,14400,18.792964958000084,0.06016812500092783,128.30652683399967,0.9999997312748582,5.374502114463553e-07,1.8338883043703542,0.000733110007850699,1.9131896067392518e-10,1.9131896067392518e-10,6.8388713153137015,1.9280193402838106,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,17,2178110212,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[44,55,70,23,97,63,86,36,38,93,25,56,9,34,64,6,79,15,45,5,72,8,62,85,78,46,48,75,33,92,47,95,28,43,40,57,88,61,1,7,71,84,68,59,20,18,11,74,21,4,0,49,58,91,87,52,53,77,69,12,94,90,89,82,32,50,42,29,37,51,65,16,54,19,3,76,22,41,14,80,66,83,26,60,81,27,73,39,30,31,35,13,10,24,67,96,2,17]",7e6f8b523ba9201f,9bb94558edf1b0d2,100,0.01,1.0,295000,0.338107407411194,0.00169053703705597,20.27897736934203,7.20409989298787e-05,0.017725458998029353,14400,18.792964958000084,0.06016812500092783,128.3695399169992,0.9999991072780144,1.7854431741959331e-06,1.833890659614425,0.0013362050632721087,2.8899105330992825e-13,2.8910207561239076e-13,22.71915769885221,10.95740330888042,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,18,2004198734,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[44,9,15,46,19,53,11,35,49,5,57,59,16,63,37,64,17,56,20,22,6,3,51,13,45,43,32,14,58,33,26,34,30,41,2,10,61,62,54,66,31,1,38,42,47,60,48,18,55,0,29,36,4,21,50,39,65,23,40,28,7,52,8,25,24,27,12]",e75cc56e67d8a343,dc992c7d33bbc4d9,100,0.01,1.0,295000,0.13702199627498615,0.0006851099813749308,3.3305599880751964,7.920899952296168e-05,0.017778708999685477,14400,18.792964958000084,0.06016812500092783,128.34994058300072,0.9999999246008275,1.5079833926012753e-07,1.8338909685278562,0.0003883276257521025,9.181067017749456e-11,9.181089222209948e-11,1.9188576258769723,0.5409656715805856,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,fermionic,random_groups,18,4057069084,1580,457707,0.366925870403476,98,"[18,16,18,22,22,17,18,15,15,16,14,18,17,12,13,22,19,12,18,12,10,15,12,17,19,11,15,15,16,17,16,16,15,10,13,15,10,20,12,13,10,10,14,10,23,22,14,11,14,20,63,22,16,27,16,24,14,14,15,50,22,39,50,10,8,10,16,12,12,33,10,10,11,12,12,16,15,52,12,8,8,25,13,7,21,9,6,6,14,11,12,6,9,11,7,7,6,2]","[22,21,96,94,18,47,10,15,24,65,56,57,17,62,19,79,53,31,63,7,37,80,6,32,71,81,82,86,20,69,46,34,85,39,40,16,76,77,54,61,36,87,67,13,45,11,73,83,35,30,3,66,64,60,72,78,27,89,68,84,93,29,38,25,95,33,75,55,90,44,49,9,8,2,59,0,58,43,51,70,14,4,26,74,50,52,97,48,12,23,41,28,91,42,92,1,88,5]",398e68c719c9002a,09db07be5de9024a,100,0.01,1.0,295000,0.2716113239493607,0.0013580566197468036,13.086768631427185,7.479199848603457e-05,0.01857029199891258,14400,18.792964958000084,0.06016812500092783,128.62887825000143,0.9999994330869497,1.1338257791537742e-06,1.8338906198734826,0.0010648127068002805,1.616484723854228e-13,1.6187051699034782e-13,14.427547766239767,6.958376790562649,1e-12
success,,Li-Li_2.66_hgbs-5_as-006-014,hamiltonian_generator/hgbs5_diatomic_basis_transfer/night/Li-Li/2.66/hgbs-5/Li-Li_2.66_hgbs-5_as-006-014.tensors.npz,Li-Li,2.66,hgbs-5,6,14,20,1580,2950,jw,random_groups,19,771460460,2950,1272112,0.2924546671954297,67,"[58,42,46,44,32,172,37,156,42,37,156,34,26,16,34,34,48,48,40,40,64,64,56,56,64,64,52,52,52,48,40,40,30,26,24,108,24,88,24,24,104,68,56,62,36,30,20,32,28,28,32,20,20,24,16,20,20,20,24,28,28,20,8,16,16,16,16]","[14,48,50,55,53,3,5,15,21,54,40,63,22,49,31,8,18,57,65,30,10,62,36,24,38,32,2,6,29,23,44,7,37,25,61,39,64,66,35,34,13,41,52,51,56,11,46,20,33,60,16,1,47,26,4,42,45,0,9,58,43,59,12,17,27,28,19]",fa15c2f7ceed3221,1e43d0b7b6685c4d,100,0.01,1.0,295000,0.19298775880844718,0.0009649387940422359,6.606876741423614,7.199999890872277e-05,0.01836666699819034,14400,18.792964958000084,0.06016812500092783,129.28189349999957,0.9999997534076679,4.931846033784382e-07,1.8338916766748192,0.0007022710760231123,1.1679077704940255e-09,1.1679079925386304e-09,6.275606494083254,1.7692233315620132,1e-12
