status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,1,2130121150,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[2,15,11,8,3,5,1,9,6,13,4,14,0,10,7,12]",41f1ec830377a53e,d1f99de147d5f2f0,100,0.01,1.0,24600,0.25748601128592186,0.0012874300564296092,3.2495158839195573,2.8750000637955964e-06,0.00012241600052220747,225,0.04333191699879535,0.0003348749996803235,0.1857188750000205,0.9999992298826402,1.5402341264625363e-06,1.184014815252269,0.001241061932195036,0.0,0.0,3.122505318700786,0.33799641348997556,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,2,1285269528,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[3,6,0,4,1,5,7,2]",eab41a4d788df5e1,2405ba9fc7ed1565,100,0.01,1.0,24600,0.31813950677540526,0.0015906975338770262,4.960741441130048,3.0410010367631912e-06,0.00012716700075543486,225,0.04333191699879535,0.0003348749996803235,0.1852627919997758,0.9999988346018056,2.330795030647259e-06,1.1843914070560946,0.001526694595779747,7.314315819684225e-11,7.314315819684225e-11,4.725203626485452,0.8173304643301614,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,2,2543415329,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[13,5,14,4,2,11,6,12,15,7,0,10,1,9,3,8]",e993532d773796e4,cca04e3f2e78dba5,100,0.01,1.0,24600,0.1314148995538209,0.0006570744977691046,0.8464486170600117,2.6249999791616574e-06,0.00012079200132575352,225,0.04333191699879535,0.0003348749996803235,0.1852260830000887,0.9999997892791203,4.214417150816274e-07,1.1841543787838826,0.0006491854584712664,0.0,0.0,0.8543856899776148,0.0924832048227695,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,3,2927273521,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[0,3,7,1,6,5,4,2]",b4be85966adfe6c3,8e02fb221df82053,100,0.01,1.0,24600,0.37564855297105526,0.0018782427648552764,6.91631596511281,2.8329995984677225e-06,0.00012320799942244776,225,0.04333191699879535,0.0003348749996803235,0.18480441700012307,0.9999984999463425,3.000105064820957e-06,1.1845224953291282,0.0017320817864699644,5.331002306263599e-11,5.331002306263599e-11,6.082090937096544,1.0520347063673132,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,3,623401407,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[0,8,9,3,2,4,6,13,10,12,11,5,15,14,7,1]",66842843841ab294,ec818582e1d9d3b4,100,0.01,1.0,24600,0.4154889695397682,0.002077444847698841,8.46116924260379,2.5829995138337836e-06,0.00015945899940561503,225,0.04333191699879535,0.0003348749996803235,0.18493141699946136,0.9999981117769019,3.7764426308317667e-06,1.1838485333015274,0.00194330805489042,0.0,0.0,7.655954375990383,0.8287208048709807,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,4,1771982391,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[5,3,2,6,0,4,7,1]",008026db4abcab89,9987ac0676dd36ee,100,0.01,1.0,24600,0.3444194687020701,0.0017220973435103503,5.814157200139415,2.666000000317581e-06,0.00015550000171060674,225,0.04333191699879535,0.0003348749996803235,0.18500283299908915,0.9999986427470404,2.7145040770726325e-06,1.183965017941182,0.0016475757703834672,5.864019270163112e-10,5.864020380386137e-10,5.503094154757666,0.9518841633722616,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,4,2160449059,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[9,4,8,6,12,1,7,14,3,0,11,5,2,10,13,15]",4b166a1e740077a6,81f696069c4f68bc,100,0.01,1.0,24600,0.3281651656522679,0.0016408258282613393,5.278327627471766,2.3749998945277184e-06,0.00013441699957184028,225,0.04333191699879535,0.0003348749996803235,0.18488470800002688,0.9999987891710689,2.4216563960788307e-06,1.1839113943982318,0.0015561676844862693,0.0,0.0,4.909406204489685,0.5314199721438346,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,5,1551410299,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[4,0,1,2,5,3,7,6]",c14b23548c36b5a5,39e56e2b69e0df79,100,0.01,1.0,24600,0.32064566908944914,0.0016032283454472456,5.039206338128177,2.6670004444895312e-06,0.000112292000267189,225,0.04333191699879535,0.0003348749996803235,0.18514166699969792,0.9999987643459065,2.4713066600901e-06,1.1843589520217783,0.001572039499179275,1.6302259542300135e-09,1.6302259542300135e-09,5.010061819624089,0.8666031089969954,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,5,3073906834,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[4,1,0,10,14,2,7,12,5,13,8,3,15,11,9,6]",ed8b8c05cfb3683e,cf56bf6957d74b18,100,0.01,1.0,24600,0.4261020255486736,0.002130510127743368,8.898946222643982,2.458000381011516e-06,0.0001201249997393461,225,0.04333191699879535,0.0003348749996803235,0.18497137499980454,0.999997997774268,4.004447455074889e-06,1.1838107437964664,0.0020011125565492834,0.0,0.0,8.118186879579769,0.8787552843884439,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,6,2141513781,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[4,1,3,0,7,6,5,2]",2289bc5acb60b00c,13f41b1bbebc54ed,100,0.01,1.0,24600,0.26029036125159616,0.0013014518062579809,3.3206840579838044,2.415999915683642e-06,0.00011449999874457717,225,0.04333191699879535,0.0003348749996803235,0.18487720799930685,0.9999992166804904,1.5666384055590399e-06,1.1843510730806086,0.0012516545127068035,7.086997655392224e-11,7.086997655392224e-11,3.176034519553289,0.5493667519522089,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,6,2818947403,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[2,5,12,3,9,15,0,6,4,14,1,8,11,7,10,13]",2ed035667ada5a3c,f85dc1e409eb497b,100,0.01,1.0,24600,0.3693874086978178,0.001846937043489089,6.687681166208109,2.5000008463393897e-06,0.00010400000064691994,225,0.04333191699879535,0.0003348749996803235,0.18505745800030127,0.9999983905268286,3.218943752436587e-06,1.1840076134770785,0.0017941422303733193,0.0,0.0,6.525740999302802,0.7063805592000002,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,7,1569605635,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[5,0,3,6,1,4,7,2]",0eeacb5524954903,a8b0d429d041899f,100,0.01,1.0,24600,0.44822718452644866,0.002241135922632243,9.847086885689835,2.666000000317581e-06,0.00011545800043677446,225,0.04333191699879535,0.0003348749996803235,0.1848667080012092,0.9999977446981482,4.510598617279982e-06,1.1845151582281956,0.002123818189877784,2.598201653825072e-10,2.5982027640480965e-10,9.144303408812785,1.581713369812983,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,7,2854921744,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[8,11,9,3,2,1,6,13,4,12,7,0,5,14,15,10]",7cef99ccd1475cc2,45a55870b2be3503,100,0.01,1.0,24600,0.24932755368794196,0.0012466377684397097,3.04685605301123,2.3749998945277184e-06,0.00010829200073203538,225,0.04333191699879535,0.0003348749996803235,0.18484100000023318,0.9999992810786353,1.4378422125149726e-06,1.184005082928948,0.0011991008003182178,0.0,0.0,2.914926944478211,0.3155270375100164,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,8,1478442885,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[1,6,7,0,5,3,4,2]",9e8935c19a16fd31,80dad509b3484b06,100,0.01,1.0,24600,0.34436909510324315,0.0017218454755162157,5.8124566075125745,2.3749998945277184e-06,0.0001741659998515388,225,0.04333191699879535,0.0003348749996803235,0.18793474999984028,0.9999986294560508,2.741086020052741e-06,1.184401220223971,0.001655623114854065,9.348255503027758e-10,9.348254392804733e-10,5.556983532294977,0.9612055457817206,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,8,3915056856,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[7,9,5,12,0,13,1,11,14,6,4,15,10,3,8,2]",494ecb8829ac7d27,0acd1f476c139fa0,100,0.01,1.0,24600,0.26573066074704843,0.0013286533037352422,3.4609451753913185,2.6670004444895312e-06,0.00014108399955148343,225,0.04333191699879535,0.0003348749996803235,0.18481254200014519,0.9999991676242299,1.6647508472855677e-06,1.1842801277366932,0.0012902525102381152,0.0,0.0,3.3749371512106037,0.36532096391684915,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,9,1176196188,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[4,5,2,6,7,0,1,3]",2c06a84d108d144c,3b2cb7a9a0d8a051,100,0.01,1.0,24600,0.33081514611490104,0.0016540757305745053,5.363918311338987,2.499999027349986e-06,0.00013183299961383455,225,0.04333191699879535,0.0003348749996803235,0.18496549999872514,0.9999986744702405,2.6510577619820452e-06,1.184163536687758,0.0016282074557687678,0.0,0.0,5.374469906717319,0.9296357007270384,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,9,3753125171,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[15,13,9,8,3,7,6,4,11,1,12,0,5,2,10,14]",8b15feeb1c3fadee,513e9e4ad14149c8,100,0.01,1.0,24600,0.13125747377510738,0.0006562873688755369,0.8444218602860486,2.5410008674953133e-06,0.0001123750007536728,225,0.04333191699879535,0.0003348749996803235,0.18481495800006087,0.9999998002960878,3.994077845126398e-07,1.1840609552532062,0.0006319872026945216,0.0,0.0,0.8097164645582537,0.0876479727113311,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,10,3622898362,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[7,1,0,2,4,5,3,6]",0616bb97d7fb2344,8928b9be336ce332,100,0.01,1.0,24600,0.17635863832341545,0.0008817931916170772,1.524420775111486,2.4170003598555923e-06,0.0001095000006898772,225,0.04333191699879535,0.0003348749996803235,0.1973434580013418,0.9999996292559877,7.414878870903863e-07,1.1842660078187444,0.0008610969890413023,1.7744260505381249e-09,1.7744260505381249e-09,1.503212941080263,0.2600145577290333,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,10,2816548403,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[4,9,13,5,11,10,7,1,3,6,15,2,8,14,12,0]",c631f7d1ee43b671,55d9ba48c86abbdf,100,0.01,1.0,24600,0.43240711478524446,0.002162035573926222,9.164252512187234,3.666000338853337e-06,0.0001319999992119847,225,0.04333191699879535,0.0003348749996803235,0.19166608299929067,0.9999979478981948,4.104199399224129e-06,1.1838668834379276,0.002025883414784785,0.0,0.0,8.320413262442816,0.9006453326491786,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,11,1488389184,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[2,5,3,0,7,6,1,4]",d417a43544653afe,33e5dc6444792f1f,100,0.01,1.0,24600,0.2090724357288256,0.0010453621786441281,2.142421621541405,2.6249999791616574e-06,0.00013041700003668666,225,0.04333191699879535,0.0003348749996803235,0.18480191699927673,0.9999995018510421,9.962976675881308e-07,1.1840821493696367,0.000998147241504467,4.3358105994428797e-10,4.3358105994428797e-10,2.019786935378486,0.3493676726411813,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,11,605268781,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[0,10,2,4,15,1,9,6,11,12,3,13,8,7,14,5]",4a0aa788b61f8bfe,14aafc7565b2eb22,100,0.01,1.0,24600,0.38561854745931373,0.0019280927372965686,7.288316328796422,2.499999027349986e-06,0.00011850000009872019,225,0.04333191699879535,0.0003348749996803235,0.18494483299946296,0.9999982720688492,3.455859315937282e-06,1.1840097986215974,0.0018589949708538917,0.0,0.0,7.0060381790653015,0.7583704543642528,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,12,3167853451,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[0,7,6,5,1,2,4,3]",562f8629f75f1977,e6e518844d30366e,100,0.01,1.0,24600,0.557231485886766,0.0027861574294338297,15.218879579180008,2.5000008463393897e-06,0.00011137499859614763,225,0.04333191699879535,0.0003348749996803235,0.18890087500039954,0.999996482026004,7.035935615906652e-06,1.1845869831851688,0.002652536143393111,1.8983274951978046e-09,1.898327606220107e-09,14.26390053644821,2.467263079048674,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,12,2683165452,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[2,10,5,12,7,8,6,1,4,11,13,14,15,9,3,0]",39a138b38941bd56,f78acd044ad7db63,100,0.01,1.0,24600,0.20334232283863837,0.001016711614193192,2.0265949006307458,2.8329995984677225e-06,0.00022004099992045667,225,0.04333191699879535,0.0003348749996803235,0.18989420800062362,0.9999995204000085,9.591997529589946e-07,1.1843228479989456,0.0009793875550553036,0.0,0.0,1.9445786058446952,0.21049142513496732,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,13,2054938735,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[6,0,5,2,7,1,3,4]",9902fe410c93b604,25f6e707f6c96147,100,0.01,1.0,24600,0.33703850616982345,0.0016851925308491173,5.567630783035447,2.4170003598555923e-06,0.00011100000119768083,225,0.04333191699879535,0.0003348749996803235,0.18518741600018984,0.9999986566293264,2.6867395425123064e-06,1.1843312363851604,0.001639128227802765,7.126560452874742e-10,7.126560452874742e-10,5.446807318005787,0.9421480863574584,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,13,4265844992,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[6,14,10,12,15,4,13,3,1,2,9,7,8,0,5,11]",5e435619b35a4102,071051c82a3c9232,100,0.01,1.0,24600,0.34420686685529844,0.0017210343342764923,5.806981536955984,2.499999027349986e-06,0.00010674999975890387,225,0.04333191699879535,0.0003348749996803235,0.185014417000275,0.9999986634627194,2.6730727749058047e-06,1.1838940871530559,0.0016349539936202032,0.0,0.0,5.4191007805336175,0.5865919962381996,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,14,4085885249,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[0,7,3,5,2,1,4,6]",ba246704de080175,8d6378bb00e392da,100,0.01,1.0,24600,0.25255899660933345,0.0012627949830466673,3.1263462240658155,2.291999408043921e-06,0.00010687499889172614,225,0.04333191699879535,0.0003348749996803235,0.1848022089998267,0.9999992414084321,1.5171825603621514e-06,1.1841816228107667,0.0012317398815459152,1.3769771989302626e-09,1.376977309952565e-09,3.075773048251651,0.5320242707871498,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,14,1972977524,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[5,12,3,14,0,10,15,9,1,4,13,7,6,11,8,2]",1e335f0a3df57bdf,9b68380c40458f66,100,0.01,1.0,24600,0.29764998480473587,0.0014882499240236793,4.342332892379379,2.5839999580057338e-06,0.0001188750011351658,225,0.04333191699879535,0.0003348749996803235,0.18519362499864656,0.999998953437823,2.0931232587173554e-06,1.1841314520582835,0.0014467634063879938,0.0,0.0,4.24337339093508,0.4593250742104787,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,15,2862677085,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[4,3,1,2,7,5,0,6]",9c00662757d987d5,88f1a6c5858d86a4,100,0.01,1.0,24600,0.42329072537599494,0.0021164536268799745,8.781908151867915,2.5829995138337836e-06,0.00011154200001328718,225,0.04333191699879535,0.0003348749996803235,0.18498750000071595,0.99999788527838,4.229438767988647e-06,1.1840333679476471,0.00205656102269736,7.156880643677255e-10,7.156878423231205e-10,8.57431011381053,1.4831201828743317,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,15,449764996,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[2,1,9,0,10,11,3,7,4,12,15,8,13,6,5,14]",c9220653a1931ba8,99582d32f5fc0206,100,0.01,1.0,24600,0.15549055331200975,0.0007774527665600488,1.1850028719137058,2.4169985408661887e-06,0.00010570800077402964,225,0.04333191699879535,0.0003348749996803235,0.18512141599967435,0.9999997032719128,5.934560863840588e-07,1.1842307485001442,0.0007703610675681531,0.0,0.0,1.2031091600375923,0.13023086900580236,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,16,2525356022,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[6,1,7,2,5,4,0,3]",a2afc738c45d6d2d,29dbcba9efc8624f,100,0.01,1.0,24600,0.2890689399835783,0.0014453446999178915,4.09556897727945,2.333999873371795e-06,0.00010583400035102386,225,0.04333191699879535,0.0003348749996803235,0.18525970800146752,0.9999989904304827,2.019138015452171e-06,1.1841366575128724,0.0014209641215164118,1.577955432985334e-09,1.5779553219630316e-09,4.093383651302773,0.7080429595981746,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,16,4221607828,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[5,1,15,8,7,12,14,11,10,4,2,9,3,13,0,6]",4a57febc593b5cc9,ef6e09b0c04cab1d,100,0.01,1.0,24600,0.20758908806660284,0.0010379454403330142,2.112128938958539,2.4169985408661887e-06,0.00011541700041561853,225,0.04333191699879535,0.0003348749996803235,0.18490816700068535,0.9999995115274642,9.769448329199903e-07,1.184355617799643,0.00098840531742141,0.0,0.0,1.980553075963883,0.21438549116094516,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,17,4003130920,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[6,3,4,1,7,2,5,0]",ddd5b58a5335ff8d,1e4b8bb9de897cd1,100,0.01,1.0,24600,0.3529593657161743,0.0017647968285808716,6.106056316712292,2.333999873371795e-06,0.00010754199865914416,225,0.04333191699879535,0.0003348749996803235,0.18504858400046942,0.9999985191568719,2.9616840633295283e-06,1.184125855469654,0.001720955041900295,1.8769041876254278e-10,1.8769041876254278e-10,6.004200323295945,1.0385617692037656,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,fermionic,random_groups,17,202007895,162,5454,0.41821946169772256,16,"[10,10,14,14,8,6,8,8,8,6,10,14,8,6,8,24]","[9,11,15,1,8,12,3,14,10,5,7,0,6,2,13,4]",039391e4daa57903,553526f4c6beb528,100,0.01,1.0,24600,0.194613406046761,0.000973067030233805,1.8563373035952997,2.415999915683642e-06,0.00011066600018239114,225,0.04333191699879535,0.0003348749996803235,0.18524270800116938,0.9999995756155917,8.487686364855307e-07,1.1840158223377775,0.0009212865008040145,0.0,0.0,1.7207024154564123,0.1862578877366954,1e-12
success,,B-B_1.70_sto-6g_as-004-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-004/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-004-008.tensors.npz,B-B,1.70,sto-6g,4,8,12,162,246,jw,random_groups,18,4557570,246,11040,0.366351418616227,8,"[38,38,28,28,38,28,24,24]","[1,0,7,6,2,4,5,3]",b4f5025d30857ba5,401fbab20542262c,100,0.01,1.0,24600,0.3288352615683645,0.0016441763078418226,5.299905767546009,2.5000008463393897e-06,0.00016304199925798457,225,0.04333191699879535,0.0003348749996803235,0.18473166700096044,0.9999987850065536,2.4299854165521495e-06,1.1844466272460616,0.0015588415226749977,1.5740712067113805e-09,1.574071317733683e-09,4.926291566449063,0.8521131556877187,1e-12
