status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,Li-Li_2.13_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.13/hgbs-5/Li-Li_2.13_hgbs-5_as-004-004.tensors.npz,Li-Li,2.13,hgbs-5,4,4,8,-11.93165891880702,0.0,70,104,fermionic_coloring,2,10,0.1,1.0,2070,0.08642675000010058,70,1021,8,0.07746595799835632,8.604200047557242e-05,0.008842791001370642,0.1531344170034572,0.00010054315602461551,2.893019157568233e-12,1.7150757766599095e-06,0.9802490821475588,0.04960084057606871,1e-12
success,,Li-Li_2.13_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.13/hgbs-5/Li-Li_2.13_hgbs-5_as-004-004.tensors.npz,Li-Li,2.13,hgbs-5,4,4,8,-11.93165891880702,0.0,70,104,jw_raw,2,100,0.01,1.0,20700,0.0,,,,,,0.008842791001370642,0.15331233300094027,1.0221777993675672e-06,1.7119639039719914e-13,7.628802857525853e-08,1.0,1.0,1e-12
success,,Li-Li_2.13_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.13/hgbs-5/Li-Li_2.13_hgbs-5_as-004-004.tensors.npz,Li-Li,2.13,hgbs-5,4,4,8,-11.93165891880702,0.0,70,104,jw_coloring,2,100,0.01,1.0,20700,0.003678542001580354,104,2136,8,0.003509207999741193,0.00014133300282992423,0.008842791001370642,0.14839066700005787,1.5183657526632706e-06,1.7896795156957523e-13,5.576377162381428e-08,1.485422353726231,,1e-12
success,,Li-Li_2.13_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.13/hgbs-5/Li-Li_2.13_hgbs-5_as-004-004.tensors.npz,Li-Li,2.13,hgbs-5,4,4,8,-11.93165891880702,0.0,70,104,fermionic_coloring,2,100,0.01,1.0,20700,0.08642675000010058,70,1021,8,0.07746595799835632,8.604200047557242e-05,0.008842791001370642,0.1539737499988405,1.002017443578831e-06,0.0,1.699214814464979e-08,0.9802770557126073,,1e-12
success,,Li-Li_2.13_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.13/hgbs-5/Li-Li_2.13_hgbs-5_as-004-004.tensors.npz,Li-Li,2.13,hgbs-5,4,4,8,-11.93165891880702,0.0,70,104,jw_raw,2,1000,0.001,1.0,207000,0.0,,,,,,0.008842791001370642,0.15340099999957602,1.0221435542051173e-08,2.058131443050115e-12,7.628615423082831e-10,1.0,1.0,1e-12
success,,Li-Li_2.13_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.13/hgbs-5/Li-Li_2.13_hgbs-5_as-004-004.tensors.npz,Li-Li,2.13,hgbs-5,4,4,8,-11.93165891880702,0.0,70,104,jw_coloring,2,1000,0.001,1.0,207000,0.003678542001580354,104,2136,8,0.003509207999741193,0.00014133300282992423,0.008842791001370642,0.1596582500023942,1.518332652900318e-08,1.7832402221529264e-12,5.576200329777779e-10,1.4854397375533697,0.86643650879275,1e-12
success,,Li-Li_2.13_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.13/hgbs-5/Li-Li_2.13_hgbs-5_as-004-004.tensors.npz,Li-Li,2.13,hgbs-5,4,4,8,-11.93165891880702,0.0,70,104,fermionic_coloring,2,1000,0.001,1.0,207000,0.08642675000010058,70,1021,8,0.07746595799835632,8.604200047557242e-05,0.008842791001370642,0.1486719999993511,1.0019843687733407e-08,3.4592329001270627e-12,1.6991667978731298e-10,0.9802775399318018,1.680763836444061,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,jw_raw,1,10,0.1,1.0,1040,0.0,,,,,,0.007414583000354469,0.07780195899977116,0.012904746595710554,8.886292318321942e-06,0.0029814522851862356,1.0,1.0,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,jw_coloring,1,10,0.1,1.0,1040,0.0036378750010044314,104,2136,8,0.00347137499920791,0.00013870799739379436,0.007414583000354469,0.07795033300135401,0.01022585272851514,1.3655201541729056e-06,0.0011696622846125982,0.7924101920694933,0.1536659053357324,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,fermionic_coloring,1,10,0.1,1.0,1040,0.08762379199833958,70,1024,8,0.07833295800082851,9.558400051901117e-05,0.007414583000354469,0.07433654199849116,0.010639146983469561,3.2475436294587823e-06,0.0018023343313332022,0.8244367221442332,0.3654554130256248,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,jw_raw,1,100,0.01,1.0,10400,0.0,,,,,,0.007414583000354469,0.07660970899814856,0.0012885704681051507,8.838920884102208e-08,0.0002973235419912012,1.0,1.0,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,jw_coloring,1,100,0.01,1.0,10400,0.0036378750010044314,104,2136,8,0.00347137499920791,0.00013870799739379436,0.007414583000354469,0.08137308300138102,0.0010209273388179624,1.3685800270835102e-08,0.00011709302340181948,0.792294534205212,0.15483564623200272,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,fermionic_coloring,1,100,0.01,1.0,10400,0.08762379199833958,70,1024,8,0.07833295800082851,9.558400051901117e-05,0.007414583000354469,0.07433137499901932,0.0010614952590646165,3.234463519241615e-08,0.00017986665521032874,0.823777422608133,0.3659342086723687,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,jw_raw,1,1000,0.001,1.0,104000,0.0,,,,,,0.007414583000354469,0.08811912499731989,0.0001288532275850807,8.840981280400229e-10,2.9729462229226055e-05,1.0,1.0,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,jw_coloring,1,1000,0.001,1.0,104000,0.0036378750010044314,104,2136,8,0.00347137499920791,0.00013870799739379436,0.007414583000354469,0.07920558399928268,0.00010208865384796331,1.368594126915923e-10,1.1712787186295327e-05,0.7922863537163245,0.15480115651302082,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,fermionic_coloring,1,1000,0.001,1.0,104000,0.08762379199833958,70,1024,8,0.07833295800082851,9.558400051901117e-05,0.007414583000354469,0.08114129100067657,0.00010614334319083483,3.2249825032693025e-10,1.7984289237485578e-05,0.8237538568504175,0.36477653339441396,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,jw_raw,2,10,0.1,1.0,2070,0.0,,,,,,0.007414583000354469,0.1530879999991157,0.0003443771341976828,1.5764591854150467e-09,3.980627021300316e-05,1.0,1.0,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,jw_coloring,2,10,0.1,1.0,2070,0.0036378750010044314,104,2136,8,0.00347137499920791,0.00013870799739379436,0.007414583000354469,0.14977741699840408,0.00045753125256286175,4.540265940988775e-09,6.738167932459638e-05,1.3285761658618864,2.8800402718916085,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,fermionic_coloring,2,10,0.1,1.0,2070,0.08762379199833958,70,1024,8,0.07833295800082851,9.558400051901117e-05,0.007414583000354469,0.14812691699989955,0.00033924466994906036,1.3450851543694853e-09,3.667754265906246e-05,0.9850963849252655,0.853231829161092,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,jw_raw,2,100,0.01,1.0,20700,0.0,,,,,,0.007414583000354469,0.15113670799837564,3.4345411686833165e-06,5.522249324485529e-13,3.952960493035967e-07,1.0,1.0,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,jw_coloring,2,100,0.01,1.0,20700,0.0036378750010044314,104,2136,8,0.00347137499920791,0.00013870799739379436,0.007414583000354469,0.15647924999939278,4.567975253333e-06,8.459899447643693e-13,6.707513563961155e-07,1.3300103358738316,,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,fermionic_coloring,2,100,0.01,1.0,20700,0.08762379199833958,70,1024,8,0.07833295800082851,9.558400051901117e-05,0.007414583000354469,0.15211058400018374,3.383283123761557e-06,5.3179682879545e-13,3.6423452737281063e-07,0.98507572266446,,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,jw_raw,2,1000,0.001,1.0,207000,0.0,,,,,,0.007414583000354469,0.1674294580006972,3.434449195491653e-08,0.0,3.95268322897555e-09,1.0,1.0,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,jw_coloring,2,1000,0.001,1.0,207000,0.0036378750010044314,104,2136,8,0.00347137499920791,0.00013870799739379436,0.007414583000354469,0.15847458400094183,4.567902033956586e-08,0.0,6.7072109614276775e-09,1.3300246339217359,,1e-12
success,,Li-Li_2.13_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.13/sto-6g/Li-Li_2.13_sto-6g_as-004-004.tensors.npz,Li-Li,2.13,sto-6g,4,4,8,-12.098459075421985,0.0,70,104,fermionic_coloring,2,1000,0.001,1.0,207000,0.08762379199833958,70,1024,8,0.07833295800082851,9.558400051901117e-05,0.007414583000354469,0.15442558299764642,3.3831919246201414e-08,0.0,3.6420899343609335e-09,0.9850755483764919,,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_raw,1,10,0.1,1.0,1040,0.0,,,,,,0.009106790999794612,0.0806884590019763,0.004722811554331815,1.1900521618146698e-06,0.0010909101917102588,1.0,1.0,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_coloring,1,10,0.1,1.0,1040,0.003637500001786975,104,2136,8,0.0034647920001589227,0.00014312500206870027,0.009106790999794612,0.07823649999772897,0.0037662112414624358,2.5006521842119156e-07,0.0005001376226555653,0.7974510941492097,0.2101296283012298,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,fermionic_coloring,1,10,0.1,1.0,1040,0.0858222079987172,70,1007,8,0.07690679200095474,8.279200119432062e-05,0.009106790999794612,0.07747704200301087,0.003688180979034256,4.802668451819869e-08,0.00021915077406515444,0.7809291005167072,0.040356789441031264,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_raw,1,100,0.01,1.0,10400,0.0,,,,,,0.009106790999794612,0.08899324999947567,0.00047166966607252876,1.1851163606024784e-08,0.00010886306002037871,1.0,1.0,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_coloring,1,100,0.01,1.0,10400,0.003637500001786975,104,2136,8,0.0034647920001589227,0.00014312500206870027,0.009106790999794612,0.07868237500224495,0.00037596432558449904,2.5009636583916972e-09,5.001647421747339e-05,0.7970924412312894,0.21103106340716457,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,fermionic_coloring,1,100,0.01,1.0,10400,0.0858222079987172,70,1007,8,0.07690679200095474,8.279200119432062e-05,0.009106790999794612,0.08433495799908997,0.0003680411127781632,4.790066121529435e-10,2.1882569735379685e-05,0.7802942170157906,0.04041853003442047,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_raw,1,1000,0.001,1.0,104000,0.0,,,,,,0.009106790999794612,0.0813218750008673,4.7166177214064273e-05,1.1873901861747527e-10,1.0886042660291998e-05,1.0,1.0,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_coloring,1,1000,0.001,1.0,104000,0.003637500001786975,104,2136,8,0.0034647920001589227,0.00014312500206870027,0.009106790999794612,0.08227049999914016,3.759575344778514e-05,2.577338342746316e-11,5.0017153627600625e-06,0.7970913834537905,0.21705909083259,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,fermionic_coloring,1,1000,0.001,1.0,104000,0.0858222079987172,70,1007,8,0.07690679200095474,8.279200119432062e-05,0.009106790999794612,0.08032187500066357,3.6802938522233275e-05,5.614397835529417e-12,2.1880476259540063e-06,0.7802824120174652,0.04728351220096007,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_raw,2,10,0.1,1.0,2070,0.0,,,,,,0.009106790999794612,0.1558856250012468,0.0001263261901379843,8.427569753166608e-11,9.201122080003879e-06,1.0,1.0,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_coloring,2,10,0.1,1.0,2070,0.003637500001786975,104,2136,8,0.0034647920001589227,0.00014312500206870027,0.009106790999794612,0.15290220899987617,0.00017680321073317907,5.249733980861038e-11,7.2422668947082005e-06,1.3995768457835975,0.6229238243787282,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,fermionic_coloring,2,10,0.1,1.0,2070,0.0858222079987172,70,1007,8,0.07690679200095474,8.279200119432062e-05,0.009106790999794612,0.1511305000021821,0.000123430420964942,1.0788037130282646e-11,3.2740075573665494e-06,0.9770770481570029,0.1280088738064625,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_raw,2,100,0.01,1.0,20700,0.0,,,,,,0.009106790999794612,0.16154383400134975,1.2592627100393241e-06,0.0,9.171712345089472e-08,1.0,1.0,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_coloring,2,100,0.01,1.0,20700,0.003637500001786975,104,2136,8,0.0034647920001589227,0.00014312500206870027,0.009106790999794612,0.14853016599954572,1.7646561030717063e-06,0.0,7.209834619660868e-08,1.4013407123098245,,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,fermionic_coloring,2,100,0.01,1.0,20700,0.0858222079987172,70,1007,8,0.07690679200095474,8.279200119432062e-05,0.009106790999794612,0.15287099999841303,1.2304463889378942e-06,1.3522516439934407e-13,3.244914909575633e-08,0.9771165135982387,,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_raw,2,1000,0.001,1.0,207000,0.0,,,,,,0.009106790999794612,0.15414849999797298,1.259225266333295e-08,2.296829393344524e-12,9.171423748235956e-10,1.0,1.0,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,jw_coloring,2,1000,0.001,1.0,207000,0.003637500001786975,104,2136,8,0.0034647920001589227,0.00014312500206870027,0.009106790999794612,0.15523174999907496,1.764622445127067e-08,3.1459279625778436e-12,7.209552448604208e-10,1.4013556528018412,1.3696829079659707,1e-12
success,,Li-Li_2.93_hgbs-5_as-004-004,hamiltonian_generator/library/Li-Li/2.93/hgbs-5/Li-Li_2.93_hgbs-5_as-004-004.tensors.npz,Li-Li,2.93,hgbs-5,4,4,8,-12.009919185163124,0.0,70,104,fermionic_coloring,2,1000,0.001,1.0,207000,0.0858222079987172,70,1007,8,0.07690679200095474,8.279200119432062e-05,0.009106790999794612,0.15409920800084365,1.2304081496493965e-08,2.1234125568980744e-12,3.2446466351226824e-10,0.9771152013429573,0.9244972931167826,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,1,10,0.1,1.0,1040,0.0,,,,,,0.007120207999832928,0.07338787499975297,0.012419604526197186,1.972496387003808e-06,0.0014048885361946332,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,1,10,0.1,1.0,1040,0.003614249999372987,104,2136,8,0.003424250000534812,0.0001614579996385146,0.007120207999832928,0.07830404199921759,0.009663779037135733,2.2377525391803488e-05,0.004735304064916655,0.7781068243156635,11.344773830381817,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,1,10,0.1,1.0,1040,0.08615483299945481,70,1024,8,0.07738629199957359,8.179199721780606e-05,0.007120207999832928,0.07911595899713575,0.009674694339735798,9.582117139528279e-06,0.003096855774996643,0.7789857011411728,4.857862961200841,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,1,100,0.01,1.0,10400,0.0,,,,,,0.007120207999832928,0.08015220800007228,0.0012398475939134005,1.9704030296274766e-08,0.00014042032242469264,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,1,100,0.01,1.0,10400,0.003614249999372987,104,2136,8,0.003424250000534812,0.0001614579996385146,0.007120207999832928,0.0811111670009268,0.0009645764794627634,2.2390832576935082e-07,0.00047366133689786356,0.7779798776865926,11.363580059643068,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,1,100,0.01,1.0,10400,0.08615483299945481,70,1024,8,0.07738629199957359,8.179199721780606e-05,0.007120207999832928,0.07562570799927926,0.0009658626019855268,9.590970295736412e-08,0.00030983471793572507,0.7790172007649105,4.867517026478423,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,1,1000,0.001,1.0,104000,0.0,,,,,,0.007120207999832928,0.08619779199943878,0.00012397663685489706,1.9923462879489762e-10,1.4044040909587227e-05,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,1,1000,0.001,1.0,104000,0.003614249999372987,104,2136,8,0.003424250000534812,0.0001614579996385146,0.007120207999832928,0.08183695800107671,9.645011058453254e-05,2.240545304843522e-09,4.736599943363817e-05,0.777970051707551,11.245762437964812,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,1,1000,0.001,1.0,104000,0.08615483299945481,70,1024,8,0.07738629199957359,8.179199721780606e-05,0.007120207999832928,0.07801425000070594,9.65845767173769e-05,9.606480055879274e-10,3.0984852121105644e-05,0.7790546603584675,4.821691948827168,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_raw,2,10,0.1,1.0,2070,0.0,,,,,,0.007120207999832928,0.14660204200117732,0.0002987410537477617,1.9567916176299605e-09,4.4282977076967194e-05,1.0,1.0,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,jw_coloring,2,10,0.1,1.0,2070,0.003614249999372987,104,2136,8,0.003424250000534812,0.0001614579996385146,0.007120207999832928,0.15654170899870223,0.00039634205064266947,2.313509239737499e-08,0.00015211610381641848,1.3267076810183442,11.82297194496157,1e-12
success,,Li-Li_2.93_sto-6g_as-004-004,hamiltonian_generator/library/Li-Li/2.93/sto-6g/Li-Li_2.93_sto-6g_as-004-004.tensors.npz,Li-Li,2.93,sto-6g,4,4,8,-12.116585807039932,0.0,70,104,fermionic_coloring,2,10,0.1,1.0,2070,0.08615483299945481,70,1024,8,0.07738629199957359,8.179199721780606e-05,0.007120207999832928,0.14850824999666656,0.0002886902201896577,5.616501486116476e-09,7.506786767746225e-05,0.9663560349941381,2.8702603974352194,1e-12
