status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,B-B_2.38_hgbs-5_as-002-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-002-004.tensors.npz,B-B,2.38,hgbs-5,2,4,6,-48.87460173627556,0.0,27,33,fermionic_coloring,4,1,2.0,2.0,325,0.01125424999918323,27,90,4,0.00844620899806614,2.4249999114545062e-05,0.0006120420002844185,0.029130124999937834,,1.1102230246251565e-15,1.2015242815081548e-07,,,1e-12
success,,B-B_2.38_hgbs-5_as-002-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-002-004.tensors.npz,B-B,2.38,hgbs-5,2,4,6,-48.87460173627556,0.0,27,33,jw_raw,4,2,1.0,2.0,650,0.0,,,,,,0.0006120420002844185,0.029138541001884732,,2.6645352591003757e-15,1.8379593903867904e-09,1.0,1.0,1e-12
success,,B-B_2.38_hgbs-5_as-002-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-002-004.tensors.npz,B-B,2.38,hgbs-5,2,4,6,-48.87460173627556,0.0,27,33,jw_coloring,4,2,1.0,2.0,650,0.00033975000042119063,33,168,3,0.00029891600206610747,3.0207997042452917e-05,0.0006120420002844185,0.029258458002004772,,2.220446049250313e-15,3.2900724112638126e-08,,,1e-12
success,,B-B_2.38_hgbs-5_as-002-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-002-004.tensors.npz,B-B,2.38,hgbs-5,2,4,6,-48.87460173627556,0.0,27,33,fermionic_coloring,4,2,1.0,2.0,650,0.01125424999918323,27,90,4,0.00844620899806614,2.4249999114545062e-05,0.0006120420002844185,0.029265958000905812,,3.9968028886505635e-15,7.487798420125621e-09,,,1e-12
success,,B-B_2.38_hgbs-5_as-002-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-002-004.tensors.npz,B-B,2.38,hgbs-5,2,4,6,-48.87460173627556,0.0,27,33,jw_raw,4,5,0.4,2.0,1625,0.0,,,,,,0.0006120420002844185,0.029556207999121398,,0.0,4.7014609491529576e-11,1.0,1.0,1e-12
success,,B-B_2.38_hgbs-5_as-002-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-002-004.tensors.npz,B-B,2.38,hgbs-5,2,4,6,-48.87460173627556,0.0,27,33,jw_coloring,4,5,0.4,2.0,1625,0.00033975000042119063,33,168,3,0.00029891600206610747,3.0207997042452917e-05,0.0006120420002844185,0.029365958002017578,,0.0,8.440225372203475e-10,,,1e-12
success,,B-B_2.38_hgbs-5_as-002-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-002-004.tensors.npz,B-B,2.38,hgbs-5,2,4,6,-48.87460173627556,0.0,27,33,fermionic_coloring,4,5,0.4,2.0,1625,0.01125424999918323,27,90,4,0.00844620899806614,2.4249999114545062e-05,0.0006120420002844185,0.029399584000202594,,0.0,1.9153223132022616e-10,,,1e-12
success,,B-B_2.38_hgbs-5_as-002-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-002-004.tensors.npz,B-B,2.38,hgbs-5,2,4,6,-48.87460173627556,0.0,27,33,jw_raw,4,10,0.2,2.0,3250,0.0,,,,,,0.0006120420002844185,0.02940149999994901,,0.0,2.938307908717841e-12,1.0,1.0,1e-12
success,,B-B_2.38_hgbs-5_as-002-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-002-004.tensors.npz,B-B,2.38,hgbs-5,2,4,6,-48.87460173627556,0.0,27,33,jw_coloring,4,10,0.2,2.0,3250,0.00033975000042119063,33,168,3,0.00029891600206610747,3.0207997042452917e-05,0.0006120420002844185,0.029346084000280825,,0.0,5.276701019681232e-11,,,1e-12
success,,B-B_2.38_hgbs-5_as-002-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-002-004.tensors.npz,B-B,2.38,hgbs-5,2,4,6,-48.87460173627556,0.0,27,33,fermionic_coloring,4,10,0.2,2.0,3250,0.01125424999918323,27,90,4,0.00844620899806614,2.4249999114545062e-05,0.0006120420002844185,0.02965599999879487,,0.0,1.1969628412346716e-11,,,1e-12
success,,B-B_2.38_hgbs-5_as-002-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-002-004.tensors.npz,B-B,2.38,hgbs-5,2,4,6,-48.87460173627556,0.0,27,33,jw_raw,4,20,0.1,2.0,6500,0.0,,,,,,0.0006120420002844185,0.02959579200251028,,5.6621374255882984e-14,1.8489751144115035e-13,1.0,1.0,1e-12
success,,B-B_2.38_hgbs-5_as-002-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-002-004.tensors.npz,B-B,2.38,hgbs-5,2,4,6,-48.87460173627556,0.0,27,33,jw_coloring,4,20,0.1,2.0,6500,0.00033975000042119063,33,168,3,0.00029891600206610747,3.0207997042452917e-05,0.0006120420002844185,0.029493541998817818,,4.440892098500626e-16,3.2980253820898692e-12,,,1e-12
success,,B-B_2.38_hgbs-5_as-002-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-002-004.tensors.npz,B-B,2.38,hgbs-5,2,4,6,-48.87460173627556,0.0,27,33,fermionic_coloring,4,20,0.1,2.0,6500,0.01125424999918323,27,90,4,0.00844620899806614,2.4249999114545062e-05,0.0006120420002844185,0.029321084002731368,,0.0,7.485418340011615e-13,,,1e-12
success,,B-B_2.38_hgbs-5_as-002-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-002-004.tensors.npz,B-B,2.38,hgbs-5,2,4,6,-48.87460173627556,0.0,27,33,jw_raw,4,50,0.04,2.0,16250,0.0,,,,,,0.0006120420002844185,0.029497625000658445,,8.36886115962443e-13,4.1847023829046747e-13,1.0,1.0,1e-12
success,,B-B_2.38_hgbs-5_as-002-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-002-004.tensors.npz,B-B,2.38,hgbs-5,2,4,6,-48.87460173627556,0.0,27,33,jw_coloring,4,50,0.04,2.0,16250,0.00033975000042119063,33,168,3,0.00029891600206610747,3.0207997042452917e-05,0.0006120420002844185,0.029766417002974777,,6.650235917504688e-13,3.431408874802679e-13,,,1e-12
success,,B-B_2.38_hgbs-5_as-002-004,hamiltonian_generator/library/B-B/2.38/hgbs-5/B-B_2.38_hgbs-5_as-002-004.tensors.npz,B-B,2.38,hgbs-5,2,4,6,-48.87460173627556,0.0,27,33,fermionic_coloring,4,50,0.04,2.0,16250,0.01125424999918323,27,90,4,0.00844620899806614,2.4249999114545062e-05,0.0006120420002844185,0.02975658400100656,,1.7030821197749901e-13,8.705729885914813e-14,,,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_raw,1,1,2.0,2.0,33,0.0,,,,,,0.0011034169983759057,0.0030511670011037495,,4.770115821528531e-05,0.006910304683647642,1.0,1.0,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_coloring,1,1,2.0,2.0,33,0.00033766700289561413,33,168,3,0.0002977500007546041,2.983399826916866e-05,0.0011034169983759057,0.0029775000002700835,,0.005641342641867775,0.07516243186040564,,118.26426973548975,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,fermionic_coloring,1,1,2.0,2.0,33,0.011114666998764733,27,90,4,0.008462833997327834,2.4417000531684607e-05,0.0011034169983759057,0.0031683750021329615,,0.0009149304731207453,0.030258752139877713,,19.180466624971086,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_raw,1,2,1.0,2.0,66,0.0,,,,,,0.0011034169983759057,0.0029600830021081492,,1.1885613684925467e-05,0.0034507135307028608,1.0,1.0,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_coloring,1,2,1.0,2.0,66,0.00033766700289561413,33,168,3,0.0002977500007546041,2.983399826916866e-05,0.0011034169983759057,0.0032542909975745715,,0.0027249724007740728,0.052234045204505385,,229.26644538600118,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,fermionic_coloring,1,2,1.0,2.0,66,0.011114666998764733,27,90,4,0.008462833997327834,2.4417000531684607e-05,0.0011034169983759057,0.0031176669981505256,,0.0002378910387973443,0.015429741908141259,,20.015040460137257,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_raw,1,5,0.4,2.0,165,0.0,,,,,,0.0011034169983759057,0.003334499997436069,,1.8992694544861521e-06,0.0013797888985769447,1.0,1.0,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_coloring,1,5,0.4,2.0,165,0.00033766700289561413,33,168,3,0.0002977500007546041,2.983399826916866e-05,0.0011034169983759057,0.003266042000177549,,0.0005163580547693503,0.022737655346522955,,271.8719313627097,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,fermionic_coloring,1,5,0.4,2.0,165,0.011114666998764733,27,90,4,0.008462833997327834,2.4417000531684607e-05,0.0011034169983759057,0.0031597500019415747,,3.8481855014871336e-05,0.006206002012626747,,20.261398362394353,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_raw,1,10,0.2,2.0,330,0.0,,,,,,0.0011034169983759057,0.0035686250012076925,,4.746721761206274e-07,0.0006898589938415797,1.0,1.0,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_coloring,1,10,0.2,2.0,330,0.00033766700289561413,33,168,3,0.0002977500007546041,2.983399826916866e-05,0.0011034169983759057,0.0032762920018285513,,0.00013218758508115602,0.011504485325379477,,278.48184859178156,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,fermionic_coloring,1,10,0.2,2.0,330,0.011114666998764733,27,90,4,0.008462833997327834,2.4417000531684607e-05,0.0011034169983759057,0.003483082997263409,,9.635541744268394e-06,0.003105472072068026,,20.299360756758862,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_raw,1,20,0.1,2.0,660,0.0,,,,,,0.0011034169983759057,0.00342287500097882,,1.186525786511794e-07,0.000344925064876395,1.0,1.0,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_coloring,1,20,0.1,2.0,660,0.00033766700289561413,33,168,3,0.0002977500007546041,2.983399826916866e-05,0.0011034169983759057,0.0031784579987288453,,3.324301972873478e-05,0.0057693019683168045,,280.1710683967874,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,fermionic_coloring,1,20,0.1,2.0,660,0.011114666998764733,27,90,4,0.008462833997327834,2.4417000531684607e-05,0.0011034169983759057,0.0036212920022080652,,2.4098314258536035e-06,0.0015530514849848639,,20.309979380542103,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_raw,1,50,0.04,2.0,1650,0.0,,,,,,0.0011034169983759057,0.003491125000437023,,1.8983072558320657e-08,0.00013796952948339468,1.0,1.0,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_coloring,1,50,0.04,2.0,1650,0.00033766700289561413,33,168,3,0.0002977500007546041,2.983399826916866e-05,0.0011034169983759057,0.00374316699890187,,5.327715642211572e-06,0.002309640324184157,,280.6561280237181,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,fermionic_coloring,1,50,0.04,2.0,1650,0.011114666998764733,27,90,4,0.008462833997327834,2.4417000531684607e-05,0.0011034169983759057,0.003429583000979619,,3.85615714582066e-07,0.0006212575799259414,,20.31366173191194,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_raw,2,1,2.0,2.0,65,0.0,,,,,,0.0011034169983759057,0.005810792001284426,,3.8315509098829637e-08,0.0002331068149796414,1.0,1.0,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_coloring,2,1,2.0,2.0,65,0.00033766700289561413,33,168,3,0.0002977500007546041,2.983399826916866e-05,0.0011034169983759057,0.006099458998505725,,0.0011642202298984827,0.03412580279893514,,30385.09097962225,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,fermionic_coloring,2,1,2.0,2.0,65,0.011114666998764733,27,90,4,0.008462833997327834,2.4417000531684607e-05,0.0011034169983759057,0.005903291999857174,,4.824502782274642e-06,0.0022108428040323105,,125.91514234694088,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_raw,2,2,1.0,2.0,130,0.0,,,,,,0.0011034169983759057,0.0058196249992761295,,2.387446684792849e-09,5.8171100949919305e-05,1.0,1.0,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_coloring,2,2,1.0,2.0,130,0.00033766700289561413,33,168,3,0.0002977500007546041,2.983399826916866e-05,0.0011034169983759057,0.00621925000086776,,9.598001296562408e-05,0.009799241628924846,,40201.95029986689,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,fermionic_coloring,2,2,1.0,2.0,130,0.011114666998764733,27,90,4,0.008462833997327834,2.4417000531684607e-05,0.0011034169983759057,0.006078207999962615,,3.046328592715142e-07,0.0005560936312665674,,127.59776426083677,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_raw,2,5,0.4,2.0,325,0.0,,,,,,0.0011034169983759057,0.005985749998217216,,6.106160022056883e-11,9.302652887876e-06,1.0,1.0,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_coloring,2,5,0.4,2.0,325,0.00033766700289561413,33,168,3,0.0002977500007546041,2.983399826916866e-05,0.0011034169983759057,0.0062845000029483344,,2.650780228319327e-06,0.0016287732396055388,,43411.57484808925,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,fermionic_coloring,2,5,0.4,2.0,325,0.011114666998764733,27,90,4,0.008462833997327834,2.4417000531684607e-05,0.0011034169983759057,0.006353708002279745,,7.820730729690695e-09,8.912747514739542e-05,,128.0793608657549,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_raw,2,10,0.2,2.0,650,0.0,,,,,,0.0011034169983759057,0.0064471250007045455,,3.820499472340089e-12,2.3254946032893486e-06,1.0,1.0,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_coloring,2,10,0.2,2.0,650,0.00033766700289561413,33,168,3,0.0002977500007546041,2.983399826916866e-05,0.0011034169983759057,0.006240582999453181,,1.674686330721542e-07,0.0004094060246281323,,43834.22489247937,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,fermionic_coloring,2,10,0.2,2.0,650,0.011114666998764733,27,90,4,0.008462833997327834,2.4417000531684607e-05,0.0011034169983759057,0.0062674580003658775,,4.890152727199393e-10,2.2287323512874864e-05,,127.9977333488318,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_raw,2,20,0.1,2.0,1300,0.0,,,,,,0.0011034169983759057,0.006457749997935025,,2.475797344914099e-13,5.813631126067576e-07,1.0,1.0,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_coloring,2,20,0.1,2.0,1300,0.00033766700289561413,33,168,3,0.0002977500007546041,2.983399826916866e-05,0.0011034169983759057,0.00624824999977136,,1.049501330285807e-08,0.00010249017415289733,,,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,fermionic_coloring,2,20,0.1,2.0,1300,0.011114666998764733,27,90,4,0.008462833997327834,2.4417000531684607e-05,0.0011034169983759057,0.006616749997192528,,3.057465391975711e-11,5.572171882231814e-06,,,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_raw,2,50,0.04,2.0,3250,0.0,,,,,,0.0011034169983759057,0.0064645840029697865,,0.0,9.301762695827456e-08,1.0,1.0,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_coloring,2,50,0.04,2.0,3250,0.00033766700289561413,33,168,3,0.0002977500007546041,2.983399826916866e-05,0.0011034169983759057,0.006824667001637863,,2.68715050211199e-10,1.6404644478883022e-05,,,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,fermionic_coloring,2,50,0.04,2.0,3250,0.011114666998764733,27,90,4,0.008462833997327834,2.4417000531684607e-05,0.0011034169983759057,0.006575790997885633,,6.694644838489694e-13,8.915627790155151e-07,,,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_raw,4,1,2.0,2.0,325,0.0,,,,,,0.0011034169983759057,0.030060666998906527,,1.8207657603852567e-14,1.3312372109471127e-07,1.0,1.0,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_coloring,4,1,2.0,2.0,325,0.00033766700289561413,33,168,3,0.0002977500007546041,2.983399826916866e-05,0.0011034169983759057,0.029574374999356223,,2.6456945900754647e-07,0.0005239411105092411,,,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,fermionic_coloring,4,1,2.0,2.0,325,0.011114666998764733,27,90,4,0.008462833997327834,2.4417000531684607e-05,0.0011034169983759057,0.029969167000672314,,4.3076653355456074e-13,2.2872524833521203e-06,,,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_raw,4,2,1.0,2.0,650,0.0,,,,,,0.0011034169983759057,0.029990041999553796,,0.0,8.301636383896276e-09,1.0,1.0,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_coloring,4,2,1.0,2.0,650,0.00033766700289561413,33,168,3,0.0002977500007546041,2.983399826916866e-05,0.0011034169983759057,0.03019983299964224,,1.0970040431601547e-09,3.397429743727473e-05,,,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,fermionic_coloring,4,2,1.0,2.0,650,0.011114666998764733,27,90,4,0.008462833997327834,2.4417000531684607e-05,0.0011034169983759057,0.02985445800004527,,0.0,1.4402866817670353e-07,,,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_raw,4,5,0.4,2.0,1625,0.0,,,,,,0.0011034169983759057,0.029889749999711057,,9.103828801926284e-15,2.123886573494979e-10,1.0,1.0,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_coloring,4,5,0.4,2.0,1625,0.00033766700289561413,33,168,3,0.0002977500007546041,2.983399826916866e-05,0.0011034169983759057,0.030367584000487113,,7.684963776455334e-13,8.789078414557211e-07,,,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,fermionic_coloring,4,5,0.4,2.0,1625,0.011114666998764733,27,90,4,0.008462833997327834,2.4417000531684607e-05,0.0011034169983759057,0.029960084000776988,,2.4424906541753444e-14,3.694880386333608e-09,,,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_raw,4,10,0.2,2.0,3250,0.0,,,,,,0.0011034169983759057,0.03011937499832129,,0.0,1.3273404905724905e-11,1.0,1.0,1e-12
success,,B-B_2.38_sto-6g_as-002-004,hamiltonian_generator/library/B-B/2.38/sto-6g/B-B_2.38_sto-6g_as-002-004.tensors.npz,B-B,2.38,sto-6g,2,4,6,-48.20455513249531,0.0,27,33,jw_coloring,4,10,0.2,2.0,3250,0.00033766700289561413,33,168,3,0.0002977500007546041,2.983399826916866e-05,0.0011034169983759057,0.02996550000170828,,0.0,5.501444083628021e-08,,,1e-12
