status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,number_of_fermionic_terms,number_of_pauli_terms,graph_level,schedule,sample_index,random_seed,graph_vertices,graph_edges,graph_density,number_of_colors,group_sizes,group_order,within_group_order_hash,pauli_order_hash,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,bch2_hf_state_norm,leading_state_error_norm_estimate,bch_squared_ratio_to_raw,schedule_build_time_seconds,bch_evaluation_time_seconds,exact_sector_dimension,exact_build_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,state_overlap_abs,state_infidelity,state_vector_2norm_error,phase_aligned_state_2norm_error,particle_number_leakage,spin_sector_leakage,state_infidelity_ratio_to_raw_jw,state_infidelity_ratio_to_current_coloring,coefficient_tolerance
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,7,838226543,60,576,0.3254237288135593,4,"[20,16,16,8]","[0,1,3,2]",b5d0b0250bd4cc67,ce53271d28f5fc02,100,0.01,1.0,6000,0.06520948767904525,0.00032604743839522625,0.8110593665508389,5.420006345957518e-07,1.237499964190647e-05,16,0.0034808340005838545,0.0002137079991371138,0.003911208001227351,0.999999949333676,1.0133264549683219e-07,0.5384556280969491,0.0003183278939244017,0.0,0.0,0.8106105487556465,0.7893691468280872,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,7,3186091825,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,3,0,2]",68f67fd235cfa293,0c5508b8c32f3b54,100,0.01,1.0,6000,0.06574891127751366,0.0003287445563875683,0.8245332990269427,6.250011210795492e-07,1.5208001059363596e-05,16,0.0034808340005838545,0.0002137079991371138,0.003845540999463992,0.9999999485089252,1.0298214703219344e-07,0.538456146185421,0.0003209083197686353,0.0,0.0,0.8238057371196399,0.900443841159985,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,8,2949532850,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,0,2,3]",75c595a7eda27ebf,ac7db83657c1de28,100,0.01,1.0,6000,0.0730070326236924,0.00036503516311846203,1.0166242420671738,7.90998456068337e-07,1.8540999008109793e-05,16,0.0034808340005838545,0.0002137079991371138,0.0038918750015000114,0.9999999364500987,1.2709979868574806e-07,0.5383525800756218,0.00035651059266528245,0.0,0.0,1.0167349036851827,0.9900921776854924,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,8,2315307175,48,288,0.2553191489361702,4,"[8,8,8,24]","[2,1,3,0]",1815f9d106efb89a,820d6614478cb945,100,0.01,1.0,6000,0.06525285327738096,0.0003262642663869048,0.8121384662656507,5.840010999236256e-07,1.316700036113616e-05,16,0.0034808340005838545,0.0002137079991371138,0.004021875000034925,0.9999999492880552,1.0142388695566495e-07,0.5383573399765251,0.0003184711753191769,0.0,0.0,0.8113404348515938,0.8868189000486201,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,9,189634921,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,3,0,1]",8a24aae00aaed8c9,ed953567791e574b,100,0.01,1.0,6000,0.06556017751036726,0.0003278008875518363,0.8198064093749883,9.580016921972856e-07,2.495800072210841e-05,16,0.0034808340005838545,0.0002137079991371138,0.003912041000148747,0.9999999488058333,1.0238833070275177e-07,0.5383571657781944,0.0003199817703671367,0.0,0.0,0.8190555030927998,0.7975928078825283,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,9,1370116504,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,1,2,3]",19e798a513a35ea2,09d3c1b62eda4169,100,0.01,1.0,6000,0.06928302867543126,0.0003464151433771563,0.9155557544450977,7.500002539018169e-07,1.916699875437189e-05,16,0.0034808340005838545,0.0002137079991371138,0.003982207999797538,0.9999999428158952,1.1436820634980194e-07,0.5384588429653994,0.0003381836920513003,0.0,0.0,0.914888524373028,1.0,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,10,1134087275,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,1,0,3]",a155213d6bc62824,a5c59b5f3d872719,100,0.01,1.0,6000,0.06538421341194466,0.00032692106705972326,0.81541157982083,7.920007192296907e-07,1.9834000340779312e-05,16,0.0034808340005838545,0.0002137079991371138,0.003930875000150991,0.9999999490833426,1.0183331233815096e-07,0.5383571228944644,0.0003191133260953919,0.0,0.0,0.8146156334052707,0.7932692814336647,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,10,2389528859,48,288,0.2553191489361702,4,"[8,8,8,24]","[2,1,3,0]",1815f9d106efb89a,820d6614478cb945,100,0.01,1.0,6000,0.06525285327738096,0.0003262642663869048,0.8121384662656507,7.500002539018169e-07,1.491699913458433e-05,16,0.0034808340005838545,0.0002137079991371138,0.003986458001236315,0.9999999492880552,1.0142388695566495e-07,0.5383573399765251,0.0003184711753191769,0.0,0.0,0.8113404348515938,0.8868189000486201,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,11,2370250520,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,2,1,0]",c2dd8c8f48980984,f44c321b8747673b,100,0.01,1.0,6000,0.07337143235235814,0.0003668571617617907,1.0267981148141894,6.669997674180195e-07,1.38749983307207e-05,16,0.0034808340005838545,0.0002137079991371138,0.004019957999844337,0.9999999357953631,1.284092697728667e-07,0.5384608095832374,0.0003583423975483391,0.0,0.0,1.0272100183069763,1.000292800295974,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,11,2357558068,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,2,0,1]",0bacbd6320dce6b2,dcb6ceaa22c48b80,100,0.01,1.0,6000,0.06906066261381053,0.0003453033130690526,0.9096881756367691,6.67001586407423e-07,1.8250000721309334e-05,16,0.0034808340005838545,0.0002137079991371138,0.003973167000367539,0.9999999431130615,1.1377387376665382e-07,0.5384575265014229,0.0003373038348229984,0.0,0.0,0.9101341605744029,0.9948033408749078,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,12,3288341200,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,0,3,2]",48263037339acdf2,9e0e7ee813d14ba1,100,0.01,1.0,6000,0.06556017751036726,0.0003278008875518363,0.8198064093749883,5.829988367622718e-07,1.4291999832494184e-05,16,0.0034808340005838545,0.0002137079991371138,0.003939750000427011,0.9999999487885202,1.024229570045776e-07,0.5384559037906188,0.0003200358724723103,0.0,0.0,0.8193324962117181,0.7978625426180229,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,12,2841370770,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,2,1,0]",071907240ae197c2,9715a2aef1fd6ce3,100,0.01,1.0,6000,0.06941407101164565,0.00034707035505822826,0.919022405066193,6.249993020901456e-07,1.5124998753890395e-05,16,0.0034808340005838545,0.0002137079991371138,0.003952375000153552,0.9999999425306867,1.149386232857097e-07,0.5384578186490991,0.00033902599696244355,0.0,0.0,0.9194515749394929,1.004987548149204,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,13,1179648578,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,2,3,0]",9840c996adbecf26,43379a5a9017dedd,100,0.01,1.0,6000,0.06800924043126254,0.0003400462021563127,0.8821997220343346,5.830006557516754e-07,1.3332999515114352e-05,16,0.0034808340005838545,0.0002137079991371138,0.003926749999664025,0.9999999448838326,1.1023233181806091e-07,0.5383558215269661,0.00033201255219594193,0.0,0.0,0.8818035939705755,0.8586966351610108,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,13,1155623150,48,288,0.2553191489361702,4,"[8,8,8,24]","[0,3,1,2]",c84c926a1ff28be6,9d44f419a6a8a788,100,0.01,1.0,6000,0.06541325566806055,0.0003270662783403028,0.8161361171391374,5.840010999236256e-07,1.279199932469055e-05,16,0.0034808340005838545,0.0002137079991371138,0.003960000000006403,0.9999999490316664,1.0193666455382555e-07,0.5384559577928868,0.0003192752215680674,0.0,0.0,0.8154423995066818,0.891302467768413,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,14,2106878714,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,1,0,3]",a155213d6bc62824,a5c59b5f3d872719,100,0.01,1.0,6000,0.06538421341194466,0.00032692106705972326,0.81541157982083,6.249993020901456e-07,1.2625001545529813e-05,16,0.0034808340005838545,0.0002137079991371138,0.003937624998798128,0.9999999490833426,1.0183331233815096e-07,0.5383571228944644,0.0003191133260953919,0.0,0.0,0.8146156334052707,0.7932692814336647,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,14,3603334963,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,3,0,2]",68f67fd235cfa293,0c5508b8c32f3b54,100,0.01,1.0,6000,0.06574891127751366,0.0003287445563875683,0.8245332990269427,5.840010999236256e-07,1.2541999240056612e-05,16,0.0034808340005838545,0.0002137079991371138,0.003990084000179195,0.9999999485089252,1.0298214703219344e-07,0.538456146185421,0.0003209083197686353,0.0,0.0,0.8238057371196399,0.900443841159985,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,15,1315760101,60,576,0.3254237288135593,4,"[20,16,16,8]","[3,2,1,0]",c2dd8c8f48980984,f44c321b8747673b,100,0.01,1.0,6000,0.07337143235235814,0.0003668571617617907,1.0267981148141894,5.420006345957518e-07,1.445800080546178e-05,16,0.0034808340005838545,0.0002137079991371138,0.00395066599958227,0.9999999357953631,1.284092697728667e-07,0.5384608095832374,0.0003583423975483391,0.0,0.0,1.0272100183069763,1.000292800295974,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,15,2179735699,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,1,0,2]",99b2681750ffae01,0d63a40b67c677dd,100,0.01,1.0,6000,0.06596597852837702,0.00032982989264188507,0.8299866097836949,5.840010999236256e-07,1.4041999747860245e-05,16,0.0034808340005838545,0.0002137079991371138,0.003946249998989515,0.9999999481601984,1.0367960046053781e-07,0.5384564607581476,0.00032199317248207774,0.0,0.0,0.8293850161714181,0.9065421568598148,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,16,2066638729,60,576,0.3254237288135593,4,"[20,16,16,8]","[0,3,2,1]",e7f2f0762171d285,a919a438ab01243d,100,0.01,1.0,6000,0.06800924043126254,0.0003400462021563127,0.8821997220343346,5.830006557516754e-07,1.3542001397581771e-05,16,0.0034808340005838545,0.0002137079991371138,0.004015832999357372,0.9999999448657328,1.1026853130591263e-07,0.5384572540404159,0.00033206706296095494,0.0,0.0,0.8820931717919013,0.8589786248268388,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,16,3715935360,48,288,0.2553191489361702,4,"[8,8,8,24]","[1,0,3,2]",017c9a9b6212ea6e,664ad679f4a3af4d,100,0.01,1.0,6000,0.06564147686929125,0.00032820738434645626,0.8218409084657887,6.669997674180195e-07,1.6290998246404342e-05,16,0.0034808340005838545,0.0002137079991371138,0.004003625001132605,0.9999999486706636,1.026586702312926e-07,0.5384560285301649,0.0003204039214738607,0.0,0.0,0.8212180842876989,0.8976154606928518,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,17,4142477477,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,0,3,1]",02ab529f812b8184,429336af45521015,100,0.01,1.0,6000,0.06562120204536727,0.00032810601022683635,0.8213332993384983,5.829988367622718e-07,1.3374999980442226e-05,16,0.0034808340005838545,0.0002137079991371138,0.0040450409996992676,0.9999999487183681,1.0256326121727e-07,0.5383570676545516,0.0003202549982151805,0.0,0.0,0.8204548598319088,0.7989554955960723,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,17,3608338540,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,1,2,0]",585f3e3edc833656,bcdda8e3e501c2df,100,0.01,1.0,6000,0.06870394641529973,0.0003435197320764986,0.9003148962318527,6.669997674180195e-07,1.8291999367647804e-05,16,0.0034808340005838545,0.0002137079991371138,0.004031707998365164,0.9999999437467441,1.125065087759225e-07,0.5384581912169968,0.00033541990382883805,0.0,0.0,0.8999958736918945,0.9837218958546458,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,18,3424957775,60,576,0.3254237288135593,4,"[20,16,16,8]","[1,0,2,3]",75c595a7eda27ebf,ac7db83657c1de28,100,0.01,1.0,6000,0.0730070326236924,0.00036503516311846203,1.0166242420671738,6.249993020901456e-07,1.4958000974729657e-05,16,0.0034808340005838545,0.0002137079991371138,0.004010291000668076,0.9999999364500987,1.2709979868574806e-07,0.5383525800756218,0.00035651059266528245,0.0,0.0,1.0167349036851827,0.9900921776854924,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,18,2155654932,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,0,2,1]",716133d84779e53e,87aca7be5f640c39,100,0.01,1.0,6000,0.06572945101614291,0.0003286472550807146,0.8240452830700153,6.659993232460693e-07,1.4457998986472376e-05,16,0.0034808340005838545,0.0002137079991371138,0.003944957999920007,0.9999999485063371,1.0298732311397885e-07,0.5384557881648069,0.00032091638440334284,0.0,0.0,0.8238471431884926,0.9004890992080965,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,jw,random_groups,19,3978060322,60,576,0.3254237288135593,4,"[20,16,16,8]","[2,1,0,3]",a155213d6bc62824,a5c59b5f3d872719,100,0.01,1.0,6000,0.06538421341194466,0.00032692106705972326,0.81541157982083,5.420006345957518e-07,1.3374999980442226e-05,16,0.0034808340005838545,0.0002137079991371138,0.003922957999748178,0.9999999490833426,1.0183331233815096e-07,0.5383571228944644,0.0003191133260953919,0.0,0.0,0.8146156334052707,0.7932692814336647,1e-12
success,,B-B_1.70_sto-6g_as-002-006,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-006.tensors.npz,B-B,1.70,sto-6g,2,6,8,48,60,fermionic,random_groups,19,2883741422,48,288,0.2553191489361702,4,"[8,8,8,24]","[3,1,2,0]",585f3e3edc833656,bcdda8e3e501c2df,100,0.01,1.0,6000,0.06870394641529973,0.0003435197320764986,0.9003148962318527,5.420006345957518e-07,1.3249999028630555e-05,16,0.0034808340005838545,0.0002137079991371138,0.003996790999735822,0.9999999437467441,1.125065087759225e-07,0.5384581912169968,0.00033541990382883805,0.0,0.0,0.8999958736918945,0.9837218958546458,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,baseline,jw_raw,-1,-1,,,,,[],[],4f53cda18c2baa0c,5790ae44b9aecc4e,100,0.01,1.0,13100,0.07655525091866042,0.0003827762545933021,1.0,1.4159995771478862e-06,5.0583999836817384e-05,25,0.007249209000292467,0.0002444159999868134,0.026315166000131285,0.9999999301348972,1.3973020074331544e-07,1.5674140608944107,0.0003738050369220521,0.0,0.0,1.0,,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,current,-1,-1,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[0,1,2,3,4,5,6,7]",439149f596c4fc87,1054fbd4059a6d3e,100,0.01,1.0,13100,0.08391108355399443,0.00041955541776997216,1.2014029386085492,1.708000127109699e-06,5.545800013351254e-05,25,0.007249209000292467,0.0002444159999868134,0.02633616700040875,0.9999999149239408,1.7015211117854534e-07,1.5673453973815006,0.0004124949919635328,0.0,0.0,1.217718934585337,1.0,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,current,-1,-1,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[0,1,2,3,4,5,6,7,8,9,10,11]",b21fd60f167a4321,a3665a59314e178b,100,0.01,1.0,13100,0.19411089131189535,0.0009705544565594767,6.429094937777301,1.583999619469978e-06,3.887499951815698e-05,25,0.007249209000292467,0.0002444159999868134,0.026359125000453787,0.9999995503656811,8.992684356057268e-07,1.5674713204998145,0.0009482977579733802,0.0,0.0,6.435748541274081,1.0,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,reverse_groups,-1,-1,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[7,6,5,4,3,2,1,0]",4c9587f332544089,194348c8638ec8f1,100,0.01,1.0,13100,0.08391108355399443,0.00041955541776997216,1.2014029386085492,1.4999986888142303e-06,4.604199966706801e-05,25,0.007249209000292467,0.0002444159999868134,0.02637158399920736,0.9999999149316076,1.7013677766630764e-07,1.56740983765698,0.00041247640524369065,0.0,0.0,1.2176091980204704,0.9999098835028758,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,reverse_groups,-1,-1,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[11,10,9,8,7,6,5,4,3,2,1,0]",549ed4ba0123479b,dd9e1dff7351e192,100,0.01,1.0,13100,0.051354630311111975,0.0002567731515555599,0.44999661387960865,1.6249996406259015e-06,5.3375000788946636e-05,25,0.007249209000292467,0.0002444159999868134,0.026607750000039232,0.9999999680778988,6.384420137006686e-08,1.5673531658436293,0.0002526741030839282,0.0,0.0,0.456910539242327,0.07099571033766225,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,0,3863595860,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[2,1,0,7,5,3,4,6]",dde52f1bcdedb4cf,db489620cdba4a95,100,0.01,1.0,13100,0.06924599177409403,0.00034622995887047015,0.8181620122478253,1.4590004866477102e-06,4.28749990533106e-05,25,0.007249209000292467,0.0002444159999868134,0.02622733399948629,0.9999999398470775,1.2030584140010347e-07,1.5673455481494043,0.00034685132991505086,5.654933188381506e-10,5.654933188381506e-10,0.8609866783280836,0.7070487728116591,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,0,1490640156,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[4,7,5,11,3,10,1,2,6,8,9,0]",3a86e01e074acbd8,e56426eef85014aa,100,0.01,1.0,13100,0.07708078924465063,0.00038540394622325316,1.0137767738653098,1.6670001059537753e-06,4.604199966706801e-05,25,0.007249209000292467,0.0002444159999868134,0.026449124999999185,0.999999928965681,1.4206863296895023e-07,1.5674116919738947,0.0003769199357488986,0.0,0.0,1.016735338625402,0.15798245256240537,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,1,577676540,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[5,0,6,7,4,1,2,3]",918e40925c503f56,10ccee4aac7712b6,100,0.01,1.0,13100,0.09499846763545118,0.00047499233817725593,1.539867069016162,1.708000127109699e-06,4.537499989964999e-05,25,0.007249209000292467,0.0002444159999868134,0.026363499999206397,0.9999998892671774,2.214656329435627e-07,1.5673444898282338,0.00047060136544215,1.574260721781684e-10,1.5742618320047086e-10,1.5849517982901589,1.3015744054516765,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,1,1623456735,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[2,6,9,10,3,1,5,0,4,8,11,7]",f6b12c21bce2a6f7,102ce50b47acab57,100,0.01,1.0,13100,0.21547765429676916,0.0010773882714838457,7.92235884036796,1.541999154142104e-06,3.895800000464078e-05,25,0.007249209000292467,0.0002444159999868134,0.026365084000644856,0.999999445749149,1.1085013947864653e-06,1.567473803408021,0.0010528540744021348,0.0,0.0,7.933155387236463,1.2326701915649958,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,jw,random_groups,2,4244961239,131,3136,0.3682912507339988,8,"[23,16,16,14,24,18,14,6]","[2,3,4,5,0,1,6,7]",c50058a4691881a0,0cc289adca711b69,100,0.01,1.0,13100,0.20764556252964567,0.0010382278126482283,7.356908259436841,1.5000005078036338e-06,4.070800059707835e-05,25,0.007249209000292467,0.0002444159999868134,0.026315041999623645,0.9999994823137471,1.0353722377232089e-06,1.5674654382354656,0.001017532557577912,0.0,0.0,7.409795679211748,6.084980260026065,1e-12
success,,B-B_1.70_sto-6g_as-002-008,hamiltonian_generator/b2_controlled_active_space_libraries/occ-002/B-B/1.70/sto-6g/B-B_1.70_sto-6g_as-002-008.tensors.npz,B-B,1.70,sto-6g,2,8,10,93,131,fermionic,random_groups,2,3181418970,93,1560,0.364656381486676,12,"[11,9,6,8,8,6,6,19,6,4,2,8]","[3,10,6,7,8,11,0,4,2,1,5,9]",df2ba49a45fee0a4,978ade8338aeb506,100,0.01,1.0,13100,0.06425325674067425,0.00032126628370337124,0.704434020332093,1.5840014384593815e-06,4.475000059755985e-05,25,0.007249209000292467,0.0002444159999868134,0.026277334000042174,0.9999999502517692,9.949645907170179e-08,1.5673493120244615,0.0003154305969848081,0.0,0.0,0.712061233308302,0.11064155610519481,1e-12
