status,error_message,case_id,tensor_path,molecule,bond_length,basis,active_occupied,active_vacant,n_qubits,identity_coefficient_real,identity_coefficient_imag,number_of_fermionic_terms,number_of_pauli_terms,ordering,formula_order,trotter_steps,trotter_dt,evolution_time,nominal_exponential_count,ordering_build_time_seconds,graph_vertices,graph_edges,number_of_colors,graph_time_seconds,coloring_time_seconds,exact_evolution_time_seconds,trotter_runtime_seconds,operator_norm_error,state_infidelity,state_vector_2norm_error,operator_error_ratio_to_jw_raw,state_infidelity_ratio_to_jw_raw,coefficient_tolerance
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,fermionic_coloring,2,2,2.5,5.0,242,0.030587208002543775,41,376,7,0.026015333998657297,4.616700243786909e-05,0.001182291998702567,0.011507709001307376,,0.00027696278599609325,0.01781767981718577,,1.016780457976044,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_raw,2,5,1.0,5.0,605,0.0,,,,,,0.001182291998702567,0.012061499997798819,,5.54898097826495e-06,0.0023833577143263607,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_coloring,2,5,1.0,5.0,605,0.0014436669989663642,61,760,6,0.0013617500007967465,6.516599751194008e-05,0.001182291998702567,0.011945707999984734,,1.3950994372957659e-05,0.003786566430040706,,2.514154297447212,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,fermionic_coloring,2,5,1.0,5.0,605,0.030587208002543775,41,376,7,0.026015333998657297,4.616700243786909e-05,0.001182291998702567,0.012161667000327725,,6.000082195867229e-06,0.00267697868609032,,1.0812944249348155,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_raw,2,10,0.5,5.0,1210,0.0,,,,,,0.001182291998702567,0.011963582997850608,,3.365197821514343e-07,0.000587020542237938,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_coloring,2,10,0.5,5.0,1210,0.0014436669989663642,61,760,6,0.0013617500007967465,6.516599751194008e-05,0.001182291998702567,0.011954917001276044,,8.534706186225094e-07,0.0009367935142613009,,2.5361677496820874,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,fermionic_coloring,2,10,0.5,5.0,1210,0.030587208002543775,41,376,7,0.026015333998657297,4.616700243786909e-05,0.001182291998702567,0.012071500001184177,,3.672030801649129e-07,0.0006643202837379512,,1.0911782891850057,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_raw,2,20,0.25,5.0,2420,0.0,,,,,,0.001182291998702567,0.012030833000608254,,2.0876500861355396e-08,0.00014621549487767087,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_coloring,2,20,0.25,5.0,2420,0.0014436669989663642,61,760,6,0.0013617500007967465,6.516599751194008e-05,0.001182291998702567,0.01234308299899567,,5.3060332572130164e-08,0.00023359390074542477,,2.5416296018434026,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,fermionic_coloring,2,20,0.25,5.0,2420,0.030587208002543775,41,376,7,0.026015333998657297,4.616700243786909e-05,0.001182291998702567,0.012149082998803351,,2.2832105650572032e-08,0.0001657832564149146,,1.0936749315512289,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_raw,2,50,0.1,5.0,6050,0.0,,,,,,0.001182291998702567,0.01262529200175777,,5.333691266429241e-10,2.3370432777528615e-05,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_coloring,2,50,0.1,5.0,6050,0.0014436669989663642,61,760,6,0.0013617500007967465,6.516599751194008e-05,0.001182291998702567,0.015137042002606904,,1.3562917455800516e-09,3.734806746963667e-05,,2.5428763642858003,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,fermionic_coloring,2,50,0.1,5.0,6050,0.030587208002543775,41,376,7,0.026015333998657297,4.616700243786909e-05,0.001182291998702567,0.01641558399933274,,5.836044980611632e-10,2.6512146893631122e-05,,1.0941850004225502,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_raw,4,1,5.0,5.0,605,0.0,,,,,,0.001182291998702567,0.056777582998620346,,0.0002708148687043943,0.016461491102134126,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_coloring,4,1,5.0,5.0,605,0.0014436669989663642,61,760,6,0.0013617500007967465,6.516599751194008e-05,0.001182291998702567,0.05675912500009872,,0.0005690672524008011,0.023877178823561728,,2.1013146550013166,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,fermionic_coloring,4,1,5.0,5.0,605,0.030587208002543775,41,376,7,0.026015333998657297,4.616700243786909e-05,0.001182291998702567,0.056992125002579996,,0.00021828105908927586,0.01481394240798828,,0.8060157853723265,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_raw,4,2,2.5,5.0,1210,0.0,,,,,,0.001182291998702567,0.05781612500140909,,2.4230260642355006e-07,0.0004927176339603102,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_coloring,4,2,2.5,5.0,1210,0.0014436669989663642,61,760,6,0.0013617500007967465,6.516599751194008e-05,0.001182291998702567,0.057585750000725966,,5.635058611952459e-07,0.000757474657797042,,2.325628558077604,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,fermionic_coloring,4,2,2.5,5.0,1210,0.030587208002543775,41,376,7,0.026015333998657297,4.616700243786909e-05,0.001182291998702567,0.058053833003214095,,1.9728248656925018e-07,0.0004451642411081247,,0.8141987801171079,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_raw,4,5,1.0,5.0,3025,0.0,,,,,,0.001182291998702567,0.05788320799911162,,1.1739165195479018e-10,1.0861695762691679e-05,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_coloring,4,5,1.0,5.0,3025,0.0014436669989663642,61,760,6,0.0013617500007967465,6.516599751194008e-05,0.001182291998702567,0.05817195900090155,,2.8189361955810455e-10,1.7073653916350034e-05,,2.401308907950859,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,fermionic_coloring,4,5,1.0,5.0,3025,0.030587208002543775,41,376,7,0.026015333998657297,4.616700243786909e-05,0.001182291998702567,0.05799729200225556,,9.562750591385338e-11,9.799257052802377e-06,,0.8146022678910882,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_raw,4,10,0.5,5.0,6050,0.0,,,,,,0.001182291998702567,0.05764791700130445,,3.554934124849751e-13,6.654006958817576e-07,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_coloring,4,10,0.5,5.0,6050,0.0014436669989663642,61,760,6,0.0013617500007967465,6.516599751194008e-05,0.001182291998702567,0.057972000002337154,,9.630074515598608e-13,1.0498330126153444e-06,,,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,fermionic_coloring,4,10,0.5,5.0,6050,0.030587208002543775,41,376,7,0.026015333998657297,4.616700243786909e-05,0.001182291998702567,0.05817274999935762,,2.426947531830592e-13,6.001220821919932e-07,,,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_raw,4,20,0.25,5.0,12100,0.0,,,,,,0.001182291998702567,0.058244208001269726,,0.0,4.138193376865504e-08,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_coloring,4,20,0.25,5.0,12100,0.0014436669989663642,61,760,6,0.0013617500007967465,6.516599751194008e-05,0.001182291998702567,0.05835079199823667,,0.0,6.53522521324796e-08,,,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,fermionic_coloring,4,20,0.25,5.0,12100,0.030587208002543775,41,376,7,0.026015333998657297,4.616700243786909e-05,0.001182291998702567,0.05841037500067614,,0.0,3.731902792043326e-08,,,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_raw,4,50,0.1,5.0,30250,0.0,,,,,,0.001182291998702567,0.05859162499837112,,0.0,1.057918540436869e-09,1.0,1.0,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,jw_coloring,4,50,0.1,5.0,30250,0.0014436669989663642,61,760,6,0.0013617500007967465,6.516599751194008e-05,0.001182291998702567,0.05898291699850233,,0.0,1.671149610437496e-09,,,1e-12
success,,Be-H_1.47_sto-6g_as-003-003,hamiltonian_generator/library/Be-H/1.47/sto-6g/Be-H_1.47_sto-6g_as-003-003.tensors.npz,Be-H,1.47,sto-6g,3,3,6,-14.424874136322885,0.0,41,61,fermionic_coloring,4,50,0.1,5.0,30250,0.030587208002543775,41,376,7,0.026015333998657297,4.616700243786909e-05,0.001182291998702567,0.0650511669991829,,3.2507330161024584e-13,9.540146445433533e-10,,,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_raw,1,1,5.0,5.0,61,0.0,,,,,,0.0011823330023617018,0.005890666998311644,,0.015358335724415806,0.12424433069371288,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_coloring,1,1,5.0,5.0,61,0.0012525419988378417,61,760,6,0.0011703750024025794,6.541600305354223e-05,0.0011823330023617018,0.005943916999967769,,0.0035350395093647347,0.05948519601267693,,0.23017074068415697,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,fermionic_coloring,1,1,5.0,5.0,61,0.030682042000989895,41,376,7,0.026136332999158185,4.7375000576721504e-05,0.0011823330023617018,0.005956042001344031,,0.004105724103879549,0.0641092607429694,,0.26732871175309075,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_raw,1,2,2.5,5.0,122,0.0,,,,,,0.0011823330023617018,0.005783250002423301,,0.004447876798823747,0.06678942485013754,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_coloring,1,2,2.5,5.0,122,0.0012525419988378417,61,760,6,0.0011703750024025794,6.541600305354223e-05,0.0011823330023617018,0.006287416999839479,,0.0006076590096096846,0.024652613579807574,,0.1366177700268995,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,fermionic_coloring,1,2,2.5,5.0,122,0.030682042000989895,41,376,7,0.026136332999158185,4.7375000576721504e-05,0.0011823330023617018,0.0061421669997798745,,0.000953054505032469,0.03088036833154334,,0.2142717858742191,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_raw,1,5,1.0,5.0,305,0.0,,,,,,0.0011823330023617018,0.006582917001651367,,0.0007479034771998849,0.02735724617919295,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_coloring,1,5,1.0,5.0,305,0.0012525419988378417,61,760,6,0.0011703750024025794,6.541600305354223e-05,0.0011823330023617018,0.006241041999601293,,8.929397094847857e-05,0.009449798722960819,,0.11939237304095839,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,fermionic_coloring,1,5,1.0,5.0,305,0.030682042000989895,41,376,7,0.026136332999158185,4.7375000576721504e-05,0.0011823330023617018,0.006041749998985324,,0.0001548362113524826,0.012447067749589806,,0.20702699756415363,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_raw,1,10,0.5,5.0,610,0.0,,,,,,0.0011823330023617018,0.006464124999183696,,0.0001882081063544483,0.013720467662831517,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_coloring,1,10,0.5,5.0,610,0.0012525419988378417,61,760,6,0.0011703750024025794,6.541600305354223e-05,0.0011823330023617018,0.0066569999980856664,,2.206047613551032e-05,0.004696988479208226,,0.11721320915882497,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,fermionic_coloring,1,10,0.5,5.0,610,0.030682042000989895,41,376,7,0.026136332999158185,4.7375000576721504e-05,0.0011823330023617018,0.006310415999905672,,3.885649578128092e-05,0.006235475828510941,,0.2064549531575612,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_raw,1,20,0.25,5.0,1220,0.0,,,,,,0.0011823330023617018,0.006788540998968529,,4.711473845930847e-05,0.006864326822603523,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_coloring,1,20,0.25,5.0,1220,0.0012525419988378417,61,760,6,0.0011703750024025794,6.541600305354223e-05,0.0011823330023617018,0.006484666999313049,,5.498979205320609e-06,0.0023450628264898004,,0.11671462869458367,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,fermionic_coloring,1,20,0.25,5.0,1220,0.030682042000989895,41,376,7,0.026136332999158185,4.7375000576721504e-05,0.0011823330023617018,0.006798999998864019,,9.727562229167042e-06,0.003119923272715191,,0.20646537680705654,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_raw,1,50,0.1,5.0,3050,0.0,,,,,,0.0011823330023617018,0.006838707999122562,,7.53964450639355e-06,0.0027458938768460017,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_coloring,1,50,0.1,5.0,3050,0.0012525419988378417,61,760,6,0.0011703750024025794,6.541600305354223e-05,0.0011823330023617018,0.006734082999173552,,8.79128001285423e-07,0.0009376497591155126,,0.11660072308978632,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,fermionic_coloring,1,50,0.1,5.0,3050,0.030682042000989895,41,376,7,0.026136332999158185,4.7375000576721504e-05,0.0011823330023617018,0.00688645799891674,,1.5574186305045146e-06,0.0012483812586904588,,0.20656393404010465,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_raw,2,1,5.0,5.0,121,0.0,,,,,,0.0011823330023617018,0.011914957998669706,,0.000510020311112469,0.022660709567125528,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_coloring,2,1,5.0,5.0,121,0.0012525419988378417,61,760,6,0.0011703750024025794,6.541600305354223e-05,0.0011823330023617018,0.012258833001396852,,0.0010446785087301347,0.0323387676325791,,2.048307657495945,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,fermionic_coloring,2,1,5.0,5.0,121,0.030682042000989895,41,376,7,0.026136332999158185,4.7375000576721504e-05,0.0011823330023617018,0.01193425000019488,,0.000340537837037469,0.018471776875467263,,0.667694657678788,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_raw,2,2,2.5,5.0,242,0.0,,,,,,0.0011823330023617018,0.012313291997998022,,1.4051326643782502e-05,0.003783121185229464,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_coloring,2,2,2.5,5.0,242,0.0012525419988378417,61,760,6,0.0011703750024025794,6.541600305354223e-05,0.0011823330023617018,0.011905833998753224,,3.367101013163065e-05,0.005807166619444881,,2.396286911921556,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,fermionic_coloring,2,2,2.5,5.0,242,0.030682042000989895,41,376,7,0.026136332999158185,4.7375000576721504e-05,0.0011823330023617018,0.012343416001385776,,8.007041903290713e-06,0.0028382841247452206,,0.5698424146188151,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_raw,2,5,1.0,5.0,605,0.0,,,,,,0.0011823330023617018,0.01200908299870207,,3.0830592678832147e-07,0.0005615687373651055,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_coloring,2,5,1.0,5.0,605,0.0012525419988378417,61,760,6,0.0011703750024025794,6.541600305354223e-05,0.0011823330023617018,0.01225887500186218,,7.541234358088289e-07,0.0008691508491113478,,2.4460231551974005,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,fermionic_coloring,2,5,1.0,5.0,605,0.030682042000989895,41,376,7,0.026136332999158185,4.7375000576721504e-05,0.0011823330023617018,0.01226420899911318,,1.6653260948018556e-07,0.00040967542942281585,,0.5401537726341684,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_raw,2,10,0.5,5.0,1210,0.0,,,,,,0.0011823330023617018,0.011993624997558072,,1.888537870531337e-08,0.00013903094883908296,1.0,1.0,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_coloring,2,10,0.5,5.0,1210,0.0012525419988378417,61,760,6,0.0011703750024025794,6.541600305354223e-05,0.0011823330023617018,0.01262966700232937,,4.6298237355024696e-08,0.00021535832187213747,,2.4515387314948978,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,fermionic_coloring,2,10,0.5,5.0,1210,0.030682042000989895,41,376,7,0.026136332999158185,4.7375000576721504e-05,0.0011823330023617018,0.012157790999481222,,1.0120882354414107e-08,0.00010100834200437112,,0.5359110088465746,1e-12
success,,Be-H_1.88_hgbs-5_as-003-003,hamiltonian_generator/library/Be-H/1.88/hgbs-5/Be-H_1.88_hgbs-5_as-003-003.tensors.npz,Be-H,1.88,hgbs-5,3,3,6,-14.590039129427108,0.0,41,61,jw_raw,2,20,0.25,5.0,2420,0.0,,,,,,0.0011823330023617018,0.012693041000602534,,1.1744121231060944e-09,3.4674396510901004e-05,1.0,1.0,1e-12
